ds,trend,Worst Case,Best Case,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,Most Likely Case
2015-07-21,0.08787765641225082,-3.330889977390062,2.8969708909162395,0.08787765641225082,0.08787765641225082,-0.13187308893466146,-0.13187308893466146,-0.13187308893466146,-0.18130613632057443,-0.18130613632057443,-0.18130613632057443,0.04943304738591298,0.04943304738591298,0.04943304738591298,0.0,0.0,0.0,-0.043995432522410644
2015-07-22,0.08797811825122623,-2.7368549545605148,3.211021968788919,0.08797811825122623,0.08797811825122623,0.06489092416154413,0.06489092416154413,0.06489092416154413,0.0375595625410213,0.0375595625410213,0.0375595625410213,0.027331361620522816,0.027331361620522816,0.027331361620522816,0.0,0.0,0.0,0.15286904241277036
2015-07-23,0.08807858009020166,-3.250595585024559,3.1743730367137517,0.08807858009020166,0.08807858009020166,-0.09752205224604378,-0.09752205224604378,-0.09752205224604378,-0.10379539128708654,-0.10379539128708654,-0.10379539128708654,0.0062733390410427475,0.0062733390410427475,0.0062733390410427475,0.0,0.0,0.0,-0.009443472155842125
2015-07-24,0.08817904192917707,-2.8968681979783155,3.2192353600048205,0.08817904192917707,0.08817904192917707,0.04281731132261929,0.04281731132261929,0.04281731132261929,0.05619783208057353,0.05619783208057353,0.05619783208057353,-0.013380520757954243,-0.013380520757954243,-0.013380520757954243,0.0,0.0,0.0,0.13099635325179637
2015-07-27,0.08848042744610332,-3.145891842453202,3.000842623037858,0.08848042744610332,0.08848042744610332,-0.1339611575954167,-0.1339611575954167,-0.1339611575954167,-0.0732906782297103,-0.0732906782297103,-0.0732906782297103,-0.060670479365706416,-0.060670479365706416,-0.060670479365706416,0.0,0.0,0.0,-0.04548073014931339
2015-07-28,0.08858088928507872,-3.493819981115445,3.252472777159408,0.08858088928507872,0.08858088928507872,-0.2529386526069859,-0.2529386526069859,-0.2529386526069859,-0.18130613632058085,-0.18130613632058085,-0.18130613632058085,-0.07163251628640507,-0.07163251628640507,-0.07163251628640507,0.0,0.0,0.0,-0.16435776332190716
2015-07-29,0.08868135112405416,-3.0833777702955727,3.019810778420924,0.08868135112405416,0.08868135112405416,-0.04228817383263978,-0.04228817383263978,-0.04228817383263978,0.037559562541095874,0.037559562541095874,0.037559562541095874,-0.07984773637373567,-0.07984773637373567,-0.07984773637373567,0.0,0.0,0.0,0.04639317729141438
2015-07-30,0.08878181296302956,-3.263994895256615,3.166049977341181,0.08878181296302956,0.08878181296302956,-0.18898128053641225,-0.18898128053641225,-0.18898128053641225,-0.10379539128709707,-0.10379539128709707,-0.10379539128709707,-0.08518588924931518,-0.08518588924931518,-0.08518588924931518,0.0,0.0,0.0,-0.10019946757338269
2015-07-31,0.08888227480200497,-3.139887064422739,3.233938727095019,0.08888227480200497,0.08888227480200497,-0.0313766938554717,-0.0313766938554717,-0.0313766938554717,0.05619783208061173,0.05619783208061173,0.05619783208061173,-0.08757452593608342,-0.08757452593608342,-0.08757452593608342,0.0,0.0,0.0,0.057505580946533276
2015-08-03,0.08918366031893123,-3.078597234086581,2.7687906018291897,0.08918366031893123,0.08918366031893123,-0.15052845159684503,-0.15052845159684503,-0.15052845159684503,-0.07329067822973663,-0.07329067822973663,-0.07329067822973663,-0.0772377733671084,-0.0772377733671084,-0.0772377733671084,0.0,0.0,0.0,-0.0613447912779138
2015-08-04,0.08928412215790664,-3.164471193234597,3.2305884116932275,0.08928412215790664,0.08928412215790664,-0.24964037259845517,-0.24964037259845517,-0.24964037259845517,-0.1813061363205872,-0.1813061363205872,-0.1813061363205872,-0.06833423627786797,-0.06833423627786797,-0.06833423627786797,0.0,0.0,0.0,-0.16035625044054852
2015-08-05,0.08938458399688207,-2.745541297175012,3.3189671358556763,0.08938458399688207,0.08938458399688207,-0.01948222447818182,-0.01948222447818182,-0.01948222447818182,0.03755956254091266,0.03755956254091266,0.03755956254091266,-0.05704178701909448,-0.05704178701909448,-0.05704178701909448,0.0,0.0,0.0,0.06990235951870025
2015-08-06,0.08948504583585748,-3.0708129795688865,2.948985746048216,0.08948504583585748,0.08948504583585748,-0.1474448732848714,-0.1474448732848714,-0.1474448732848714,-0.10379539128703082,-0.10379539128703082,-0.10379539128703082,-0.043649481997840585,-0.043649481997840585,-0.043649481997840585,0.0,0.0,0.0,-0.05795982744901393
2015-08-07,0.08958550767483289,-3.2005978351405178,3.4448091491452915,0.08958550767483289,0.08958550767483289,0.027701372217189855,0.027701372217189855,0.027701372217189855,0.05619783208092693,0.05619783208092693,0.05619783208092693,-0.028496459863737073,-0.028496459863737073,-0.028496459863737073,0.0,0.0,0.0,0.11728687989202274
2015-08-10,0.08988689319175913,-3.234075984296295,2.927460627967422,0.08988689319175913,0.08988689319175913,-0.049764840167390176,-0.049764840167390176,-0.049764840167390176,-0.07329067822940641,-0.07329067822940641,-0.07329067822940641,0.023525838062016236,0.023525838062016236,0.023525838062016236,0.0,0.0,0.0,0.040122053024368956
2015-08-11,0.08998735503073457,-3.424408559348553,3.0258181352427327,0.08998735503073457,0.08998735503073457,-0.13973199656475602,-0.13973199656475602,-0.13973199656475602,-0.1813061363204531,-0.1813061363204531,-0.1813061363204531,0.041574139755697063,0.041574139755697063,0.041574139755697063,0.0,0.0,0.0,-0.049744641534021444
2015-08-12,0.09008781686970996,-2.886150956193538,3.3538635209234373,0.09008781686970996,0.09008781686970996,0.09675452802583327,0.09675452802583327,0.09675452802583327,0.037559562541127765,0.037559562541127765,0.037559562541127765,0.0591949654847055,0.0591949654847055,0.0591949654847055,0.0,0.0,0.0,0.18684234489554324
2015-08-13,0.09018827870868538,-3.0440599386924867,3.249525541391982,0.09018827870868538,0.09018827870868538,-0.027879679759627966,-0.027879679759627966,-0.027879679759627966,-0.10379539128704078,-0.10379539128704078,-0.10379539128704078,0.0759157115274128,0.0759157115274128,0.0759157115274128,0.0,0.0,0.0,0.06230859894905742
2015-08-14,0.0902887405476608,-2.7767087812500755,3.1891904561913815,0.0902887405476608,0.0902887405476608,0.14747343333822002,0.14747343333822002,0.14747343333822002,0.056197832080686426,0.056197832080686426,0.056197832080686426,0.09127560125753359,0.09127560125753359,0.09127560125753359,0.0,0.0,0.0,0.23776217388588083
2015-08-17,0.09059012606458705,-3.114814013705804,3.058241648821737,0.09059012606458705,0.09059012606458705,0.051681886001734734,0.051681886001734734,0.051681886001734734,-0.07329067822943275,-0.07329067822943275,-0.07329067822943275,0.12497256423116748,0.12497256423116748,0.12497256423116748,0.0,0.0,0.0,0.14227201206632178
2015-08-18,0.09069058790356246,-3.0619775068755315,3.0347314458724752,0.09069058790356246,0.09069058790356246,-0.05043800704751638,-0.05043800704751638,-0.05043800704751638,-0.18130613632078893,-0.18130613632078893,-0.18130613632078893,0.13086812927327254,0.13086812927327254,0.13086812927327254,0.0,0.0,0.0,0.040252580856046084
2015-08-19,0.09079104974253789,-2.8097228875517755,3.3151341134616006,0.09079104974253789,0.09079104974253789,0.1711783885007088,0.1711783885007088,0.1711783885007088,0.03755956254106179,0.03755956254106179,0.03755956254106179,0.13361882595964703,0.13361882595964703,0.13361882595964703,0.0,0.0,0.0,0.2619694382432467
2015-08-20,0.0908915115815133,-3.132487495711449,3.4730786092901718,0.0908915115815133,0.0908915115815133,0.029235215646293625,0.029235215646293625,0.029235215646293625,-0.1037953912870513,-0.1037953912870513,-0.1037953912870513,0.13303060693334492,0.13303060693334492,0.13303060693334492,0.0,0.0,0.0,0.12012672722780693
2015-08-21,0.09099197342048872,-2.815553813673135,3.294043074459391,0.09099197342048872,0.09099197342048872,0.18517611943503956,0.18517611943503956,0.18517611943503956,0.05619783208072459,0.05619783208072459,0.05619783208072459,0.12897828735431496,0.12897828735431496,0.12897828735431496,0.0,0.0,0.0,0.2761680928555283
2015-08-24,0.09129335893741497,-3.1608032412064677,3.4696797223836713,0.09129335893741497,0.09129335893741497,0.022589595285529132,0.022589595285529132,0.022589595285529132,-0.07329067822991221,-0.07329067822991221,-0.07329067822991221,0.09588027351544134,0.09588027351544134,0.09588027351544134,0.0,0.0,0.0,0.1138829542229441
2015-08-25,0.09139382077639037,-3.1338809176180575,2.9475439551782676,0.09139382077639037,0.09139382077639037,-0.10312028278761627,-0.10312028278761627,-0.10312028278761627,-0.18130613632046585,-0.18130613632046585,-0.18130613632046585,0.0781858535328496,0.0781858535328496,0.0781858535328496,0.0,0.0,0.0,-0.011726462011225902
2015-08-26,0.09149428520276909,-2.950507179969301,3.2187707418062623,0.09149428520276909,0.09149428520276909,0.09505981110160602,0.09505981110160602,0.09505981110160602,0.03755956254113638,0.03755956254113638,0.03755956254113638,0.05750024856046964,0.05750024856046964,0.05750024856046964,0.0,0.0,0.0,0.1865540963043751
2015-08-27,0.0915947496291478,-3.1212186089267413,3.1979916638299977,0.0915947496291478,0.0915947496291478,-0.06966749791339466,-0.06966749791339466,-0.06966749791339466,-0.10379539128698505,-0.10379539128698505,-0.10379539128698505,0.03412789337359039,0.03412789337359039,0.03412789337359039,0.0,0.0,0.0,0.021927251715753146
2015-08-28,0.0916952140555265,-2.8160188101456316,3.2485272017166036,0.0916952140555265,0.0916952140555265,0.0646301453704074,0.0646301453704074,0.0646301453704074,0.05619783208076196,0.05619783208076196,0.05619783208076196,0.008432313289645445,0.008432313289645445,0.008432313289645445,0.0,0.0,0.0,0.1563253594259339
2015-08-31,0.09199660733466265,-3.1576627378850546,2.758326915785599,0.09199660733466265,0.09199660733466265,-0.15153043679526923,-0.15153043679526923,-0.15153043679526923,-0.07329067822948543,-0.07329067822948543,-0.07329067822948543,-0.0782397585657838,-0.0782397585657838,-0.0782397585657838,0.0,0.0,0.0,-0.05953382946060658
2015-09-01,0.09209707176104134,-3.195872903555324,3.047869176605296,0.09209707176104134,0.09209707176104134,-0.29000674892263445,-0.29000674892263445,-0.29000674892263445,-0.18130613632033168,-0.18130613632033168,-0.18130613632033168,-0.10870061260230274,-0.10870061260230274,-0.10870061260230274,0.0,0.0,0.0,-0.1979096771615931
2015-09-02,0.09219753618742006,-3.2721296924419456,3.2766253339324507,0.09219753618742006,0.09219753618742006,-0.10152442585660315,-0.10152442585660315,-0.10152442585660315,0.03755956254109369,0.03755956254109369,0.03755956254109369,-0.13908398839769684,-0.13908398839769684,-0.13908398839769684,0.0,0.0,0.0,-0.009326889669183089
2015-09-03,0.09229800061379878,-3.465498251595375,2.7565577411266493,0.09229800061379878,0.09229800061379878,-0.27266106144035285,-0.27266106144035285,-0.27266106144035285,-0.10379539128699558,-0.10379539128699558,-0.10379539128699558,-0.16886567015335727,-0.16886567015335727,-0.16886567015335727,0.0,0.0,0.0,-0.18036306082655407
2015-09-04,0.0923984650401775,-3.032564544232848,2.8775904065376428,0.0923984650401775,0.0923984650401775,-0.14133499384538867,-0.14133499384538867,-0.14133499384538867,0.056197832080799315,0.056197832080799315,0.056197832080799315,-0.19753282592618798,-0.19753282592618798,-0.19753282592618798,0.0,0.0,0.0,-0.04893652880521117
2015-09-08,0.09280032274569235,-3.3653056624013393,2.722730271770488,0.09280032274569235,0.09280032274569235,-0.47310383263412903,-0.47310383263412903,-0.47310383263412903,-0.1813061363203381,-0.1813061363203381,-0.1813061363203381,-0.291797696313791,-0.291797696313791,-0.291797696313791,0.0,0.0,0.0,-0.3803035098884367
2015-09-09,0.09290078717207104,-3.625613373331006,2.8181460659778916,0.09290078717207104,0.09290078717207104,-0.2707719879137969,-0.2707719879137969,-0.2707719879137969,0.037559562541051014,0.037559562541051014,0.037559562541051014,-0.30833155045484795,-0.30833155045484795,-0.30833155045484795,0.0,0.0,0.0,-0.17787120074172588
2015-09-10,0.09300125159844976,-3.4862366956786595,2.8075112213178164,0.09300125159844976,0.09300125159844976,-0.4252727458806789,-0.4252727458806789,-0.4252727458806789,-0.10379539128708233,-0.10379539128708233,-0.10379539128708233,-0.3214773545935966,-0.3214773545935966,-0.3214773545935966,0.0,0.0,0.0,-0.3322714942822292
2015-09-11,0.09310171602482847,-3.2691856948666365,2.8912804720286696,0.09310171602482847,0.09310171602482847,-0.2748647519625358,-0.2748647519625358,-0.2748647519625358,0.05619783208083667,0.05619783208083667,0.05619783208083667,-0.33106258404337247,-0.33106258404337247,-0.33106258404337247,0.0,0.0,0.0,-0.18176303593770732
2015-09-14,0.0934031093039646,-3.342068510330216,2.894706431580964,0.0934031093039646,0.0934031093039646,-0.4110920702020997,-0.4110920702020997,-0.4110920702020997,-0.07329067822963466,-0.07329067822963466,-0.07329067822963466,-0.337801391972465,-0.337801391972465,-0.337801391972465,0.0,0.0,0.0,-0.3176889608981351
2015-09-15,0.09350357373034329,-3.456664353431977,2.572123922951609,0.09350357373034329,0.09350357373034329,-0.5141521174520436,-0.5141521174520436,-0.5141521174520436,-0.18130613632034448,-0.18130613632034448,-0.18130613632034448,-0.33284598113169916,-0.33284598113169916,-0.33284598113169916,0.0,0.0,0.0,-0.4206485437217003
2015-09-16,0.09360403815672201,-3.519745874312341,2.9839939909269892,0.09360403815672201,0.09360403815672201,-0.2869672125829014,-0.2869672125829014,-0.2869672125829014,0.037559562540985046,0.037559562540985046,0.037559562540985046,-0.32452677512388645,-0.32452677512388645,-0.32452677512388645,0.0,0.0,0.0,-0.1933631744261794
2015-09-17,0.09370450258310073,-3.374824455622439,2.902087113975018,0.09370450258310073,0.09370450258310073,-0.41687239749026245,-0.41687239749026245,-0.41687239749026245,-0.10379539128693986,-0.10379539128693986,-0.10379539128693986,-0.31307700620332257,-0.31307700620332257,-0.31307700620332257,0.0,0.0,0.0,-0.3231678949071617
2015-09-18,0.09380496700947945,-3.16769003594709,2.9706507094852244,0.09380496700947945,0.09380496700947945,-0.24258333062317916,-0.24258333062317916,-0.24258333062317916,0.05619783208087484,0.05619783208087484,0.05619783208087484,-0.29878116270405397,-0.29878116270405397,-0.29878116270405397,0.0,0.0,0.0,-0.14877836361369973
2015-09-21,0.09410636028861558,-3.309571464106179,3.186537277802873,0.09410636028861558,0.09410636028861558,-0.3155396445153636,-0.3155396445153636,-0.3155396445153636,-0.073290678229661,-0.073290678229661,-0.073290678229661,-0.24224896628570264,-0.24224896628570264,-0.24224896628570264,0.0,0.0,0.0,-0.22143328422674802
2015-09-22,0.09420682471499428,-3.227657884416302,2.788480760805974,0.09420682471499428,0.09420682471499428,-0.4014342976934654,-0.4014342976934654,-0.4014342976934654,-0.1813061363203509,-0.1813061363203509,-0.1813061363203509,-0.22012816137311447,-0.22012816137311447,-0.22012816137311447,0.0,0.0,0.0,-0.3072274729784711
2015-09-23,0.094307289141373,-3.341057376299626,3.110520453936132,0.094307289141373,0.094307289141373,-0.15947279319978683,-0.15947279319978683,-0.15947279319978683,0.037559562540801804,0.037559562540801804,0.037559562540801804,-0.19703235574058864,-0.19703235574058864,-0.19703235574058864,0.0,0.0,0.0,-0.06516550405841383
2015-09-24,0.0944077535677517,-3.3616618348101404,3.038250650013201,0.0944077535677517,0.0944077535677517,-0.27714959832255703,-0.27714959832255703,-0.27714959832255703,-0.10379539128702661,-0.10379539128702661,-0.10379539128702661,-0.1733542070355304,-0.1733542070355304,-0.1733542070355304,0.0,0.0,0.0,-0.18274184475480532
2015-09-25,0.09450821799413042,-2.8666139655837,3.1422195615291795,0.09450821799413042,0.09450821799413042,-0.09327085684702587,-0.09327085684702587,-0.09327085684702587,0.05619783208091221,0.05619783208091221,0.05619783208091221,-0.14946868892793808,-0.14946868892793808,-0.14946868892793808,0.0,0.0,0.0,0.001237361147104557
2015-09-28,0.09480961127326655,-3.222224958866331,3.2106780386084206,0.09480961127326655,0.09480961127326655,-0.1531561941179868,-0.1531561941179868,-0.1531561941179868,-0.07329067822933075,-0.07329067822933075,-0.07329067822933075,-0.07986551588865606,-0.07986551588865606,-0.07986551588865606,0.0,0.0,0.0,-0.05834658284472026
2015-09-29,0.09491007569964525,-3.373325201029124,2.851992925773434,0.09491007569964525,0.09491007569964525,-0.23955142545521826,-0.23955142545521826,-0.23955142545521826,-0.18130613632021672,-0.18130613632021672,-0.18130613632021672,-0.05824528913500155,-0.05824528913500155,-0.05824528913500155,0.0,0.0,0.0,-0.14464134975557302
2015-09-30,0.09501054012602396,-3.0416607542370007,3.1110764037210448,0.09501054012602396,0.09501054012602396,-0.00018291844059501125,-0.00018291844059501125,-0.00018291844059501125,0.03755956254101694,0.03755956254101694,0.03755956254101694,-0.037742480981611946,-0.037742480981611946,-0.037742480981611946,0.0,0.0,0.0,0.09482762168542895
2015-10-01,0.09511100455240268,-3.3315510906152315,3.2705310430780643,0.09511100455240268,0.09511100455240268,-0.12226844032511987,-0.12226844032511987,-0.12226844032511987,-0.10379539128703717,-0.10379539128703717,-0.10379539128703717,-0.018473049038082723,-0.018473049038082723,-0.018473049038082723,0.0,0.0,0.0,-0.02715743577271719
2015-10-02,0.09521146897878138,-2.707886135379627,3.3211755335539723,0.09521146897878138,0.09521146897878138,0.05570027850573694,0.05570027850573694,0.05570027850573694,0.056197832080949556,0.056197832080949556,0.056197832080949556,-0.0004975535752126182,-0.0004975535752126182,-0.0004975535752126182,0.0,0.0,0.0,0.15091174748451833
2015-10-05,0.09551286225791752,-3.177294647747454,3.0896820027941034,0.09551286225791752,0.09551286225791752,-0.027431599095236,-0.027431599095236,-0.027431599095236,-0.07329067822981021,-0.07329067822981021,-0.07329067822981021,0.04585907913457422,0.04585907913457422,0.04585907913457422,0.0,0.0,0.0,0.06808126316268152
2015-10-06,0.09561332668429623,-3.3802149708012483,2.8443388361324904,0.09561332668429623,0.09561332668429623,-0.12221299262932317,-0.12221299262932317,-0.12221299262932317,-0.18130613632055262,-0.18130613632055262,-0.18130613632055262,0.05909314369122942,0.05909314369122942,0.05909314369122942,0.0,0.0,0.0,-0.02659966594502694
2015-10-07,0.09571379111067495,-3.0511230494421273,3.183871028511126,0.09571379111067495,0.09571379111067495,0.10903059612451078,0.10903059612451078,0.10903059612451078,0.03755956254095097,0.03755956254095097,0.03755956254095097,0.0714710335835598,0.0714710335835598,0.0714710335835598,0.0,0.0,0.0,0.20474438723518573
2015-10-08,0.09581425553705367,-3.0195630099832913,3.039196671445239,0.09581425553705367,0.09581425553705367,-0.020606254858516984,-0.020606254858516984,-0.020606254858516984,-0.1037953912870477,-0.1037953912870477,-0.1037953912870477,0.08318913642853072,0.08318913642853072,0.08318913642853072,0.0,0.0,0.0,0.07520800067853668
2015-10-09,0.09591471996343236,-2.706420119771564,3.408989171495925,0.09591471996343236,0.09591471996343236,0.15065920739505487,0.15065920739505487,0.15065920739505487,0.05619783208070985,0.05619783208070985,0.05619783208070985,0.09446137531434502,0.09446137531434502,0.09446137531434502,0.0,0.0,0.0,0.2465739273584872
2015-10-12,0.09621611324256849,-2.82038010802795,3.3145680375795625,0.09621611324256849,0.09621611324256849,0.05451053451816496,0.05451053451816496,0.05451053451816496,-0.07329067822983656,-0.07329067822983656,-0.07329067822983656,0.12780121274800152,0.12780121274800152,0.12780121274800152,0.0,0.0,0.0,0.15072664776073344
2015-10-13,0.0963165776689472,-3.057253048333173,3.1385112415593728,0.0963165776689472,0.0963165776689472,-0.0418673228801331,-0.0418673228801331,-0.0418673228801331,-0.18130613632041842,-0.18130613632041842,-0.18130613632041842,0.13943881344028533,0.13943881344028533,0.13943881344028533,0.0,0.0,0.0,0.05444925478881411
2015-10-14,0.09641704209532592,-2.883344176480984,3.4680061100582655,0.09641704209532592,0.09641704209532592,0.18918166782407442,0.18918166782407442,0.18918166782407442,0.03755956254090827,0.03755956254090827,0.03755956254090827,0.15162210528316616,0.15162210528316616,0.15162210528316616,0.0,0.0,0.0,0.28559870991940034
2015-10-15,0.09651750652170463,-2.981433690940029,3.396206578065834,0.09651750652170463,0.09651750652170463,0.06067273256611756,0.06067273256611756,0.06067273256611756,-0.10379539128698145,-0.10379539128698145,-0.10379539128698145,0.164468123853099,0.164468123853099,0.164468123853099,0.0,0.0,0.0,0.1571902390878222
2015-10-16,0.09661797094808333,-2.657114358503971,3.342184723869488,0.09661797094808333,0.09661797094808333,0.2342460750888024,0.2342460750888024,0.2342460750888024,0.05619783208102509,0.05619783208102509,0.05619783208102509,0.1780482430077773,0.1780482430077773,0.1780482430077773,0.0,0.0,0.0,0.33086404603688574
2015-10-19,0.09691936422721949,-2.8689062888255847,3.250052394874464,0.09691936422721949,0.09691936422721949,0.14982545905474456,0.14982545905474456,0.14982545905474456,-0.07329067822986292,-0.07329067822986292,-0.07329067822986292,0.2231161372846075,0.2231161372846075,0.2231161372846075,0.0,0.0,0.0,0.24674482328196407
2015-10-20,0.09701982865359818,-2.957201124004249,3.0946573546244065,0.09701982865359818,0.09701982865359818,0.057966116005953465,0.057966116005953465,0.057966116005953465,-0.18130613632061374,-0.18130613632061374,-0.18130613632061374,0.2392722523265672,0.2392722523265672,0.2392722523265672,0.0,0.0,0.0,0.15498594465955165
2015-10-21,0.0971202930799769,-2.650113707925889,3.549903198436277,0.0971202930799769,0.0971202930799769,0.29325709452542986,0.29325709452542986,0.29325709452542986,0.03755956254098285,0.03755956254098285,0.03755956254098285,0.255697531984447,0.255697531984447,0.255697531984447,0.0,0.0,0.0,0.39037738760540674
2015-10-22,0.09722075750635562,-2.9012961633887966,3.4171429454652498,0.09722075750635562,0.09722075750635562,0.1683366407867298,0.1683366407867298,0.1683366407867298,-0.10379539128706819,-0.10379539128706819,-0.10379539128706819,0.272132032073798,0.272132032073798,0.272132032073798,0.0,0.0,0.0,0.26555739829308544
2015-10-23,0.0973212219327343,-2.8036653165619483,3.6116613036779577,0.0973212219327343,0.0973212219327343,0.34446581811869786,0.34446581811869786,0.34446581811869786,0.056197832080507513,0.056197832080507513,0.056197832080507513,0.28826798603819037,0.28826798603819037,0.28826798603819037,0.0,0.0,0.0,0.44178704005143216
2015-10-26,0.09762261521187046,-2.807342490845703,3.6036086111241046,0.09762261521187046,0.09762261521187046,0.2579556167414426,0.2579556167414426,0.2579556167414426,-0.07329067822953267,-0.07329067822953267,-0.07329067822953267,0.3312462949709752,0.3312462949709752,0.3312462949709752,0.0,0.0,0.0,0.35557823195331306
2015-10-27,0.09772307963824915,-2.6437006899483113,3.554512785802807,0.09772307963824915,0.09772307963824915,0.16112252858369244,0.16112252858369244,0.16112252858369244,-0.18130613632062015,-0.18130613632062015,-0.18130613632062015,0.34242866490431256,0.34242866490431256,0.34242866490431256,0.0,0.0,0.0,0.2588456082219416
2015-10-28,0.09782354406462787,-2.5852431801582365,3.596493718244704,0.09782354406462787,0.09782354406462787,0.3889094162595694,0.3889094162595694,0.3889094162595694,0.03755956254105743,0.03755956254105743,0.03755956254105743,0.3513498537185119,0.3513498537185119,0.3513498537185119,0.0,0.0,0.0,0.4867329603241972
2015-10-29,0.09792400849100659,-2.584803974431884,3.6126559159255685,0.09792400849100659,0.09792400849100659,0.25381252940774024,0.25381252940774024,0.25381252940774024,-0.10379539128715494,-0.10379539128715494,-0.10379539128715494,0.35760792069489516,0.35760792069489516,0.35760792069489516,0.0,0.0,0.0,0.3517365378987468
2015-10-30,0.09802447291738528,-2.5628625317357563,3.6899440592630715,0.09802447291738528,0.09802447291738528,0.4170239064337593,0.4170239064337593,0.4170239064337593,0.05619783208054569,0.05619783208054569,0.05619783208054569,0.36082607435321357,0.36082607435321357,0.36082607435321357,0.0,0.0,0.0,0.5150483793511446
2015-11-02,0.09832586619652144,-2.753349250381111,3.462988540200658,0.09832586619652144,0.09832586619652144,0.2758140504299811,0.2758140504299811,0.2758140504299811,-0.07329067823001215,-0.07329067823001215,-0.07329067823001215,0.34910472865999326,0.34910472865999326,0.34910472865999326,0.0,0.0,0.0,0.37413991662650253
2015-11-03,0.09842633062290013,-2.8622885675213263,3.5613681628432805,0.09842633062290013,0.09842633062290013,0.15600926343398072,0.15600926343398072,0.15600926343398072,-0.18130613632062653,-0.18130613632062653,-0.18130613632062653,0.3373153997546072,0.3373153997546072,0.3373153997546072,0.0,0.0,0.0,0.2544355940568809
2015-11-04,0.09852679504927885,-2.880442850228231,3.4410114271987906,0.09852679504927885,0.09852679504927885,0.35894389350398676,0.35894389350398676,0.35894389350398676,0.03755956254099145,0.03755956254099145,0.03755956254099145,0.3213843309629953,0.3213843309629953,0.3213843309629953,0.0,0.0,0.0,0.4574706885532656
2015-11-05,0.09862725947565756,-2.6338816315037374,3.5943761490121884,0.09862725947565756,0.09862725947565756,0.1975182935225881,0.1975182935225881,0.1975182935225881,-0.10379539128701248,-0.10379539128701248,-0.10379539128701248,0.3013136848096006,0.3013136848096006,0.3013136848096006,0.0,0.0,0.0,0.29614555299824563
2015-11-06,0.09872772390203628,-2.8633134622450673,3.5705402199311953,0.09872772390203628,0.09872772390203628,0.33339221942403074,0.33339221942403074,0.33339221942403074,0.05619783208058302,0.05619783208058302,0.05619783208058302,0.2771943873434477,0.2771943873434477,0.2771943873434477,0.0,0.0,0.0,0.432119943326067
2015-11-09,0.09902911718117241,-2.817862830974719,3.46449319348773,0.09902911718117241,0.09902911718117241,0.10952494629340716,0.10952494629340716,0.10952494629340716,-0.07329067822922876,-0.07329067822922876,-0.07329067822922876,0.18281562452263592,0.18281562452263592,0.18281562452263592,0.0,0.0,0.0,0.20855406347457955
2015-11-10,0.09912958160755113,-3.0732547010523157,3.0756891617452835,0.09912958160755113,0.09912958160755113,-0.036091070180738476,-0.036091070180738476,-0.036091070180738476,-0.1813061363204924,-0.1813061363204924,-0.1813061363204924,0.1452150661397539,0.1452150661397539,0.1452150661397539,0.0,0.0,0.0,0.06303851142681266
2015-11-11,0.09923004603392982,-2.6894953228874825,3.413511038538749,0.09923004603392982,0.09923004603392982,0.1429076348976228,0.1429076348976228,0.1429076348976228,0.03755956254108933,0.03755956254108933,0.03755956254108933,0.10534807235653346,0.10534807235653346,0.10534807235653346,0.0,0.0,0.0,0.2421376809315526
2015-11-12,0.09933051046030854,-3.0751718229526634,3.311060068812564,0.09933051046030854,0.09933051046030854,-0.03999208800638085,-0.03999208800638085,-0.03999208800638085,-0.10379539128709922,-0.10379539128709922,-0.10379539128709922,0.06380330328071838,0.06380330328071838,0.06380330328071838,0.0,0.0,0.0,0.05933842245392769
2015-11-13,0.09943097488668726,-2.8737143184065848,3.207893702398271,0.09943097488668726,0.09943097488668726,0.07742323950666637,0.07742323950666637,0.07742323950666637,0.0561978320806204,0.0561978320806204,0.0561978320806204,0.021225407426045957,0.021225407426045957,0.021225407426045957,0.0,0.0,0.0,0.17685421439335364
2015-11-16,0.09973236816582338,-3.116495005112642,3.0165779306275966,0.09973236816582338,0.09973236816582338,-0.1789945238169055,-0.1789945238169055,-0.1789945238169055,-0.07329067822935166,-0.07329067822935166,-0.07329067822935166,-0.10570384558755383,-0.10570384558755383,-0.10570384558755383,0.0,0.0,0.0,-0.07926215565108212
2015-11-17,0.09983283259220208,-3.180906306410308,2.9115558195687514,0.09983283259220208,0.09983283259220208,-0.32663775916731735,-0.32663775916731735,-0.32663775916731735,-0.18130613632049877,-0.18130613632049877,-0.18130613632049877,-0.14533162284681858,-0.14533162284681858,-0.14533162284681858,0.0,0.0,0.0,-0.22680492657511528
2015-11-18,0.0999332970185808,-3.2351202638049226,3.073263339588389,0.0999332970185808,0.0999332970185808,-0.14486901656462742,-0.14486901656462742,-0.14486901656462742,0.03755956254102337,0.03755956254102337,0.03755956254102337,-0.18242857910565077,-0.18242857910565077,-0.18242857910565077,0.0,0.0,0.0,-0.044935719546046624
2015-11-19,0.10003376144495951,-3.202807167959652,3.066564099547765,0.10003376144495951,0.10003376144495951,-0.32012134949668636,-0.32012134949668636,-0.32012134949668636,-0.10379539128710978,-0.10379539128710978,-0.10379539128710978,-0.21632595820957662,-0.21632595820957662,-0.21632595820957662,0.0,0.0,0.0,-0.22008758805172685
