ds,trend,Worst Case,Best Case,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,Most Likely Case
2014-03-18,-0.27699997311196317,-2.4425776502158962,2.168625606050146,-0.27699997311196317,-0.27699997311196317,0.16926326203720424,0.16926326203720424,0.16926326203720424,0.3376320387180423,0.3376320387180423,0.3376320387180423,-0.1683687766808381,-0.1683687766808381,-0.1683687766808381,0.0,0.0,0.0,-0.10773671107475893
2014-03-19,-0.2769875954729514,-2.3998963044933412,2.0580065817039492,-0.2769875954729514,-0.2769875954729514,0.13360099170624462,0.13360099170624462,0.13360099170624462,0.2764797191145237,0.2764797191145237,0.2764797191145237,-0.1428787274082791,-0.1428787274082791,-0.1428787274082791,0.0,0.0,0.0,-0.14338660376670676
2014-03-20,-0.27697521783393964,-2.3163312840047827,2.0411761245637865,-0.27697521783393964,-0.27697521783393964,0.05991050027568689,0.05991050027568689,0.05991050027568689,0.17533569672266364,0.17533569672266364,0.17533569672266364,-0.11542519644697673,-0.11542519644697673,-0.11542519644697673,0.0,0.0,0.0,-0.21706471755825274
2014-03-21,-0.27696284019492784,-2.3900783512437846,1.9054028017426208,-0.27696284019492784,-0.27696284019492784,0.08465612817852367,0.08465612817852367,0.08465612817852367,0.17117253653297512,0.17117253653297512,0.17117253653297512,-0.08651640835445146,-0.08651640835445146,-0.08651640835445146,0.0,0.0,0.0,-0.19230671201640417
2014-03-24,-0.27692570727789245,-2.2885861858564165,2.225299159612727,-0.27692570727789245,-0.27692570727789245,0.3153463922696336,0.3153463922696336,0.3153463922696336,0.3115491237498718,0.3115491237498718,0.3115491237498718,0.003797268519761811,0.003797268519761811,0.003797268519761811,0.0,0.0,0.0,0.03842068499174117
2014-03-25,-0.27691332963888066,-2.0873124974347674,2.211137488162914,-0.27691332963888066,-0.27691332963888066,0.37108201189909296,0.37108201189909296,0.37108201189909296,0.3376320387178034,0.3376320387178034,0.3376320387178034,0.03344997318128955,0.03344997318128955,0.03344997318128955,0.0,0.0,0.0,0.0941686822602123
2014-03-26,-0.27690095199986897,-2.0607858178419516,2.2747175119695724,-0.27690095199986897,-0.27690095199986897,0.33860670705127327,0.33860670705127327,0.33860670705127327,0.27647971911465674,0.27647971911465674,0.27647971911465674,0.06212698793661647,0.06212698793661647,0.06212698793661647,0.0,0.0,0.0,0.0617057550514043
2014-03-27,-0.2768885743608572,-2.164866673644185,2.060607248479462,-0.2768885743608572,-0.2768885743608572,0.26477972201169275,0.26477972201169275,0.26477972201169275,0.17533569672245725,0.17533569672245725,0.17533569672245725,0.08944402528923556,0.08944402528923556,0.08944402528923556,0.0,0.0,0.0,-0.012108852349164423
2014-03-28,-0.2768761967218454,-2.1917604009913143,2.158518123130324,-0.2768761967218454,-0.2768761967218454,0.2862444006089268,0.2862444006089268,0.2862444006089268,0.17117253653308334,0.17117253653308334,0.17117253653308334,0.1150718640758435,0.1150718640758435,0.1150718640758435,0.0,0.0,0.0,0.009368203887081428
2014-03-31,-0.27683906380481005,-2.0856244088190437,2.5398496624246527,-0.27683906380481005,-0.27683906380481005,0.49101114689010594,0.49101114689010594,0.49101114689010594,0.3115491237490964,0.3115491237490964,0.3115491237490964,0.1794620231410095,0.1794620231410095,0.1794620231410095,0.0,0.0,0.0,0.2141720830852959
2014-04-01,-0.27682668616579825,-1.9353449941908758,2.5023664083468504,-0.27682668616579825,-0.27682668616579825,0.5339359871167781,0.5339359871167781,0.5339359871167781,0.3376320387180433,0.3376320387180433,0.3376320387180433,0.19630394839873488,0.19630394839873488,0.19630394839873488,0.0,0.0,0.0,0.2571093009509799
2014-04-02,-0.27681430852678646,-1.944569281223471,2.552522504423678,-0.27681430852678646,-0.27681430852678646,0.48725038884301597,0.48725038884301597,0.48725038884301597,0.2764797191146334,0.2764797191146334,0.2764797191146334,0.21077066972838246,0.21077066972838246,0.21077066972838246,0.0,0.0,0.0,0.2104360803162295
2014-04-03,-0.27680193088777466,-2.150185446176506,2.309768523696875,-0.27680193088777466,-0.27680193088777466,0.39825187544514995,0.39825187544514995,0.39825187544514995,0.1753356967231169,0.1753356967231169,0.1753356967231169,0.22291617872203304,0.22291617872203304,0.22291617872203304,0.0,0.0,0.0,0.12144994455737529
2014-04-04,-0.2767895532487629,-2.027232211102188,2.3131811319792077,-0.2767895532487629,-0.2767895532487629,0.40402160365500694,0.40402160365500694,0.40402160365500694,0.1711725365331916,0.1711725365331916,0.1711725365331916,0.23284906712181538,0.23284906712181538,0.23284906712181538,0.0,0.0,0.0,0.12723205040624402
2014-04-07,-0.2767524203317276,-1.9645154390671258,2.584614208831566,-0.2767524203317276,-0.2767524203317276,0.5626659955219354,0.5626659955219354,0.5626659955219354,0.3115491237497517,0.3115491237497517,0.3115491237497517,0.25111687177218367,0.25111687177218367,0.25111687177218367,0.0,0.0,0.0,0.2859135751902078
2014-04-08,-0.2767400426927158,-1.792896803438014,2.7285249036431525,-0.2767400426927158,-0.2767400426927158,0.5917323014635151,0.5917323014635151,0.5917323014635151,0.3376320387180901,0.3376320387180901,0.3376320387180901,0.254100262745425,0.254100262745425,0.254100262745425,0.0,0.0,0.0,0.3149922587707993
2014-04-09,-0.276727665053704,-1.89983658774592,2.350491672002628,-0.276727665053704,-0.276727665053704,0.5324223455755298,0.5324223455755298,0.5324223455755298,0.2764797191144466,0.2764797191144466,0.2764797191144466,0.25594262646108323,0.25594262646108323,0.25594262646108323,0.0,0.0,0.0,0.2556946805218258
2014-04-10,-0.2767152874146922,-1.9149781879823837,2.3164851238114252,-0.2767152874146922,-0.2767152874146922,0.432230844574059,0.432230844574059,0.432230844574059,0.17533569672291055,0.17533569672291055,0.17533569672291055,0.2568951478511485,0.2568951478511485,0.2568951478511485,0.0,0.0,0.0,0.15551555715936682
2014-04-11,-0.27670290977568046,-2.043507867094095,2.3952264045059857,-0.27670290977568046,-0.27670290977568046,0.42837000828576777,0.42837000828576777,0.42837000828576777,0.17117253653309036,0.17117253653309036,0.17117253653309036,0.2571974717526774,0.2571974717526774,0.2571974717526774,0.0,0.0,0.0,0.1516670985100873
2014-04-14,-0.27666577685864513,-2.066809586125332,2.5454938803129465,-0.27666577685864513,-0.27666577685864513,0.5677855439720189,0.5677855439720189,0.5677855439720189,0.3115491237504071,0.3115491237504071,0.3115491237504071,0.25623642022161175,0.25623642022161175,0.25623642022161175,0.0,0.0,0.0,0.29111976711337373
2014-04-15,-0.27665339921963333,-1.832054832299203,2.5146177488823973,-0.27665339921963333,-0.27665339921963333,0.5934291420250303,0.5934291420250303,0.5934291420250303,0.337632038718137,0.337632038718137,0.337632038718137,0.25579710330689315,0.25579710330689315,0.25579710330689315,0.0,0.0,0.0,0.31677574280539694
2014-04-16,-0.2766410215806216,-2.1937658429122933,2.4518653890617434,-0.2766410215806216,-0.2766410215806216,0.531923080790619,0.531923080790619,0.531923080790619,0.2764797191148997,0.2764797191148997,0.2764797191148997,0.25544336167571935,0.25544336167571935,0.25544336167571935,0.0,0.0,0.0,0.2552820592099974
2014-04-17,-0.2766286439416098,-2.1187743434370594,2.2937386449308432,-0.2766286439416098,-0.2766286439416098,0.43052663039580696,0.43052663039580696,0.43052663039580696,0.17533569672278448,0.17533569672278448,0.17533569672278448,0.25519093367302254,0.25519093367302254,0.25519093367302254,0.0,0.0,0.0,0.15389798645419717
2014-04-21,-0.27657913338556267,-1.8776914563444327,2.5600417190637517,-0.27657913338556267,-0.27657913338556267,0.5653880368397993,0.5653880368397993,0.5653880368397993,0.31154912375046595,0.31154912375046595,0.31154912375046595,0.2538389130893335,0.2538389130893335,0.2538389130893335,0.0,0.0,0.0,0.28880890345423665
2014-04-22,-0.27656675574655093,-1.9960868733793857,2.5482127681111204,-0.27656675574655093,-0.27656675574655093,0.5903364493190355,0.5903364493190355,0.5903364493190355,0.3376320387180911,0.3376320387180911,0.3376320387180911,0.2527044106009444,0.2527044106009444,0.2527044106009444,0.0,0.0,0.0,0.3137696935724846
2014-04-23,-0.27655437810753913,-1.9273047885721848,2.437179972247834,-0.27655437810753913,-0.27655437810753913,0.5273300062430906,0.5273300062430906,0.5273300062430906,0.2764797191147945,0.2764797191147945,0.2764797191147945,0.25085028712829605,0.25085028712829605,0.25085028712829605,0.0,0.0,0.0,0.25077562813555143
2014-04-24,-0.27654200046852734,-2.018910687465678,2.415702182488897,-0.27654200046852734,-0.27654200046852734,0.4233753836087301,0.4233753836087301,0.4233753836087301,0.17533569672301116,0.17533569672301116,0.17533569672301116,0.24803968688571898,0.24803968688571898,0.24803968688571898,0.0,0.0,0.0,0.14683338314020278
2014-04-25,-0.27652962282951554,-2.23413944178601,2.203222506965124,-0.27652962282951554,-0.27652962282951554,0.4152026135941222,0.4152026135941222,0.4152026135941222,0.17117253653260842,0.17117253653260842,0.17117253653260842,0.2440300770615138,0.2440300770615138,0.2440300770615138,0.0,0.0,0.0,0.13867299076460665
2014-04-28,-0.2764924899124802,-1.9283890914242812,2.488656854150424,-0.2764924899124802,-0.2764924899124802,0.5340646044753625,0.5340646044753625,0.5340646044753625,0.31154912375028704,0.31154912375028704,0.31154912375028704,0.22251548072507552,0.22251548072507552,0.22251548072507552,0.0,0.0,0.0,0.2575721145628823
2014-04-29,-0.2764801122734684,-2.117382607329661,2.455533369571769,-0.2764801122734684,-0.2764801122734684,0.5491672837724982,0.5491672837724982,0.5491672837724982,0.33763203871813785,0.33763203871813785,0.33763203871813785,0.21153524505436036,0.21153524505436036,0.21153524505436036,0.0,0.0,0.0,0.2726871714990298
2014-04-30,-0.2764677346344566,-1.7459537160281264,2.38286432619279,-0.2764677346344566,-0.2764677346344566,0.4748996064184526,0.4748996064184526,0.4748996064184526,0.27647971911468944,0.27647971911468944,0.27647971911468944,0.19841988730376317,0.19841988730376317,0.19841988730376317,0.0,0.0,0.0,0.19843187178399596
2014-05-01,-0.2764553569954449,-2.0855204876694136,2.23723807027149,-0.2764553569954449,-0.2764553569954449,0.3584401241090471,0.3584401241090471,0.3584401241090471,0.1753356967232378,0.1753356967232378,0.1753356967232378,0.1831044273858093,0.1831044273858093,0.1831044273858093,0.0,0.0,0.0,0.0819847671136022
2014-05-02,-0.27644297935643314,-2.1640772790299523,2.2558093221756725,-0.27644297935643314,-0.27644297935643314,0.33675494495956054,0.33675494495956054,0.33675494495956054,0.17117253653271658,0.17117253653271658,0.17117253653271658,0.16558240842684394,0.16558240842684394,0.16558240842684394,0.0,0.0,0.0,0.060311965603127404
2014-05-05,-0.27640584643939775,-1.9532810168178785,2.3647431673089896,-0.27640584643939775,-0.27640584643939775,0.41222384216048813,0.41222384216048813,0.41222384216048813,0.311549123750346,0.311549123750346,0.311549123750346,0.10067471841014221,0.10067471841014221,0.10067471841014221,0.0,0.0,0.0,0.13581799572109038
2014-05-06,-0.27639346880038596,-1.9943762648825494,2.253018909646296,-0.27639346880038596,-0.27639346880038596,0.41318696416920797,0.41318696416920797,0.41318696416920797,0.3376320387178991,0.3376320387178991,0.3376320387178991,0.0755549254513089,0.0755549254513089,0.0755549254513089,0.0,0.0,0.0,0.13679349536882202
2014-05-07,-0.2763810911613742,-2.3137384834121737,2.288591193759666,-0.2763810911613742,-0.2763810911613742,0.32564863328980415,0.32564863328980415,0.32564863328980415,0.27647971911458424,0.27647971911458424,0.27647971911458424,0.04916891417521984,0.04916891417521984,0.04916891417521984,0.0,0.0,0.0,0.04926754212842993
2014-05-08,-0.2763687135223624,-2.333317844679841,2.149819050705311,-0.2763687135223624,-0.2763687135223624,0.19722566660143354,0.19722566660143354,0.19722566660143354,0.17533569672267876,0.17533569672267876,0.17533569672267876,0.021889969878754755,0.021889969878754755,0.021889969878754755,0.0,0.0,0.0,-0.07914304692092888
2014-05-09,-0.2763563358833506,-2.0680173652103924,2.067125480647658,-0.2763563358833506,-0.2763563358833506,0.16531302866595995,0.16531302866595995,0.16531302866595995,0.1711725365326154,0.1711725365326154,0.1711725365326154,-0.005859507866655459,-0.005859507866655459,-0.005859507866655459,0.0,0.0,0.0,-0.11104330721739067
2014-05-12,-0.2763192029663153,-2.41444350248357,2.2067520576705193,-0.2763192029663153,-0.2763192029663153,0.22437580770196358,0.22437580770196358,0.22437580770196358,0.31154912375100124,0.31154912375100124,0.31154912375100124,-0.08717331604903766,-0.08717331604903766,-0.08717331604903766,0.0,0.0,0.0,-0.05194339526435171
2014-05-13,-0.27630682532730355,-2.177936856766417,2.1933001800871432,-0.27630682532730355,-0.27630682532730355,0.2256824589470747,0.2256824589470747,0.2256824589470747,0.33763203871861736,0.33763203871861736,0.33763203871861736,-0.11194957977154264,-0.11194957977154264,-0.11194957977154264,0.0,0.0,0.0,-0.05062436638022885
2014-05-14,-0.27629444768829176,-2.321809635952028,2.0619743196221676,-0.27629444768829176,-0.27629444768829176,0.141763777266199,0.141763777266199,0.141763777266199,0.2764797191147991,0.2764797191147991,0.2764797191147991,-0.13471594184860014,-0.13471594184860014,-0.13471594184860014,0.0,0.0,0.0,-0.13453067042209277
2014-05-15,-0.27628207004927996,-2.501048012312136,1.96335690281412,-0.27628207004927996,-0.27628207004927996,0.020344807195828447,0.020344807195828447,0.020344807195828447,0.17533569672333837,0.17533569672333837,0.17533569672333837,-0.15499088952750992,-0.15499088952750992,-0.15499088952750992,0.0,0.0,0.0,-0.25593726285345153
2014-05-16,-0.27626969254363337,-2.502099783940835,1.9112248367615436,-0.27626969254363337,-0.27626969254363337,-0.0011566167808973265,-0.0011566167808973265,-0.0011566167808973265,0.1711725365327236,0.1711725365327236,0.1711725365327236,-0.17232915331362095,-0.17232915331362095,-0.17232915331362095,0.0,0.0,0.0,-0.2774263093245307
2014-05-19,-0.27623256002669366,-2.2751321019439645,2.092639715659058,-0.27623256002669366,-0.27623256002669366,0.10846982197623364,0.10846982197623364,0.10846982197623364,0.3115491237496294,0.3115491237496294,0.3115491237496294,-0.20307930177339575,-0.20307930177339575,-0.20307930177339575,0.0,0.0,0.0,-0.16776273805046002
2014-05-20,-0.27622018252104713,-2.3463511481458084,2.198409347601292,-0.27622018252104713,-0.27622018252104713,0.1322589536283743,0.1322589536283743,0.1322589536283743,0.33763203871837855,0.33763203871837855,0.33763203871837855,-0.20537308509000426,-0.20537308509000426,-0.20537308509000426,0.0,0.0,0.0,-0.14396122889267282
2014-05-21,-0.27620780501540054,-2.451227905346352,1.9156096424689955,-0.27620780501540054,-0.27620780501540054,0.07302029167522094,0.07302029167522094,0.07302029167522094,0.2764797191147758,0.2764797191147758,0.2764797191147758,-0.20345942743955486,-0.20345942743955486,-0.20345942743955486,0.0,0.0,0.0,-0.2031875133401796
2014-05-22,-0.27619542750975395,-2.5545719993807467,1.8270034583500214,-0.27619542750975395,-0.27619542750975395,-0.02200121706377191,-0.02200121706377191,-0.02200121706377191,0.175335696723132,0.175335696723132,0.175335696723132,-0.19733691378690393,-0.19733691378690393,-0.19733691378690393,0.0,0.0,0.0,-0.29819664457352585
2014-05-23,-0.2761830500041074,-2.5834131487818253,2.067891125742613,-0.2761830500041074,-0.2761830500041074,-0.01592709825797293,-0.01592709825797293,-0.01592709825797293,0.17117253653213346,0.17117253653213346,0.17117253653213346,-0.18709963479010636,-0.18709963479010636,-0.18709963479010636,0.0,0.0,0.0,-0.29211014826208037
2014-05-27,-0.2761335399815211,-2.1579020569891756,2.1014999176484173,-0.2761335399815211,-0.2761335399815211,0.22746644193528293,0.22746644193528293,0.22746644193528293,0.33763203871842545,0.33763203871842545,0.33763203871842545,-0.11016559678314254,-0.11016559678314254,-0.11016559678314254,0.0,0.0,0.0,-0.0486670980462382
2014-05-28,-0.27612116247587454,-2.280587792117662,2.1918834145284696,-0.27612116247587454,-0.27612116247587454,0.19250023276738923,0.19250023276738923,0.19250023276738923,0.2764797191145889,0.2764797191145889,0.2764797191145889,-0.08397948634719972,-0.08397948634719972,-0.08397948634719972,0.0,0.0,0.0,-0.08362092970848531
2014-05-29,-0.276108784970228,-2.3494238232316746,2.136086453703806,-0.276108784970228,-0.276108784970228,0.11925122420909091,0.11925122420909091,0.11925122420909091,0.1753356967233586,0.1753356967233586,0.1753356967233586,-0.056084472514267715,-0.056084472514267715,-0.056084472514267715,0.0,0.0,0.0,-0.1568575607611371
2014-05-30,-0.2760964074645814,-2.2806655949681325,2.047435803063681,-0.2760964074645814,-0.2760964074645814,0.1440604884364216,0.1440604884364216,0.1440604884364216,0.17117253653391817,0.17117253653391817,0.17117253653391817,-0.02711204809749658,-0.02711204809749658,-0.02711204809749658,0.0,0.0,0.0,-0.1320359190281598
2014-06-02,-0.2760592749476417,-2.0843960385776334,2.418017990220535,-0.2760592749476417,-0.2760592749476417,0.37111503256162187,0.37111503256162187,0.37111503256162187,0.3115491237509401,0.3115491237509401,0.3115491237509401,0.05956590881068179,0.05956590881068179,0.05956590881068179,0.0,0.0,0.0,0.09505575761398016
2014-06-03,-0.2760468974419951,-2.043800306362013,2.452179608994487,-0.2760468974419951,-0.2760468974419951,0.42375921670875055,0.42375921670875055,0.42375921670875055,0.337632038717901,0.337632038717901,0.337632038717901,0.08612717799084955,0.08612717799084955,0.08612717799084955,0.0,0.0,0.0,0.14771231926675543
2014-06-04,-0.27603451993634853,-2.2077359721696346,2.3426447737857203,-0.27603451993634853,-0.27603451993634853,0.38692573492085663,0.38692573492085663,0.38692573492085663,0.2764797191148038,0.2764797191148038,0.2764797191148038,0.11044601580605283,0.11044601580605283,0.11044601580605283,0.0,0.0,0.0,0.1108912149845081
2014-06-05,-0.276022142430702,-2.235000280983866,2.1387261913496496,-0.276022142430702,-0.276022142430702,0.30727526781769016,0.30727526781769016,0.30727526781769016,0.17533569672279967,0.17533569672279967,0.17533569672279967,0.13193957109489046,0.13193957109489046,0.13193957109489046,0.0,0.0,0.0,0.031253125386988156
2014-06-06,-0.2760097649250554,-2.187288671244428,2.2988642822194536,-0.2760097649250554,-0.2760097649250554,0.32126060459008493,0.32126060459008493,0.32126060459008493,0.1711725365333279,0.1711725365333279,0.1711725365333279,0.15008806805675703,0.15008806805675703,0.15008806805675703,0.0,0.0,0.0,0.04525083966502952
2014-06-09,-0.2759726324081157,-1.9449090748576172,2.5131153012157665,-0.2759726324081157,-0.2759726324081157,0.49202386366343187,0.49202386366343187,0.49202386366343187,0.31154912374873395,0.31154912374873395,0.31154912374873395,0.1804747399146979,0.1804747399146979,0.1804747399146979,0.0,0.0,0.0,0.21605123125531617
2014-06-10,-0.2759602549024691,-2.0240938197970455,2.6254515432715744,-0.2759602549024691,-0.2759602549024691,0.5193587363330117,0.5193587363330117,0.5193587363330117,0.33763203871842634,0.33763203871842634,0.33763203871842634,0.18172669761458526,0.18172669761458526,0.18172669761458526,0.0,0.0,0.0,0.24339848143054255
2014-06-11,-0.2759478773968226,-2.1151264942340635,2.325826568759391,-0.2759478773968226,-0.2759478773968226,0.45485092189787635,0.45485092189787635,0.45485092189787635,0.27647971911469865,0.27647971911469865,0.27647971911469865,0.17837120278317767,0.17837120278317767,0.17837120278317767,0.0,0.0,0.0,0.17890304450105377
2014-06-12,-0.275935499891176,-2.0781715098550335,2.368827110307514,-0.275935499891176,-0.275935499891176,0.3458052709731829,0.3458052709731829,0.3458052709731829,0.17533569672345928,0.17533569672345928,0.17533569672345928,0.1704695742497237,0.1704695742497237,0.1704695742497237,0.0,0.0,0.0,0.06986977108200693
2014-06-13,-0.2759231223855294,-2.093600751570364,2.369416473256359,-0.2759231223855294,-0.2759231223855294,0.3293636523242376,0.3293636523242376,0.3293636523242376,0.17117253653343611,0.17117253653343611,0.17117253653343611,0.15819111579080145,0.15819111579080145,0.15819111579080145,0.0,0.0,0.0,0.05344052993870818
