ds,trend,Worst Case,Best Case,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,Most Likely Case
2017-01-18,-0.06245234246972872,-1.7751651042318448,2.0015728465028815,-0.06245234246972872,-0.06245234246972872,0.20691841058060012,0.20691841058060012,0.20691841058060012,0.14214610292882102,0.14214610292882102,0.14214610292882102,0.0647723076517791,0.0647723076517791,0.0647723076517791,0.0,0.0,0.0,0.1444660681108714
2017-01-19,-0.06244202826673219,-1.8825246312345376,2.135491402249101,-0.06244202826673219,-0.06244202826673219,0.13342073409880695,0.13342073409880695,0.13342073409880695,0.07400973293629934,0.07400973293629934,0.07400973293629934,0.05941100116250757,0.05941100116250757,0.05941100116250757,0.0,0.0,0.0,0.07097870583207476
2017-01-20,-0.06243171406373567,-1.7693114890784432,2.1293290187672635,-0.06243171406373567,-0.06243171406373567,0.10691315289413103,0.10691315289413103,0.10691315289413103,0.05436329001729926,0.05436329001729926,0.05436329001729926,0.05254986287683179,0.05254986287683179,0.05254986287683179,0.0,0.0,0.0,0.04448143883039536
2017-01-23,-0.062400771454746096,-1.9311556168012605,1.9071481396914016,-0.062400771454746096,-0.062400771454746096,0.03560656445142795,0.03560656445142795,0.03560656445142795,0.010781698218485158,0.010781698218485158,0.010781698218485158,0.024824866232942788,0.024824866232942788,0.024824866232942788,0.0,0.0,0.0,-0.026794207003318145
2017-01-24,-0.06239045725174956,-1.8462361776086214,2.027086037286386,-0.06239045725174956,-0.06239045725174956,0.20913320006616254,0.20913320006616254,0.20913320006616254,0.1951768550550413,0.1951768550550413,0.1951768550550413,0.01395634501112125,0.01395634501112125,0.01395634501112125,0.0,0.0,0.0,0.14674274281441296
2017-01-25,-0.06238014304875304,-1.8545712934837184,2.0032741530616067,-0.06238014304875304,-0.06238014304875304,0.14484283918957386,0.14484283918957386,0.14484283918957386,0.14214610292898058,0.14214610292898058,0.14214610292898058,0.0026967362605932665,0.0026967362605932665,0.0026967362605932665,0.0,0.0,0.0,0.08246269614082082
2017-01-26,-0.062369828845756516,-1.9965935554324648,1.8061961857935434,-0.062369828845756516,-0.062369828845756516,0.06532219536566353,0.06532219536566353,0.06532219536566353,0.07400973293639408,0.07400973293639408,0.07400973293639408,-0.008687537570730553,-0.008687537570730553,-0.008687537570730553,0.0,0.0,0.0,0.002952366519907011
2017-01-27,-0.06235951464275998,-1.8667955712166804,1.7975377864180118,-0.06235951464275998,-0.06235951464275998,0.034432013798905994,0.034432013798905994,0.034432013798905994,0.05436329001753458,0.05436329001753458,0.05436329001753458,-0.01993127621862859,-0.01993127621862859,-0.01993127621862859,0.0,0.0,0.0,-0.027927500843853988
2017-01-30,-0.062328572033770416,-2.0737783922928448,1.733317110117668,-0.062328572033770416,-0.062328572033770416,-0.03954916364690677,-0.03954916364690677,-0.03954916364690677,0.010781698218754788,0.010781698218754788,0.010781698218754788,-0.05033086186566156,-0.05033086186566156,-0.05033086186566156,0.0,0.0,0.0,-0.10187773568067718
2017-01-31,-0.06231825783077388,-1.8123303861324163,1.924504847288587,-0.06231825783077388,-0.06231825783077388,0.13655341609044158,0.13655341609044158,0.13655341609044158,0.19517685505521054,0.19517685505521054,0.19517685505521054,-0.05862343896476897,-0.05862343896476897,-0.05862343896476897,0.0,0.0,0.0,0.0742351582596677
2017-02-01,-0.06230794362777737,-1.7985900557771481,2.1342407843733775,-0.06230794362777737,-0.06230794362777737,0.07644606920420899,0.07644606920420899,0.07644606920420899,0.14214610292894947,0.14214610292894947,0.14214610292894947,-0.06570003372474048,-0.06570003372474048,-0.06570003372474048,0.0,0.0,0.0,0.014138125576431619
2017-02-02,-0.062297629424780836,-1.8831366961319032,1.9415026383744964,-0.062297629424780836,-0.062297629424780836,0.0025752569218688176,0.0025752569218688176,0.0025752569218688176,0.07400973293636574,0.07400973293636574,0.07400973293636574,-0.07143447601449693,-0.07143447601449693,-0.07143447601449693,0.0,0.0,0.0,-0.05972237250291202
2017-02-03,-0.06228731522178431,-2.1448506131699934,1.7969415998727445,-0.06228731522178431,-0.06228731522178431,-0.02137613360893755,-0.02137613360893755,-0.02137613360893755,0.05436329001741365,0.05436329001741365,0.05436329001741365,-0.07573942362635121,-0.07573942362635121,-0.07573942362635121,0.0,0.0,0.0,-0.08366344883072185
2017-02-06,-0.06225637261279474,-2.1674784472189557,1.7548955165955311,-0.06225637261279474,-0.06225637261279474,-0.06903773479962898,-0.06903773479962898,-0.06903773479962898,0.010781698218211963,0.010781698218211963,0.010781698218211963,-0.07981943301784093,-0.07981943301784093,-0.07981943301784093,0.0,0.0,0.0,-0.13129410741242373
2017-02-07,-0.06224605840979821,-1.8346425355606266,2.1485722525912276,-0.06224605840979821,-0.06224605840979821,0.11682247357566952,0.11682247357566952,0.11682247357566952,0.19517685505493967,0.19517685505493967,0.19517685505493967,-0.07835438147927014,-0.07835438147927014,-0.07835438147927014,0.0,0.0,0.0,0.05457641516587131
2017-02-08,-0.062235744206801676,-1.9173858221569813,1.96475207128707,-0.062235744206801676,-0.062235744206801676,0.06651124991713846,0.06651124991713846,0.06651124991713846,0.14214610292891836,0.14214610292891836,0.14214610292891836,-0.0756348530117799,-0.0756348530117799,-0.0756348530117799,0.0,0.0,0.0,0.004275505710336781
2017-02-09,-0.06222543000380516,-1.9439741859752795,1.8301284996966105,-0.06222543000380516,-0.06222543000380516,0.0022010113925196263,0.0022010113925196263,0.0022010113925196263,0.07400973293633734,0.07400973293633734,0.07400973293633734,-0.07180872154381772,-0.07180872154381772,-0.07180872154381772,0.0,0.0,0.0,-0.06002441861128554
2017-02-10,-0.06221511580080863,-2.115822219163932,1.8174726175440816,-0.06221511580080863,-0.06221511580080863,-0.012690288313308993,-0.012690288313308993,-0.012690288313308993,0.05436329001729276,0.05436329001729276,0.05436329001729276,-0.06705357833060174,-0.06705357833060174,-0.06705357833060174,0.0,0.0,0.0,-0.07490540411411763
2017-02-13,-0.06218417319181905,-2.0825422705047485,1.8490414000050983,-0.06218417319181905,-0.06218417319181905,-0.03854253901976195,-0.03854253901976195,-0.03854253901976195,0.0107816982186691,0.0107816982186691,0.0107816982186691,-0.04932423723843105,-0.04932423723843105,-0.04932423723843105,0.0,0.0,0.0,-0.100726712211581
2017-02-14,-0.06217385898882253,-1.6796304099838617,1.9477900864142201,-0.06217385898882253,-0.06217385898882253,0.15214446893154895,0.15214446893154895,0.15214446893154895,0.19517685505510884,0.19517685505510884,0.19517685505510884,-0.04303238612355988,-0.04303238612355988,-0.04303238612355988,0.0,0.0,0.0,0.08997060994272643
2017-02-15,-0.062163544785826,-1.9742788559542657,2.029507697101809,-0.062163544785826,-0.062163544785826,0.10519840221334774,0.10519840221334774,0.10519840221334774,0.14214610292889776,0.14214610292889776,0.14214610292889776,-0.03694770071555002,-0.03694770071555002,-0.03694770071555002,0.0,0.0,0.0,0.043034857427521736
2017-02-16,-0.06215323058282948,-1.9010504855251502,1.960495781642504,-0.06215323058282948,-0.06215323058282948,0.042707397217858795,0.042707397217858795,0.042707397217858795,0.07400973293630897,0.07400973293630897,0.07400973293630897,-0.031302335718450175,-0.031302335718450175,-0.031302335718450175,0.0,0.0,0.0,-0.019445833364970688
2017-02-17,-0.062142916379832956,-2.049071564882912,1.9043977086921802,-0.062142916379832956,-0.062142916379832956,0.028048423692245496,0.028048423692245496,0.028048423692245496,0.05436329001749093,0.05436329001749093,0.05436329001749093,-0.026314866325245427,-0.026314866325245427,-0.026314866325245427,0.0,0.0,0.0,-0.03409449268758746
2017-02-21,-0.062101659567846856,-1.733303731485949,1.9483001641646054,-0.062101659567846856,-0.062101659567846856,0.1786588525923129,0.1786588525923129,0.1786588525923129,0.19517685505507407,0.19517685505507407,0.19517685505507407,-0.016518002462761163,-0.016518002462761163,-0.016518002462761163,0.0,0.0,0.0,0.11655719302446604
2017-02-22,-0.06209134536485032,-2.0511891631548935,1.8761869789111576,-0.06209134536485032,-0.06209134536485032,0.124911893127544,0.124911893127544,0.124911893127544,0.14214610292904678,0.14214610292904678,0.14214610292904678,-0.01723420980150277,-0.01723420980150277,-0.01723420980150277,0.0,0.0,0.0,0.06282054776269368
2017-02-23,-0.06208103116185381,-1.8386004906674254,1.7139921221725696,-0.06208103116185381,-0.06208103116185381,0.054668778417351606,0.054668778417351606,0.054668778417351606,0.07400973293640374,0.07400973293640374,0.07400973293640374,-0.019340954519052128,-0.019340954519052128,-0.019340954519052128,0.0,0.0,0.0,-0.007412252744502204
2017-02-24,-0.062070716958857276,-2.048400914129436,1.867478774341212,-0.062070716958857276,-0.062070716958857276,0.031532163549472594,0.031532163549472594,0.031532163549472594,0.05436329001740714,0.05436329001740714,0.05436329001740714,-0.022831126467934545,-0.022831126467934545,-0.022831126467934545,0.0,0.0,0.0,-0.030538553409384682
2017-02-27,-0.062039774349867696,-2.110035823255471,1.749002671344201,-0.062039774349867696,-0.062039774349867696,-0.030146601719525316,-0.030146601719525316,-0.030146601719525316,0.01078169821902089,0.01078169821902089,0.01078169821902089,-0.04092829993854621,-0.04092829993854621,-0.04092829993854621,0.0,0.0,0.0,-0.092186376069393
2017-02-28,-0.06202946014687118,-1.7294688505147375,2.101231883703179,-0.06202946014687118,-0.06202946014687118,0.146088463606472,0.146088463606472,0.146088463606472,0.1951768550550072,0.1951768550550072,0.1951768550550072,-0.04908839144853518,-0.04908839144853518,-0.04908839144853518,0.0,0.0,0.0,0.08405900345960082
2017-03-01,-0.06201914594387465,-1.9860438422621154,1.974681769277795,-0.06201914594387465,-0.06201914594387465,0.08412598800301062,0.08412598800301062,0.08412598800301062,0.14214610292902619,0.14214610292902619,0.14214610292902619,-0.05802011492601556,-0.05802011492601556,-0.05802011492601556,0.0,0.0,0.0,0.02210684205913597
2017-03-02,-0.062008831740878116,-1.8804187623183413,1.980100473707839,-0.062008831740878116,-0.062008831740878116,0.006504186482849954,0.006504186482849954,0.006504186482849954,0.07400973293625478,0.07400973293625478,0.07400973293625478,-0.06750554645340483,-0.06750554645340483,-0.06750554645340483,0.0,0.0,0.0,-0.05550464525802816
2017-03-03,-0.0619985175378816,-2.053790452317358,1.7438314907992312,-0.0619985175378816,-0.0619985175378816,-0.022942009425461877,-0.022942009425461877,-0.022942009425461877,0.05436329001724913,0.05436329001724913,0.05436329001724913,-0.077305299442711,-0.077305299442711,-0.077305299442711,0.0,0.0,0.0,-0.08494052696334348
2017-03-06,-0.06196757492889202,-1.8917309077487985,1.8878058301791034,-0.06196757492889202,-0.06196757492889202,-0.09521508143381077,-0.09521508143381077,-0.09521508143381077,0.01078169821847804,0.01078169821847804,0.01078169821847804,-0.10599677965228882,-0.10599677965228882,-0.10599677965228882,0.0,0.0,0.0,-0.1571826563627028
2017-03-07,-0.06195726072589549,-1.9592312112437573,2.017764828601753,-0.06195726072589549,-0.06195726072589549,0.0807399731242592,0.0807399731242592,0.0807399731242592,0.19517685505494034,0.19517685505494034,0.19517685505494034,-0.11443688193068112,-0.11443688193068112,-0.11443688193068112,0.0,0.0,0.0,0.018782712398363717
2017-03-08,-0.06194694652289897,-1.9844673833798403,1.9887271242698699,-0.06194694652289897,-0.06194694652289897,0.020264388374995772,0.020264388374995772,0.020264388374995772,0.14214610292882549,0.14214610292882549,0.14214610292882549,-0.1218817145538297,-0.1218817145538297,-0.1218817145538297,0.0,0.0,0.0,-0.0416825581479032
2017-03-09,-0.061936632811808896,-2.0835333221271055,1.875578954190218,-0.061936632811808896,-0.061936632811808896,-0.05408074974946765,-0.05408074974946765,-0.05408074974946765,0.07400973293634697,0.07400973293634697,0.07400973293634697,-0.12809048268581463,-0.12809048268581463,-0.12809048268581463,0.0,0.0,0.0,-0.11601738256127656
2017-03-10,-0.06192631910071882,-2.0850447882980276,1.6979245782006027,-0.06192631910071882,-0.06192631910071882,-0.0784800077258212,-0.0784800077258212,-0.0784800077258212,0.054363290017128224,0.054363290017128224,0.054363290017128224,-0.13284329774294942,-0.13284329774294942,-0.13284329774294942,0.0,0.0,0.0,-0.14040632682654003
2017-03-13,-0.06189537796744859,-2.0793261389168514,1.799268707809507,-0.06189537796744859,-0.06189537796744859,-0.12580221530150626,-0.12580221530150626,-0.12580221530150626,0.010781698218935178,0.010781698218935178,0.010781698218935178,-0.13658391352044144,-0.13658391352044144,-0.13658391352044144,0.0,0.0,0.0,-0.18769759326895485
2017-03-14,-0.06188506425635853,-2.0413481974039698,1.8717260663150619,-0.06188506425635853,-0.06188506425635853,0.06127914843041459,0.06127914843041459,0.06127914843041459,0.1951768550551096,0.1951768550551096,0.1951768550551096,-0.133897706624695,-0.133897706624695,-0.133897706624695,0.0,0.0,0.0,-0.0006059158259439368
2017-03-15,-0.061874750545268455,-2.092712658306975,1.8444680350652463,-0.061874750545268455,-0.061874750545268455,0.013020986151833143,0.013020986151833143,0.013020986151833143,0.14214610292898502,0.14214610292898502,0.14214610292898502,-0.12912511677715185,-0.12912511677715185,-0.12912511677715185,0.0,0.0,0.0,-0.04885376439343531
2017-03-16,-0.061864436834178374,-2.016332115021125,1.7576193201679522,-0.061864436834178374,-0.061864436834178374,-0.0482444658992321,-0.0482444658992321,-0.0482444658992321,0.07400973293644172,0.07400973293644172,0.07400973293644172,-0.12225419883567383,-0.12225419883567383,-0.12225419883567383,0.0,0.0,0.0,-0.11010890273341048
2017-03-17,-0.0618541231230883,-2.0832116942068097,1.8158248784421671,-0.0618541231230883,-0.0618541231230883,-0.058950478037131576,-0.058950478037131576,-0.058950478037131576,0.05436329001736352,0.05436329001736352,0.05436329001736352,-0.11331376805449511,-0.11331376805449511,-0.11331376805449511,0.0,0.0,0.0,-0.12080460116021988
2017-03-20,-0.06182318198981807,-2.0509429200554408,1.6843570197797808,-0.06182318198981807,-0.06182318198981807,-0.06417341473299455,-0.06417341473299455,-0.06417341473299455,0.010781698219017324,0.010781698219017324,0.010781698219017324,-0.07495511295201188,-0.07495511295201188,-0.07495511295201188,0.0,0.0,0.0,-0.12599659672281263
2017-03-21,-0.061812868278728006,-1.868392512944828,1.9760956683949331,-0.061812868278728006,-0.061812868278728006,0.13637784639534042,0.13637784639534042,0.13637784639534042,0.19517685505504268,0.19517685505504268,0.19517685505504268,-0.058799008659702265,-0.058799008659702265,-0.058799008659702265,0.0,0.0,0.0,0.07456497811661242
2017-03-22,-0.06180255456763793,-1.817516594811041,1.978070973710286,-0.06180255456763793,-0.06180255456763793,0.10086968177538388,0.10086968177538388,0.10086968177538388,0.1421461029289539,0.1421461029289539,0.1421461029289539,-0.04127642115357004,-0.04127642115357004,-0.04127642115357004,0.0,0.0,0.0,0.03906712720774595
2017-03-23,-0.06179224085654785,-1.9204059119185724,1.9031222633932663,-0.06179224085654785,-0.06179224085654785,0.05139132014183353,0.05139132014183353,0.05139132014183353,0.07400973293641333,0.07400973293641333,0.07400973293641333,-0.022618412794579802,-0.022618412794579802,-0.022618412794579802,0.0,0.0,0.0,-0.010400920714714323
2017-03-24,-0.06178192714545778,-1.916339375478056,1.9004834068228014,-0.06178192714545778,-0.06178192714545778,0.05128710051846088,0.05128710051846088,0.05128710051846088,0.05436329001759882,0.05436329001759882,0.05436329001759882,-0.0030761894991379346,-0.0030761894991379346,-0.0030761894991379346,0.0,0.0,0.0,-0.010494826626996898
2017-03-27,-0.06175098601218756,-1.8232501853844623,1.993812434496122,-0.06175098601218756,-0.06175098601218756,0.06893265461774062,0.06893265461774062,0.06893265461774062,0.01078169821847449,0.01078169821847449,0.01078169821847449,0.05815095639926614,0.05815095639926614,0.05815095639926614,0.0,0.0,0.0,0.007181668605553061
2017-03-28,-0.061740672301097484,-1.7880370453900007,2.096449718795253,-0.061740672301097484,-0.061740672301097484,0.27367558246518886,0.27367558246518886,0.27367558246518886,0.1951768550550079,0.1951768550550079,0.1951768550550079,0.07849872741018098,0.07849872741018098,0.07849872741018098,0.0,0.0,0.0,0.21193491016409138
2017-03-29,-0.06173035859000741,-1.816046896085557,2.076285345042458,-0.06173035859000741,-0.06173035859000741,0.24050343194284682,0.24050343194284682,0.24050343194284682,0.14214610292893332,0.14214610292893332,0.14214610292893332,0.09835732901391349,0.09835732901391349,0.09835732901391349,0.0,0.0,0.0,0.1787730733528394
2017-03-30,-0.06172004487891733,-1.7976768177931846,2.078249565039894,-0.06172004487891733,-0.06172004487891733,0.19147545614957048,0.19147545614957048,0.19147545614957048,0.07400973293638495,0.07400973293638495,0.07400973293638495,0.11746572321318553,0.11746572321318553,0.11746572321318553,0.0,0.0,0.0,0.12975541127065315
2017-03-31,-0.061709731167827256,-1.7573796479963146,2.152390402029967,-0.061709731167827256,-0.061709731167827256,0.1899421344939868,0.1899421344939868,0.1899421344939868,0.054363290017440793,0.054363290017440793,0.054363290017440793,0.13557884447654597,0.13557884447654597,0.13557884447654597,0.0,0.0,0.0,0.12823240332615954
2017-04-03,-0.06167879003455704,-1.8446908440853496,2.011365812538203,-0.06167879003455704,-0.06167879003455704,0.19259975807804913,0.19259975807804913,0.19259975807804913,0.010781698218931638,0.010781698218931638,0.010781698218931638,0.18181805985911753,0.18181805985911753,0.18181805985911753,0.0,0.0,0.0,0.1309209680434921
2017-04-04,-0.06166847632346696,-1.520407610125846,2.200818650271425,-0.06166847632346696,-0.06166847632346696,0.38912795426236185,0.38912795426236185,0.38912795426236185,0.1951768550549731,0.1951768550549731,0.1951768550549731,0.19395109920738876,0.19395109920738876,0.19395109920738876,0.0,0.0,0.0,0.3274594779388949
2017-04-05,-0.06165816261237689,-1.6460258496632907,2.119568901633519,-0.06165816261237689,-0.06165816261237689,0.3463730860574259,0.3463730860574259,0.3463730860574259,0.14214610292891272,0.14214610292891272,0.14214610292891272,0.2042269831285132,0.2042269831285132,0.2042269831285132,0.0,0.0,0.0,0.284714923445049
2017-04-06,-0.06164784890128681,-1.6446734397135092,2.1684967394894104,-0.06164784890128681,-0.06164784890128681,0.2865718445350256,0.2865718445350256,0.2865718445350256,0.07400973293635658,0.07400973293635658,0.07400973293635658,0.212562111598669,0.212562111598669,0.212562111598669,0.0,0.0,0.0,0.2249239956337388
2017-04-07,-0.061637535190196734,-1.79658340946924,2.192188238292159,-0.061637535190196734,-0.061637535190196734,0.2732680094579497,0.2732680094579497,0.2732680094579497,0.054363290017638996,0.054363290017638996,0.054363290017638996,0.21890471944031076,0.21890471944031076,0.21890471944031076,0.0,0.0,0.0,0.21163047426775297
2017-04-10,-0.06160659405692652,-1.9125383718845796,2.137918526165833,-0.06160659405692652,-0.06160659405692652,0.23670690225918284,0.23670690225918284,0.23670690225918284,0.010781698218388813,0.010781698218388813,0.010781698218388813,0.22592520404079403,0.22592520404079403,0.22592520404079403,0.0,0.0,0.0,0.1751003082022563
2017-04-11,-0.06159628034583644,-1.5691150351242642,2.3190711999736884,-0.06159628034583644,-0.06159628034583644,0.4195680031031637,0.4195680031031637,0.4195680031031637,0.19517685505514235,0.19517685505514235,0.19517685505514235,0.22439114804802138,0.22439114804802138,0.22439114804802138,0.0,0.0,0.0,0.3579717227573273
2017-04-12,-0.061585966634746366,-1.5237628569122972,2.248128599148015,-0.061585966634746366,-0.061585966634746366,0.36319587115682106,0.36319587115682106,0.36319587115682106,0.14214610292906177,0.14214610292906177,0.14214610292906177,0.22104976822775926,0.22104976822775926,0.22104976822775926,0.0,0.0,0.0,0.3016099045220747
2017-04-13,-0.061575652923656285,-1.6955937082035397,2.376978159710992,-0.061575652923656285,-0.061575652923656285,0.29002260142174335,0.29002260142174335,0.29002260142174335,0.07400973293645134,0.07400973293645134,0.07400973293645134,0.21601286848529203,0.21601286848529203,0.21601286848529203,0.0,0.0,0.0,0.22844694849808705
2017-04-17,-0.061534398079296,-1.752619733501227,1.9488544185379546,-0.061534398079296,-0.061534398079296,0.19250071399878962,0.19250071399878962,0.19250071399878962,0.010781698218033464,0.010781698218033464,0.010781698218033464,0.18171901578075617,0.18171901578075617,0.18171901578075617,0.0,0.0,0.0,0.13096631591949362
2017-04-18,-0.06152408436820592,-1.6940905619712694,2.2569498198474354,-0.06152408436820592,-0.06152408436820592,0.3655838832038027,0.3655838832038027,0.3655838832038027,0.19517685505487145,0.19517685505487145,0.19517685505487145,0.17040702814893124,0.17040702814893124,0.17040702814893124,0.0,0.0,0.0,0.30405979883559675
2017-04-19,-0.06151377065711584,-1.7099224269883078,2.103363044504998,-0.06151377065711584,-0.06151377065711584,0.300484296166944,0.300484296166944,0.300484296166944,0.14214610292886107,0.14214610292886107,0.14214610292886107,0.15833819323808293,0.15833819323808293,0.15833819323808293,0.0,0.0,0.0,0.23897052550982817
2017-04-20,-0.06150345694602577,-1.8281843285307384,2.0127286538503446,-0.06150345694602577,-0.06150345694602577,0.21969215855886426,0.21969215855886426,0.21969215855886426,0.07400973293630497,0.07400973293630497,0.07400973293630497,0.1456824256225593,0.1456824256225593,0.1456824256225593,0.0,0.0,0.0,0.1581887016128385
2017-04-21,-0.0614931432349357,-1.767329189584943,2.0490178347644226,-0.0614931432349357,-0.0614931432349357,0.18696860687147424,0.18696860687147424,0.18696860687147424,0.05436329001739715,0.05436329001739715,0.05436329001739715,0.1326053168540771,0.1326053168540771,0.1326053168540771,0.0,0.0,0.0,0.12547546363653853
2017-04-24,-0.061462202101665475,-1.785288362641528,1.9152871774288205,-0.061462202101665475,-0.061462202101665475,0.1031683309065968,0.1031683309065968,0.1031683309065968,0.010781698218303118,0.010781698218303118,0.010781698218303118,0.09238663268829368,0.09238663268829368,0.09238663268829368,0.0,0.0,0.0,0.041706128804931325
2017-04-25,-0.061451888390575395,-1.6708564490538276,2.112114863770361,-0.061451888390575395,-0.061451888390575395,0.27428975471796263,0.27428975471796263,0.27428975471796263,0.19517685505504065,0.19517685505504065,0.19517685505504065,0.0791128996629219,0.0791128996629219,0.0791128996629219,0.0,0.0,0.0,0.21283786632738724
2017-04-26,-0.06144157467948532,-1.6904587280016385,2.265942361533016,-0.06144157467948532,-0.06144157467948532,0.20825131377895695,0.20825131377895695,0.20825131377895695,0.14214610292884045,0.14214610292884045,0.14214610292884045,0.0661052108501165,0.0661052108501165,0.0661052108501165,0.0,0.0,0.0,0.14680973909947162
2017-04-27,-0.06143126096839525,-1.705877689350521,2.009546494457539,-0.06143126096839525,-0.06143126096839525,0.12747260683519546,0.12747260683519546,0.12747260683519546,0.07400973293639716,0.07400973293639716,0.07400973293639716,0.053462873898798315,0.053462873898798315,0.053462873898798315,0.0,0.0,0.0,0.06604134586680022
2017-04-28,-0.06142094725730518,-1.7625299734404156,1.9382709193624195,-0.06142094725730518,-0.06142094725730518,0.09563415079885389,0.09563415079885389,0.09563415079885389,0.05436329001763248,0.05436329001763248,0.05436329001763248,0.04127086078122141,0.04127086078122141,0.04127086078122141,0.0,0.0,0.0,0.034213203541548706
2017-05-01,-0.06139000612403495,-1.8185463823135302,1.7199394937163226,-0.06139000612403495,-0.06139000612403495,0.01881559440259069,0.01881559440259069,0.01881559440259069,0.010781698218572734,0.010781698218572734,0.010781698218572734,0.008033896184017952,0.008033896184017952,0.008033896184017952,0.0,0.0,0.0,-0.04257441172144426
2017-05-02,-0.06137969241294487,-1.8123859323305993,2.0959518534027515,-0.06137969241294487,-0.06137969241294487,0.19338981225362203,0.19338981225362203,0.19338981225362203,0.1951768550552099,0.1951768550552099,0.1951768550552099,-0.001787042801587838,-0.001787042801587838,-0.001787042801587838,0.0,0.0,0.0,0.13201011984067718
2017-05-03,-0.0613693787018548,-1.987717425126748,2.005974086720267,-0.0613693787018548,-0.0613693787018548,0.13120885520719355,0.13120885520719355,0.13120885520719355,0.14214610292881985,0.14214610292881985,0.14214610292881985,-0.010937247721626296,-0.010937247721626296,-0.010937247721626296,0.0,0.0,0.0,0.06983947650533875
2017-05-04,-0.06135906499076474,-1.9000320825744104,1.9589200484520541,-0.06135906499076474,-0.06135906499076474,0.054601803577570315,0.054601803577570315,0.054601803577570315,0.07400973293637134,0.07400973293637134,0.07400973293637134,-0.019407929358801014,-0.019407929358801014,-0.019407929358801014,0.0,0.0,0.0,-0.006757261413194424
2017-05-05,-0.06134875127967466,-1.9101495823893662,1.8545460739298378,-0.06134875127967466,-0.06134875127967466,0.027163906862578857,0.027163906862578857,0.027163906862578857,0.05436329001751156,0.05436329001751156,0.05436329001751156,-0.027199383154932703,-0.027199383154932703,-0.027199383154932703,0.0,0.0,0.0,-0.0341848444170958
2017-05-08,-0.06131781014640443,-2.0302449222379195,1.9085920877574205,-0.06131781014640443,-0.06131781014640443,-0.035827605175598715,-0.035827605175598715,-0.035827605175598715,0.010781698218654889,0.010781698218654889,0.010781698218654889,-0.04660930339425361,-0.04660930339425361,-0.04660930339425361,0.0,0.0,0.0,-0.09714541532200315
2017-05-09,-0.06130749643531436,-1.7749927425500733,1.950011652753146,-0.06130749643531436,-0.06130749643531436,0.1433555337069628,0.1433555337069628,0.1433555337069628,0.19517685505493898,0.19517685505493898,0.19517685505493898,-0.051821321347976186,-0.051821321347976186,-0.051821321347976186,0.0,0.0,0.0,0.08204803727164844
2017-05-10,-0.06129718272422429,-2.024435356294093,2.0087722623307434,-0.06129718272422429,-0.06129718272422429,0.08570122274281476,0.08570122274281476,0.08570122274281476,0.1421461029289689,0.1421461029289689,0.1421461029289689,-0.05644488018615415,-0.05644488018615415,-0.05644488018615415,0.0,0.0,0.0,0.02440404001859047
2017-05-11,-0.06128686901313422,-1.8981495109722457,1.9051141486253484,-0.06128686901313422,-0.06128686901313422,0.013502674888531838,0.013502674888531838,0.013502674888531838,0.07400973293634297,0.07400973293634297,0.07400973293634297,-0.06050705804781113,-0.06050705804781113,-0.06050705804781113,0.0,0.0,0.0,-0.04778419412460238
2017-05-12,-0.061276555302044136,-1.9230939354445227,1.8659946443938493,-0.061276555302044136,-0.061276555302044136,-0.009672033568543549,-0.009672033568543549,-0.009672033568543549,0.05436329001739065,0.05436329001739065,0.05436329001739065,-0.0640353235859342,-0.0640353235859342,-0.0640353235859342,0.0,0.0,0.0,-0.07094858887058769
2017-05-15,-0.06124561416877391,-1.9509461475164442,1.9135954394986903,-0.06124561416877391,-0.06124561416877391,-0.06089830922558756,-0.06089830922558756,-0.06089830922558756,0.010781698218299565,0.010781698218299565,0.010781698218299565,-0.07168000744388714,-0.07168000744388714,-0.07168000744388714,0.0,0.0,0.0,-0.12214392339436148
2017-05-16,-0.061235300457683835,-1.782259525968724,1.8900316847791885,-0.061235300457683835,-0.061235300457683835,0.12184903386207967,0.12184903386207967,0.12184903386207967,0.19517685505510823,0.19517685505510823,0.19517685505510823,-0.07332782119302855,-0.07332782119302855,-0.07332782119302855,0.0,0.0,0.0,0.06061373340439583
2017-05-17,-0.06122498674659377,-1.832424055862323,1.9769583441482974,-0.06122498674659377,-0.06122498674659377,0.0675864686336442,0.0675864686336442,0.0675864686336442,0.14214610292876817,0.14214610292876817,0.14214610292876817,-0.07455963429512397,-0.07455963429512397,-0.07455963429512397,0.0,0.0,0.0,0.006361481887050435
2017-05-18,-0.061214673035503694,-1.9465657317981544,1.8052005799544513,-0.061214673035503694,-0.061214673035503694,-0.001382346186280927,-0.001382346186280927,-0.001382346186280927,0.0740097329363146,0.0740097329363146,0.0740097329363146,-0.07539207912259553,-0.07539207912259553,-0.07539207912259553,0.0,0.0,0.0,-0.06259701922178462
2017-05-19,-0.061204359324413614,-2.0232326149026374,1.8115080630877305,-0.061204359324413614,-0.061204359324413614,-0.02147578777613603,-0.02147578777613603,-0.02147578777613603,0.05436329001723264,0.05436329001723264,0.05436329001723264,-0.07583907779336867,-0.07583907779336867,-0.07583907779336867,0.0,0.0,0.0,-0.08268014710054965
