ds,trend,Worst Case,Best Case,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,Most Likely Case
2014-03-25,-0.00044909055953869627,-3.5059622139693887,3.6910769689238854,-0.00044909055953869627,-0.00044909055953869627,0.13039755692017593,0.13039755692017593,0.13039755692017593,-0.04847012495847711,-0.04847012495847711,-0.04847012495847711,0.17886768187865304,0.17886768187865304,0.17886768187865304,0.0,0.0,0.0,0.12994846636063723
2014-03-26,-0.0003745863886379988,-3.48197077722982,3.664983988356151,-0.0003745863886379988,-0.0003745863886379988,0.10440428159366177,0.10440428159366177,0.10440428159366177,-0.09137828330991163,-0.09137828330991163,-0.09137828330991163,0.1957825649035734,0.1957825649035734,0.1957825649035734,0.0,0.0,0.0,0.10402969520502378
2014-03-27,-0.00030008221773730173,-3.3583472675322916,3.8455763449511493,-0.00030008221773730173,-0.00030008221773730173,0.16809260963711484,0.16809260963711484,0.16809260963711484,-0.04114506380211151,-0.04114506380211151,-0.04114506380211151,0.20923767343922636,0.20923767343922636,0.20923767343922636,0.0,0.0,0.0,0.16779252741937753
2014-03-28,-0.00022557804683660424,-3.3416148645126147,3.369929056379627,-0.00022557804683660424,-0.00022557804683660424,0.1390077298816094,0.1390077298816094,0.1390077298816094,-0.08032732661595231,-0.08032732661595231,-0.08032732661595231,0.21933505649756171,0.21933505649756171,0.21933505649756171,0.0,0.0,0.0,0.1387821518347728
2014-03-31,-2.065534134512656e-06,-2.998073206388072,3.665465371781044,-2.065534134512656e-06,-2.065534134512656e-06,0.3439514344417459,0.3439514344417459,0.3439514344417459,0.11280791006595205,0.11280791006595205,0.11280791006595205,0.2311435243757938,0.2311435243757938,0.2311435243757938,0.0,0.0,0.0,0.3439493689076114
2014-04-01,7.243863676618482e-05,-3.395906650379977,3.8459372289965144,7.243863676618482e-05,7.243863676618482e-05,0.18115800377431165,0.18115800377431165,0.18115800377431165,-0.04847012495827565,-0.04847012495827565,-0.04847012495827565,0.2296281287325873,0.2296281287325873,0.2296281287325873,0.0,0.0,0.0,0.18123044241107783
2014-04-02,0.0001469428076668819,-3.257572103615882,3.4255048798556187,0.0001469428076668819,0.0001469428076668819,0.1344119024366694,0.1344119024366694,0.1344119024366694,-0.0913782833096642,-0.0913782833096642,-0.0913782833096642,0.22579018574633358,0.22579018574633358,0.22579018574633358,0.0,0.0,0.0,0.13455884524433628
2014-04-03,0.0002214469785675798,-3.5195591297746733,3.7280997836744105,0.0002214469785675798,0.0002214469785675798,0.17873888711641084,0.17873888711641084,0.17873888711641084,-0.041145063801766565,-0.041145063801766565,-0.041145063801766565,0.21988395091817742,0.21988395091817742,0.21988395091817742,0.0,0.0,0.0,0.1789603340949784
2014-04-04,0.00029595114946827687,-3.270440744752778,3.6917511915442396,0.00029595114946827687,0.00029595114946827687,0.13183454740499073,0.13183454740499073,0.13183454740499073,-0.08032732661579893,-0.08032732661579893,-0.08032732661579893,0.21216187402078968,0.21216187402078968,0.21216187402078968,0.0,0.0,0.0,0.13213049855445902
2014-04-07,0.0005194636621703688,-3.110179724501843,3.599839049699262,0.0005194636621703688,0.0005194636621703688,0.293286527585721,0.293286527585721,0.293286527585721,0.11280791006582293,0.11280791006582293,0.11280791006582293,0.18047861751989802,0.18047861751989802,0.18047861751989802,0.0,0.0,0.0,0.29380599124789136
2014-04-08,0.000593967833071066,-3.6700614358219754,3.465732714456821,0.000593967833071066,0.000593967833071066,0.11932249275686832,0.11932249275686832,0.11932249275686832,-0.04847012495858965,-0.04847012495858965,-0.04847012495858965,0.16779261771545798,0.16779261771545798,0.16779261771545798,0.0,0.0,0.0,0.11991646058993939
2014-04-09,0.000668472003971763,-3.5150500259858615,3.776696557762523,0.000668472003971763,0.000668472003971763,0.06297414821203903,0.06297414821203903,0.06297414821203903,-0.09137828331005782,-0.09137828331005782,-0.09137828331005782,0.15435243152209685,0.15435243152209685,0.15435243152209685,0.0,0.0,0.0,0.06364262021601079
2014-04-10,0.0007429761748724609,-3.6292235208547345,3.6180255252442564,0.0007429761748724609,0.0007429761748724609,0.09916627398427831,0.09916627398427831,0.09916627398427831,-0.041145063801956885,-0.041145063801956885,-0.041145063801956885,0.1403113377862352,0.1403113377862352,0.1403113377862352,0.0,0.0,0.0,0.09990925015915077
2014-04-11,0.0008174803457731579,-3.483077644945177,3.630699927590028,0.0008174803457731579,0.0008174803457731579,0.04547464131225578,0.04547464131225578,0.04547464131225578,-0.08032732661604741,-0.08032732661604741,-0.08032732661604741,0.12580196792830317,0.12580196792830317,0.12580196792830317,0.0,0.0,0.0,0.046292121658028935
2014-04-14,0.0010409928584752491,-3.298592021735247,3.9006550542842224,0.0010409928584752491,0.0010409928584752491,0.19332976708858293,0.19332976708858293,0.19332976708858293,0.11280791006569378,0.11280791006569378,0.11280791006569378,0.08052185702288914,0.08052185702288914,0.08052185702288914,0.0,0.0,0.0,0.19437075994705819
2014-04-15,0.0011154970293759461,-3.467414012821644,3.4040883224032683,0.0011154970293759461,0.0011154970293759461,0.016658033611221205,0.016658033611221205,0.016658033611221205,-0.04847012495890366,-0.04847012495890366,-0.04847012495890366,0.06512815857012487,0.06512815857012487,0.06512815857012487,0.0,0.0,0.0,0.01777353064059715
2014-04-16,0.001190001200276644,-3.5601973474188755,3.391881668682187,0.001190001200276644,0.001190001200276644,-0.04167380696022003,-0.04167380696022003,-0.04167380696022003,-0.09137828330980967,-0.09137828330980967,-0.09137828330980967,0.049704476349589646,0.049704476349589646,0.049704476349589646,0.0,0.0,0.0,-0.040483805759943384
2014-04-17,0.001264505371177342,-3.548476051143982,3.546634691916115,0.001264505371177342,0.001264505371177342,-0.006826690913318103,-0.006826690913318103,-0.006826690913318103,-0.04114506380192471,-0.04114506380192471,-0.04114506380192471,0.03431837288860661,0.03431837288860661,0.03431837288860661,0.0,0.0,0.0,-0.005562185542140761
2014-04-21,0.0015625220547801303,-3.139583703356945,3.3993059610424172,0.0015625220547801303,0.0015625220547801303,0.0874766392777593,0.0874766392777593,0.0874766392777593,0.11280791006580254,0.11280791006580254,0.11280791006580254,-0.02533127078804325,-0.02533127078804325,-0.02533127078804325,0.0,0.0,0.0,0.08903916133253943
2014-04-22,0.0016370262256808273,-3.6340238310731108,3.4708347411209886,0.0016370262256808273,0.0016370262256808273,-0.08777342277840847,-0.08777342277840847,-0.08777342277840847,-0.04847012495839229,-0.04847012495839229,-0.04847012495839229,-0.039303297820016174,-0.039303297820016174,-0.039303297820016174,0.0,0.0,0.0,-0.08613639655272765
2014-04-23,0.0017115303965815252,-3.140912637737505,3.437152310311404,0.0017115303965815252,0.0017115303965815252,-0.1440434754675605,-0.1440434754675605,-0.1440434754675605,-0.09137828330988276,-0.09137828330988276,-0.09137828330988276,-0.05266519215767774,-0.05266519215767774,-0.05266519215767774,0.0,0.0,0.0,-0.14233194507097896
2014-04-24,0.0017860345674822222,-3.777023317968344,3.45887429146409,0.0017860345674822222,0.0017860345674822222,-0.1064185672984271,-0.1064185672984271,-0.1064185672984271,-0.0411450638018474,-0.0411450638018474,-0.0411450638018474,-0.0652735034965797,-0.0652735034965797,-0.0652735034965797,0.0,0.0,0.0,-0.10463253273094487
2014-04-25,0.0018605387383829203,-3.571509624822935,3.4175426239259714,0.0018605387383829203,0.0018605387383829203,-0.15729761550866528,-0.15729761550866528,-0.15729761550866528,-0.08032732661590238,-0.08032732661590238,-0.08032732661590238,-0.07697028889276289,-0.07697028889276289,-0.07697028889276289,0.0,0.0,0.0,-0.15543707677028235
2014-04-28,0.0020840512510850112,-3.326187624739094,3.445562133651919,0.0020840512510850112,0.0020840512510850112,0.0079678989810242,0.0079678989810242,0.0079678989810242,0.11280791006564196,0.11280791006564196,0.11280791006564196,-0.10484001108461775,-0.10484001108461775,-0.10484001108461775,0.0,0.0,0.0,0.01005195023210921
2014-04-29,0.0021585554219857085,-3.577161381462204,3.3959220025019654,0.0021585554219857085,0.0021585554219857085,-0.15957547613567163,-0.15957547613567163,-0.15957547613567163,-0.048470124958706305,-0.048470124958706305,-0.048470124958706305,-0.11110535117696534,-0.11110535117696534,-0.11110535117696534,0.0,0.0,0.0,-0.15741692071368593
2014-04-30,0.002233059592886406,-3.6370654404563343,3.179923719711013,0.002233059592886406,0.002233059592886406,-0.20692627829911456,-0.20692627829911456,-0.20692627829911456,-0.09137828330995586,-0.09137828330995586,-0.09137828330995586,-0.11554799498915871,-0.11554799498915871,-0.11554799498915871,0.0,0.0,0.0,-0.20469321870622814
2014-05-01,0.0023075637637871033,-3.4302735818578225,3.68447111911138,0.0023075637637871033,0.0023075637637871033,-0.1591367339209541,-0.1591367339209541,-0.1591367339209541,-0.04114506380177005,-0.04114506380177005,-0.04114506380177005,-0.11799167011918404,-0.11799167011918404,-0.11799167011918404,0.0,0.0,0.0,-0.156829170157167
2014-05-02,0.0023820679346878005,-3.75530827802328,3.5103749511233517,0.0023820679346878005,0.0023820679346878005,-0.19860209911825907,-0.19860209911825907,-0.19860209911825907,-0.080327326615749,-0.080327326615749,-0.080327326615749,-0.11827477250251005,-0.11827477250251005,-0.11827477250251005,0.0,0.0,0.0,-0.1962200311835713
2014-05-05,0.0026055804473898926,-3.5682667894034212,3.735255511506675,0.0026055804473898926,0.0026055804473898926,0.007919505253048385,0.007919505253048385,0.007919505253048385,0.11280791006575078,0.11280791006575078,0.11280791006575078,-0.1048884048127024,-0.1048884048127024,-0.1048884048127024,0.0,0.0,0.0,0.010525085700438277
2014-05-06,0.0026800846182905903,-3.7975591513238465,3.356559129433128,0.0026800846182905903,0.0026800846182905903,-0.14388093629164808,-0.14388093629164808,-0.14388093629164808,-0.0484701249587104,-0.0484701249587104,-0.0484701249587104,-0.09541081133293768,-0.09541081133293768,-0.09541081133293768,0.0,0.0,0.0,-0.1412008516733575
2014-05-07,0.0027545887891912875,-3.7165866650430015,3.5228362816440675,0.0027545887891912875,0.0027545887891912875,-0.17476295684985615,-0.17476295684985615,-0.17476295684985615,-0.09137828331002894,-0.09137828331002894,-0.09137828331002894,-0.08338467353982722,-0.08338467353982722,-0.08338467353982722,0.0,0.0,0.0,-0.17200836806066486
2014-05-08,0.0028290929600919843,-3.4920399250049807,3.227167196774144,0.0028290929600919843,0.0028290929600919843,-0.10999558664679449,-0.10999558664679449,-0.10999558664679449,-0.04114506380200554,-0.04114506380200554,-0.04114506380200554,-0.06885052284478894,-0.06885052284478894,-0.06885052284478894,0.0,0.0,0.0,-0.1071664936867025
2014-05-09,0.0029035971309926815,-3.7294427909581898,3.357465615058479,0.0029035971309926815,0.0029035971309926815,-0.13222344018583498,-0.13222344018583498,-0.13222344018583498,-0.08032732661599747,-0.08032732661599747,-0.08032732661599747,-0.051896113569837504,-0.051896113569837504,-0.051896113569837504,0.0,0.0,0.0,-0.12931984305484232
2014-05-12,0.0031271096436947736,-3.300316818834655,3.4143193803249186,0.0031271096436947736,0.0031271096436947736,0.12469223733417971,0.12469223733417971,0.12469223733417971,0.11280791006562162,0.11280791006562162,0.11280791006562162,0.011884327268558084,0.011884327268558084,0.011884327268558084,0.0,0.0,0.0,0.12781934697787448
2014-05-13,0.0032016138145954717,-3.5120088909010763,3.44359121002137,0.0032016138145954717,0.0032016138145954717,-0.011791317309454062,-0.011791317309454062,-0.011791317309454062,-0.04847012495830341,-0.04847012495830341,-0.04847012495830341,0.03667880764884935,0.03667880764884935,0.03667880764884935,0.0,0.0,0.0,-0.00858970349485859
2014-05-14,0.0032761179854961684,-3.5222202586508216,3.430843444952562,0.0032761179854961684,0.0032761179854961684,-0.028632961384744828,-0.028632961384744828,-0.028632961384744828,-0.09137828330978116,-0.09137828330978116,-0.09137828330978116,0.06274532192503633,0.06274532192503633,0.06274532192503633,0.0,0.0,0.0,-0.02535684339924866
2014-05-15,0.0033506221563968652,-3.3497926380740366,3.545989552505074,0.0033506221563968652,0.0033506221563968652,0.0485849613270314,0.0485849613270314,0.0485849613270314,-0.041145063801660574,-0.041145063801660574,-0.041145063801660574,0.08973002512869196,0.08973002512869196,0.08973002512869196,0.0,0.0,0.0,0.05193558348342826
2014-05-16,0.0034251262938139715,-3.515971319260902,3.68663679516437,0.0034251262938139715,0.0034251262938139715,0.03692204343517825,0.03692204343517825,0.03692204343517825,-0.08032732661584407,-0.08032732661584407,-0.08032732661584407,0.11724937005102233,0.11724937005102233,0.11724937005102233,0.0,0.0,0.0,0.04034716972899222
2014-05-19,0.003648638706065286,-3.175436822416394,3.8465990778853016,0.003648638706065286,0.003648638706065286,0.31169903454945946,0.31169903454945946,0.31169903454945946,0.11280791006593685,0.11280791006593685,0.11280791006593685,0.19889112448352259,0.19889112448352259,0.19889112448352259,0.0,0.0,0.0,0.31534767325552476
2014-05-20,0.0037231428434823925,-2.975528039847409,3.703710748626249,0.0037231428434823925,0.0037231428434823925,0.17591762911287767,0.17591762911287767,0.17591762911287767,-0.0484701249583075,-0.0484701249583075,-0.0484701249583075,0.22438775407118514,0.22438775407118514,0.22438775407118514,0.0,0.0,0.0,0.17964077195636005
2014-05-21,0.0037976469808994966,-3.320931226280456,3.674594588024718,0.0037976469808994966,0.0037976469808994966,0.1569546238177215,0.1569546238177215,0.1569546238177215,-0.09137828330953376,-0.09137828330953376,-0.09137828330953376,0.24833290712725523,0.24833290712725523,0.24833290712725523,0.0,0.0,0.0,0.16075227079862098
2014-05-22,0.003872151118316602,-3.46568240105524,3.6147332527423632,0.003872151118316602,0.003872151118316602,0.2291931416153022,0.2291931416153022,0.2291931416153022,-0.04114506380185089,-0.04114506380185089,-0.04114506380185089,0.2703382054171531,0.2703382054171531,0.2703382054171531,0.0,0.0,0.0,0.23306529273361878
2014-05-23,0.003946655255733709,-3.14447512924101,3.760764018894695,0.003946655255733709,0.003946655255733709,0.20971885726232425,0.20971885726232425,0.20971885726232425,-0.08032732661585244,-0.08032732661585244,-0.08032732661585244,0.2900461838781767,0.2900461838781767,0.2900461838781767,0.0,0.0,0.0,0.21366551251805796
2014-05-27,0.00424467180540213,-3.07787522519402,3.8357845292909025,0.00424467180540213,0.00424467180540213,0.2918179153404104,0.2918179153404104,0.2918179153404104,-0.048470124958621505,-0.048470124958621505,-0.048470124958621505,0.3402880402990319,0.3402880402990319,0.3402880402990319,0.0,0.0,0.0,0.2960625871458125
2014-05-28,0.004319175942819234,-3.282688889561358,3.738537634445475,0.004319175942819234,0.004319175942819234,0.25339447036333296,0.25339447036333296,0.25339447036333296,-0.09137828330992735,-0.09137828330992735,-0.09137828330992735,0.3447727536732603,0.3447727536732603,0.3447727536732603,0.0,0.0,0.0,0.2577136463061522
2014-05-29,0.00439368008023634,-3.4242542356637116,3.630616362266781,0.00439368008023634,0.00439368008023634,0.30472819520832767,0.30472819520832767,0.30472819520832767,-0.041145063801773574,-0.041145063801773574,-0.041145063801773574,0.3458732590101012,0.3458732590101012,0.3458732590101012,0.0,0.0,0.0,0.309121875288564
2014-05-30,0.0044681842176534465,-3.299456078093493,3.8029938809828243,0.0044681842176534465,0.0044681842176534465,0.26330151222958775,0.26330151222958775,0.26330151222958775,-0.08032732661601755,-0.08032732661601755,-0.08032732661601755,0.3436288388456053,0.3436288388456053,0.3436288388456053,0.0,0.0,0.0,0.2677696964472412
2014-06-02,0.004691696629904761,-3.262029001599568,3.9249681198483577,0.004691696629904761,0.004691696629904761,0.4310176828028721,0.4310176828028721,0.4310176828028721,0.11280791006567858,0.11280791006567858,0.11280791006567858,0.31820977273719353,0.31820977273719353,0.31820977273719353,0.0,0.0,0.0,0.4357093794327769
2014-06-03,0.004766200767321867,-3.157443575402542,3.720097040642794,0.004766200767321867,0.004766200767321867,0.25580774061321915,0.25580774061321915,0.25580774061321915,-0.048470124958315694,-0.048470124958315694,-0.048470124958315694,0.30427786557153486,0.30427786557153486,0.30427786557153486,0.0,0.0,0.0,0.260573941380541
2014-06-04,0.004840704904738972,-3.3281510864935355,3.752552778627926,0.004840704904738972,0.004840704904738972,0.1967593005151771,0.1967593005151771,0.1967593005151771,-0.09137828330967956,-0.09137828330967956,-0.09137828330967956,0.28813758382485666,0.28813758382485666,0.28813758382485666,0.0,0.0,0.0,0.20160000541991607
2014-06-05,0.0049152090421560775,-3.2072593655541506,3.709711608072916,0.0049152090421560775,0.0049152090421560775,0.22902356536254756,0.22902356536254756,0.22902356536254756,-0.04114506380200904,-0.04114506380200904,-0.04114506380200904,0.2701686291645566,0.2701686291645566,0.2701686291645566,0.0,0.0,0.0,0.23393877440470365
2014-06-06,0.0049897131795731825,-3.1793418649037863,3.526333911429705,0.0049897131795731825,0.0049897131795731825,0.1704561276906706,0.1704561276906706,0.1704561276906706,-0.0803273266160259,-0.0803273266160259,-0.0803273266160259,0.2507834543066965,0.2507834543066965,0.2507834543066965,0.0,0.0,0.0,0.17544584087024379
2014-06-09,0.005213225591824499,-3.288562306688626,3.7034951890085073,0.005213225591824499,0.005213225591824499,0.30134557306597914,0.30134557306597914,0.30134557306597914,0.11280791006596237,0.11280791006596237,0.11280791006596237,0.18853766300001676,0.18853766300001676,0.18853766300001676,0.0,0.0,0.0,0.30655879865780367
2014-06-10,0.005287729729241604,-3.2571648379517497,3.792229905790484,0.005287729729241604,0.005287729729241604,0.11944487484666867,0.11944487484666867,0.11944487484666867,-0.04847012495842414,-0.04847012495842414,-0.04847012495842414,0.1679149998050928,0.1679149998050928,0.1679149998050928,0.0,0.0,0.0,0.12473260457591027
2014-06-11,0.0053622338666587084,-3.5060093087638884,3.4161629958750632,0.0053622338666587084,0.0053622338666587084,0.05669441511838116,0.05669441511838116,0.05669441511838116,-0.09137828330975266,-0.09137828330975266,-0.09137828330975266,0.1480726984281338,0.1480726984281338,0.1480726984281338,0.0,0.0,0.0,0.06205664898503987
