ds,trend,Worst Case,Best Case,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,Most Likely Case
2014-02-26,-0.005836165975795176,-2.9005969087153063,2.245598911902457,-0.005836165975795176,-0.005836165975795176,-0.31111821015404895,-0.31111821015404895,-0.31111821015404895,-0.06484953425161886,-0.06484953425161886,-0.06484953425161886,-0.24626867590243007,-0.24626867590243007,-0.24626867590243007,0.0,0.0,0.0,-0.3169543761298441
2014-02-27,-0.005817626819446772,-2.9025905416243782,2.3653820257859093,-0.005817626819446772,-0.005817626819446772,-0.22826352179749515,-0.22826352179749515,-0.22826352179749515,0.01909189770224045,0.01909189770224045,0.01909189770224045,-0.2473554194997356,-0.2473554194997356,-0.2473554194997356,0.0,0.0,0.0,-0.23408114861694193
2014-02-28,-0.005799087663098367,-2.5551169078395763,2.527503796620558,-0.005799087663098367,-0.005799087663098367,-0.14190266110215968,-0.14190266110215968,-0.14190266110215968,0.10324455823201255,0.10324455823201255,0.10324455823201255,-0.24514721933417227,-0.24514721933417227,-0.24514721933417227,0.0,0.0,0.0,-0.14770174876525805
2014-03-03,-0.005743470194053151,-2.7757600754703993,2.140577811359906,-0.005743470194053151,-0.005743470194053151,-0.20708383993015678,-0.20708383993015678,-0.20708383993015678,0.014910647197287836,0.014910647197287836,0.014910647197287836,-0.22199448712744463,-0.22199448712744463,-0.22199448712744463,0.0,0.0,0.0,-0.21282731012420994
2014-03-04,-0.0057249310377047455,-2.7327182561082,2.258389306645959,-0.0057249310377047455,-0.0057249310377047455,-0.11847406527923053,-0.11847406527923053,-0.11847406527923053,0.0914910772611711,0.0914910772611711,0.0914910772611711,-0.20996514254040163,-0.20996514254040163,-0.20996514254040163,0.0,0.0,0.0,-0.12419899631693528
2014-03-05,-0.005706391881356339,-2.560557423993784,2.3648004254162975,-0.005706391881356339,-0.005706391881356339,-0.2612436716291346,-0.2612436716291346,-0.2612436716291346,-0.06484953425171786,-0.06484953425171786,-0.06484953425171786,-0.19639413737741676,-0.19639413737741676,-0.19639413737741676,0.0,0.0,0.0,-0.26695006351049094
2014-03-06,-0.005687852725007935,-2.6194907079292373,2.1501635395891894,-0.005687852725007935,-0.005687852725007935,-0.1625426853863635,-0.1625426853863635,-0.1625426853863635,0.019091897702053055,0.019091897702053055,0.019091897702053055,-0.18163458308841654,-0.18163458308841654,-0.18163458308841654,0.0,0.0,0.0,-0.16823053811137142
2014-03-07,-0.005669313568659529,-2.5259018734444374,2.404824142005016,-0.005669313568659529,-0.005669313568659529,-0.06276997421907134,-0.06276997421907134,-0.06276997421907134,0.1032445582320262,0.1032445582320262,0.1032445582320262,-0.16601453245109754,-0.16601453245109754,-0.16601453245109754,0.0,0.0,0.0,-0.06843928778773087
2014-03-10,-0.005613696099614314,-2.4373200876481196,2.5139537024379583,-0.005613696099614314,-0.005613696099614314,-0.10181216278357152,-0.10181216278357152,-0.10181216278357152,0.014910647197066593,0.014910647197066593,0.014910647197066593,-0.11672280998063812,-0.11672280998063812,-0.11672280998063812,0.0,0.0,0.0,-0.10742585888318584
2014-03-11,-0.005595156943265908,-2.5872931261901506,2.477928549847993,-0.005595156943265908,-0.005595156943265908,-0.0086767396224683,-0.0086767396224683,-0.0086767396224683,0.09149107726120002,0.09149107726120002,0.09149107726120002,-0.10016781688366833,-0.10016781688366833,-0.10016781688366833,0.0,0.0,0.0,-0.014271896565734209
2014-03-12,-0.005576617786917502,-2.6923003584688665,2.317646659236005,-0.005576617786917502,-0.005576617786917502,-0.14861948468390485,-0.14861948468390485,-0.14861948468390485,-0.06484953425170584,-0.06484953425170584,-0.06484953425170584,-0.08376995043219901,-0.08376995043219901,-0.08376995043219901,0.0,0.0,0.0,-0.15419610247082235
2014-03-13,-0.005558078630569097,-2.5536694362265884,2.478257702863591,-0.005558078630569097,-0.005558078630569097,-0.048493501644299164,-0.048493501644299164,-0.048493501644299164,0.019091897702054213,0.019091897702054213,0.019091897702054213,-0.06758539934635338,-0.06758539934635338,-0.06758539934635338,0.0,0.0,0.0,-0.05405158027486826
2014-03-14,-0.005539539474220692,-2.3607183764197206,2.4729067887309806,-0.005539539474220692,-0.005539539474220692,0.051621472882995734,0.051621472882995734,0.051621472882995734,0.10324455823182128,0.10324455823182128,0.10324455823182128,-0.05162308534882555,-0.05162308534882555,-0.05162308534882555,0.0,0.0,0.0,0.04608193340877504
2014-03-17,-0.005483922005175476,-2.5159697044589087,2.552874381221975,-0.005483922005175476,-0.005483922005175476,0.010350608748274773,0.010350608748274773,0.010350608748274773,0.014910647197225731,0.014910647197225731,0.014910647197225731,-0.004560038448950955,-0.004560038448950955,-0.004560038448950955,0.0,0.0,0.0,0.004866686743099297
2014-03-18,-0.005465382848827071,-2.4116085664931632,2.9148437397872797,-0.005465382848827071,-0.005465382848827071,0.10266233921624923,0.10266233921624923,0.10266233921624923,0.09149107726108978,0.09149107726108978,0.09149107726108978,0.011171261955159467,0.011171261955159467,0.011171261955159467,0.0,0.0,0.0,0.09719695636742216
2014-03-19,-0.0054468436924786645,-2.410249791605168,2.3961886055082364,-0.0054468436924786645,-0.0054468436924786645,-0.037722961024835105,-0.037722961024835105,-0.037722961024835105,-0.06484953425169385,-0.06484953425169385,-0.06484953425169385,0.027126573226858738,0.027126573226858738,0.027126573226858738,0.0,0.0,0.0,-0.04316980471731377
2014-03-20,-0.00542830453613026,-2.564049792011386,2.572411515727146,-0.00542830453613026,-0.00542830453613026,0.06252414020909934,0.06252414020909934,0.06252414020909934,0.01909189770181817,0.01909189770181817,0.01909189770181817,0.043432242507281164,0.043432242507281164,0.043432242507281164,0.0,0.0,0.0,0.05709583567296908
2014-03-21,-0.005409765379781855,-2.390877059771498,2.6127189258732995,-0.005409765379781855,-0.005409765379781855,0.1634480835580989,0.1634480835580989,0.1634480835580989,0.10324455823215291,0.10324455823215291,0.10324455823215291,0.06020352532594596,0.06020352532594596,0.06020352532594596,0.0,0.0,0.0,0.15803831817831704
2014-03-24,-0.005354147910736639,-2.5383645642745494,2.6249763926681746,-0.005354147910736639,-0.005354147910736639,0.12900144019647503,0.12900144019647503,0.12900144019647503,0.014910647197301074,0.014910647197301074,0.014910647197301074,0.11409079299917396,0.11409079299917396,0.11409079299917396,0.0,0.0,0.0,0.12364729228573838
2014-03-25,-0.005335608754388234,-2.196400545516247,2.8277954411254327,-0.005335608754388234,-0.005335608754388234,0.22481035829231158,0.22481035829231158,0.22481035829231158,0.09149107726097953,0.09149107726097953,0.09149107726097953,0.13331928103133206,0.13331928103133206,0.13331928103133206,0.0,0.0,0.0,0.21947474953792334
2014-03-26,-0.0053170695980398275,-2.4867698053513028,2.3759764915872856,-0.0053170695980398275,-0.0053170695980398275,0.08825191972306486,0.08825191972306486,0.08825191972306486,-0.06484953425158396,-0.06484953425158396,-0.06484953425158396,0.15310145397464883,0.15310145397464883,0.15310145397464883,0.0,0.0,0.0,0.08293485012502502
2014-03-27,-0.005298530441691423,-2.4605970394034458,2.8026495281024433,-0.005298530441691423,-0.005298530441691423,0.19240156605217337,0.19240156605217337,0.19240156605217337,0.01909189770210519,0.01909189770210519,0.01909189770210519,0.1733096683500682,0.1733096683500682,0.1733096683500682,0.0,0.0,0.0,0.18710303561048194
2014-03-28,-0.005279991285343018,-2.3409202528496666,2.92190071198493,-0.005279991285343018,-0.005279991285343018,0.2970044718987683,0.2970044718987683,0.2970044718987683,0.103244558231948,0.103244558231948,0.103244558231948,0.19375991366682024,0.19375991366682024,0.19375991366682024,0.0,0.0,0.0,0.29172448061342526
2014-03-31,-0.005224373816297802,-2.3674195145927412,2.657069522838088,-0.005224373816297802,-0.005224373816297802,0.2688176764844679,0.2688176764844679,0.2688176764844679,0.014910647197121724,0.014910647197121724,0.014910647197121724,0.25390702928734615,0.25390702928734615,0.25390702928734615,0.0,0.0,0.0,0.2635933026681701
2014-04-01,-0.005205834659949396,-1.9157348225496547,2.8405103975525643,-0.005205834659949396,-0.005205834659949396,0.36391908571865,0.36391908571865,0.36391908571865,0.09149107726108563,0.09149107726108563,0.09149107726108563,0.2724280084575644,0.2724280084575644,0.2724280084575644,0.0,0.0,0.0,0.3587132510587006
2014-04-02,-0.0051872955036009905,-2.4767734151395997,2.5112046357301043,-0.0051872955036009905,-0.0051872955036009905,0.22467608152738988,0.22467608152738988,0.22467608152738988,-0.06484953425178083,-0.06484953425178083,-0.06484953425178083,0.28952561577917074,0.28952561577917074,0.28952561577917074,0.0,0.0,0.0,0.21948878602378888
2014-04-03,-0.005168756347252586,-2.24896826870341,2.751632302471643,-0.005168756347252586,-0.005168756347252586,0.32385875718540014,0.32385875718540014,0.32385875718540014,0.019091897701917788,0.019091897701917788,0.019091897701917788,0.30476685948348237,0.30476685948348237,0.30476685948348237,0.0,0.0,0.0,0.3186900008381475
2014-04-04,-0.00515021719090418,-1.9817451154237775,2.90001674563915,-0.00515021719090418,-0.00515021719090418,0.4209547281923126,0.4209547281923126,0.4209547281923126,0.10324455823174308,0.10324455823174308,0.10324455823174308,0.31771016996056956,0.31771016996056956,0.31771016996056956,0.0,0.0,0.0,0.4158045110014084
2014-04-07,-0.005094599721858963,-1.9639957637058942,2.8426732403410124,-0.005094599721858963,-0.005094599721858963,0.3534005209218175,0.3534005209218175,0.3534005209218175,0.014910647197238966,0.014910647197238966,0.014910647197238966,0.33848987372457856,0.33848987372457856,0.33848987372457856,0.0,0.0,0.0,0.34830592119995857
2014-04-08,-0.005076060565510559,-2.0794978290529653,2.9184615407018524,-0.005076060565510559,-0.005076060565510559,0.42961889862543184,0.42961889862543184,0.42961889862543184,0.09149107726111456,0.09149107726111456,0.09149107726111456,0.33812782136431724,0.33812782136431724,0.33812782136431724,0.0,0.0,0.0,0.42454283805992127
2014-04-09,-0.0050575214091621535,-2.2114728433353616,2.834728685975506,-0.0050575214091621535,-0.0050575214091621535,0.2687589555712142,0.2687589555712142,0.2687589555712142,-0.06484953425155994,-0.06484953425155994,-0.06484953425155994,0.33360848982277413,0.33360848982277413,0.33360848982277413,0.0,0.0,0.0,0.26370143416205205
2014-04-10,-0.005038982252813747,-2.190687789100439,2.832158810836525,-0.005038982252813747,-0.005038982252813747,0.3438169865960581,0.3438169865960581,0.3438169865960581,0.019091897702204805,0.019091897702204805,0.019091897702204805,0.3247250888938532,0.3247250888938532,0.3247250888938532,0.0,0.0,0.0,0.33877800434324434
2014-04-11,-0.005020443096465343,-2.215237648517104,2.9066962483032595,-0.005020443096465343,-0.005020443096465343,0.41459858824641904,0.41459858824641904,0.41459858824641904,0.1032445582320747,0.1032445582320747,0.1032445582320747,0.31135403001434436,0.31135403001434436,0.31135403001434436,0.0,0.0,0.0,0.4095781451499537
2014-04-14,-0.004964825627420127,-2.1005271936525087,2.8125713372920362,-0.004964825627420127,-0.004964825627420127,0.2594122324527547,0.2594122324527547,0.2594122324527547,0.014910647197356217,0.014910647197356217,0.014910647197356217,0.24450158525539847,0.24450158525539847,0.24450158525539847,0.0,0.0,0.0,0.25444740682533457
2014-04-15,-0.004946286471071722,-2.412449713894344,3.009631239341109,-0.004946286471071722,-0.004946286471071722,0.3053684041618136,0.3053684041618136,0.3053684041618136,0.09149107726114349,0.09149107726114349,0.09149107726114349,0.2138773269006701,0.2138773269006701,0.2138773269006701,0.0,0.0,0.0,0.3004221176907419
2014-04-16,-0.004927747314723316,-2.491750921256138,2.6197465558101847,-0.004927747314723316,-0.004927747314723316,0.11478143836088653,0.11478143836088653,0.11478143836088653,-0.06484953425156109,-0.06484953425156109,-0.06484953425156109,0.17963097261244762,0.17963097261244762,0.17963097261244762,0.0,0.0,0.0,0.10985369104616322
2014-04-17,-0.00490920815837491,-2.1189995326513764,2.6708534125702115,-0.00490920815837491,-0.00490920815837491,0.16133590677483767,0.16133590677483767,0.16133590677483767,0.01909189770196876,0.01909189770196876,0.01909189770196876,0.1422440090728689,0.1422440090728689,0.1422440090728689,0.0,0.0,0.0,0.15642669861646274
2014-04-21,-0.00483505153298129,-2.4387826951311515,2.658174155021372,-0.00483505153298129,-0.00483505153298129,-0.011107615381990753,-0.011107615381990753,-0.011107615381990753,0.014910647197431565,0.014910647197431565,0.014910647197431565,-0.026018262579422316,-0.026018262579422316,-0.026018262579422316,0.0,0.0,0.0,-0.015942666914972044
2014-04-22,-0.004816512376632885,-2.5158068343429427,2.5502297230454403,-0.004816512376632885,-0.004816512376632885,0.02249931874826834,0.02249931874826834,0.02249931874826834,0.0914910772611104,0.0914910772611104,0.0914910772611104,-0.06899175851284206,-0.06899175851284206,-0.06899175851284206,0.0,0.0,0.0,0.017682806371635454
2014-04-23,-0.004797973220284479,-2.625559700275289,2.462635681107271,-0.004797973220284479,-0.004797973220284479,-0.1755163195516214,-0.1755163195516214,-0.1755163195516214,-0.06484953425154907,-0.06484953425154907,-0.06484953425154907,-0.11066678530007232,-0.11066678530007232,-0.11066678530007232,0.0,0.0,0.0,-0.18031429277190586
2014-04-24,-0.004779434063936073,-2.7797540821254296,2.3536989276596563,-0.004779434063936073,-0.004779434063936073,-0.13109402470005854,-0.13109402470005854,-0.13109402470005854,0.01909189770201857,0.01909189770201857,0.01909189770201857,-0.15018592240207712,-0.15018592240207712,-0.15018592240207712,0.0,0.0,0.0,-0.13587345876399462
2014-04-25,-0.004760894907587667,-2.643766706486989,2.5249377814377336,-0.004760894907587667,-0.004760894907587667,-0.08346326976779783,-0.08346326976779783,-0.08346326976779783,0.10324455823188344,0.10324455823188344,0.10324455823188344,-0.18670782799968128,-0.18670782799968128,-0.18670782799968128,0.0,0.0,0.0,-0.0882241646753855
2014-04-28,-0.004705277438542453,-2.677560173116357,2.4899062316127534,-0.004705277438542453,-0.004705277438542453,-0.25562812607137025,-0.25562812607137025,-0.25562812607137025,0.014910647197294121,0.014910647197294121,0.014910647197294121,-0.2705387732686644,-0.2705387732686644,-0.2705387732686644,0.0,0.0,0.0,-0.2603334035099127
2014-04-29,-0.004686738282194047,-2.6664469982507573,2.3329771034251063,-0.004686738282194047,-0.004686738282194047,-0.19618444224964157,-0.19618444224964157,-0.19618444224964157,0.09149107726113934,0.09149107726113934,0.09149107726113934,-0.2876755195107809,-0.2876755195107809,-0.2876755195107809,0.0,0.0,0.0,-0.2008711805318356
2014-04-30,-0.004668199125845642,-2.9543951048687473,1.9743534399292868,-0.004668199125845642,-0.004668199125845642,-0.3633828446468581,-0.3633828446468581,-0.3633828446468581,-0.06484953425153707,-0.06484953425153707,-0.06484953425153707,-0.29853331039532105,-0.29853331039532105,-0.29853331039532105,0.0,0.0,0.0,-0.36805104377270376
2014-05-01,-0.004649659969497236,-2.8308703998656344,2.2555760654666535,-0.004649659969497236,-0.004649659969497236,-0.28366965229609653,-0.28366965229609653,-0.28366965229609653,0.019091897702068376,0.019091897702068376,0.019091897702068376,-0.3027615499981649,-0.3027615499981649,-0.3027615499981649,0.0,0.0,0.0,-0.28831931226559376
2014-05-02,-0.00463112081314883,-2.7246816564096985,2.124243495447698,-0.00463112081314883,-0.00463112081314883,-0.1968979147631303,-0.1968979147631303,-0.1968979147631303,0.10324455823167855,0.10324455823167855,0.10324455823167855,-0.30014247299480884,-0.30014247299480884,-0.30014247299480884,0.0,0.0,0.0,-0.20152903557627913
2014-05-05,-0.004575503344103614,-2.8614084721969943,2.274851467871557,-0.004575503344103614,-0.004575503344103614,-0.23624622850006766,-0.23624622850006766,-0.23624622850006766,0.014910647197369455,0.014910647197369455,0.014910647197369455,-0.2511568756974371,-0.2511568756974371,-0.2511568756974371,0.0,0.0,0.0,-0.24082173184417127
2014-05-06,-0.00455696418775521,-2.624264951696294,2.5955923801759924,-0.00455696418775521,-0.00455696418775521,-0.13033968256491532,-0.13033968256491532,-0.13033968256491532,0.09149107726102909,0.09149107726102909,0.09149107726102909,-0.2218307598259444,-0.2218307598259444,-0.2218307598259444,0.0,0.0,0.0,-0.13489664675267052
2014-05-07,-0.004538425031406804,-2.663665923110648,2.221652910612354,-0.004538425031406804,-0.004538425031406804,-0.2515662269058933,-0.2515662269058933,-0.2515662269058933,-0.06484953425152507,-0.06484953425152507,-0.06484953425152507,-0.18671669265436824,-0.18671669265436824,-0.18671669265436824,0.0,0.0,0.0,-0.2561046519373001
2014-05-08,-0.0045198858750583985,-2.819418323616866,2.2749744399187457,-0.0045198858750583985,-0.0045198858750583985,-0.12734743552253416,-0.12734743552253416,-0.12734743552253416,0.01909189770206954,0.01909189770206954,0.01909189770206954,-0.1464393332246037,-0.1464393332246037,-0.1464393332246037,0.0,0.0,0.0,-0.13186732139759255
2014-05-09,-0.004501346718709993,-2.4504009373064077,2.602711619072587,-0.004501346718709993,-0.004501346718709993,0.0015051599827154679,0.0015051599827154679,0.0015051599827154679,0.10324455823201018,0.10324455823201018,0.10324455823201018,-0.1017393982492947,-0.1017393982492947,-0.1017393982492947,0.0,0.0,0.0,-0.0029961867359945254
2014-05-12,-0.004445729249664777,-2.2723367485231067,2.5653499273886076,-0.004445729249664777,-0.004445729249664777,0.06500124242455411,0.06500124242455411,0.06500124242455411,0.0149106471974867,0.0149106471974867,0.0149106471974867,0.050090595227067415,0.050090595227067415,0.050090595227067415,0.0,0.0,0.0,0.06055551317488934
2014-05-13,-0.004427190093316372,-2.2443253779925523,2.6687559892635493,-0.004427190093316372,-0.004427190093316372,0.1948366586963827,0.1948366586963827,0.1948366586963827,0.09149107726135151,0.09149107726135151,0.09149107726135151,0.10334558143503116,0.10334558143503116,0.10334558143503116,0.0,0.0,0.0,0.19040946860306632
2014-05-14,-0.004408650936967967,-2.3804462061706144,2.5263190426061244,-0.004408650936967967,-0.004408650936967967,0.09135210766893508,0.09135210766893508,0.09135210766893508,-0.06484953425162407,-0.06484953425162407,-0.06484953425162407,0.15620164192055916,0.15620164192055916,0.15620164192055916,0.0,0.0,0.0,0.08694345673196711
2014-05-15,-0.0043901117806195615,-2.2157113851685963,2.7522941220553254,-0.0043901117806195615,-0.0043901117806195615,0.22671310944344167,0.22671310944344167,0.22671310944344167,0.019091897701882143,0.019091897701882143,0.019091897701882143,0.20762121174155954,0.20762121174155954,0.20762121174155954,0.0,0.0,0.0,0.2223229976628221
2014-05-16,-0.004371571931681195,-2.102179517156096,3.0671983022256915,-0.004371571931681195,-0.004371571931681195,0.3598411573022659,0.3598411573022659,0.3598411573022659,0.10324455823180526,0.10324455823180526,0.10324455823180526,0.2565965990704607,0.2565965990704607,0.2565965990704607,0.0,0.0,0.0,0.3554695853705847
2014-05-19,-0.004315952384866094,-2.0798707249790596,2.764680365776183,-0.004315952384866094,-0.004315952384866094,0.3946139702408327,0.3946139702408327,0.3946139702408327,0.014910647197265457,0.014910647197265457,0.014910647197265457,0.3797033230435673,0.3797033230435673,0.3797033230435673,0.0,0.0,0.0,0.39029801785596663
2014-05-20,-0.004297412535927727,-1.8690421824012535,2.9538547052284723,-0.004297412535927727,-0.004297412535927727,0.501690574107332,0.501690574107332,0.501690574107332,0.0914910772612413,0.0914910772612413,0.0914910772612413,0.41019949684609075,0.41019949684609075,0.41019949684609075,0.0,0.0,0.0,0.49739316157140423
2014-05-21,-0.00427887268698936,-2.048593255229597,2.81849200632693,-0.00427887268698936,-0.00427887268698936,0.36956473460795347,0.36956473460795347,0.36956473460795347,-0.06484953425182093,-0.06484953425182093,-0.06484953425182093,0.43441426885977436,0.43441426885977436,0.43441426885977436,0.0,0.0,0.0,0.36528586192096413
2014-05-22,-0.004260332838050993,-1.9317640217771272,3.0721030974470125,-0.004260332838050993,-0.004260332838050993,0.4710350517343362,0.4710350517343362,0.4710350517343362,0.019091897702169156,0.019091897702169156,0.019091897702169156,0.451943154032167,0.451943154032167,0.451943154032167,0.0,0.0,0.0,0.4667747188962852
2014-05-23,-0.0042417929891126254,-2.0478629352657154,3.037103890585411,-0.0042417929891126254,-0.0042417929891126254,0.5657750846548997,0.5657750846548997,0.5657750846548997,0.10324455823181891,0.10324455823181891,0.10324455823181891,0.4625305264230808,0.4625305264230808,0.4625305264230808,0.0,0.0,0.0,0.561533291665787
2014-05-27,-0.004167633593359157,-2.0739954679096884,3.018226571215326,-0.004167633593359157,-0.004167633593359157,0.5272390711116034,0.5272390711116034,0.5272390711116034,0.09149107726127022,0.09149107726127022,0.09149107726127022,0.4357479938503332,0.4357479938503332,0.4357479938503332,0.0,0.0,0.0,0.5230714375182443
2014-05-28,-0.004149093744420791,-2.412845689577483,2.8656713431934318,-0.004149093744420791,-0.004149093744420791,0.34830770157727253,0.34830770157727253,0.34830770157727253,-0.06484953425160003,-0.06484953425160003,-0.06484953425160003,0.4131572358288726,0.4131572358288726,0.4131572358288726,0.0,0.0,0.0,0.34415860783285174
2014-05-29,-0.004130553895482424,-2.013164748464353,2.8279513811822836,-0.004130553895482424,-0.004130553895482424,0.40433918827772075,0.40433918827772075,0.40433918827772075,0.019091897702218967,0.019091897702218967,0.019091897702218967,0.3852472905755018,0.3852472905755018,0.3852472905755018,0.0,0.0,0.0,0.4002086343822383
2014-05-30,-0.004112014046544057,-2.2953725471933515,3.046032807499632,-0.004112014046544057,-0.004112014046544057,0.4559884273457718,0.4559884273457718,0.4559884273457718,0.1032445582320314,0.1032445582320314,0.1032445582320314,0.35274386911374045,0.35274386911374045,0.35274386911374045,0.0,0.0,0.0,0.45187641329922773
2014-06-02,-0.004056394499728956,-2.271083684109125,2.724971429213091,-0.004056394499728956,-0.004056394499728956,0.25107557569066996,0.25107557569066996,0.25107557569066996,0.014910647197499937,0.014910647197499937,0.014910647197499937,0.23616492849317,0.23616492849317,0.23616492849317,0.0,0.0,0.0,0.24701918119094102
2014-06-03,-0.0040378546507905885,-2.1838469966030742,2.588497867469875,-0.0040378546507905885,-0.0040378546507905885,0.28553259828115884,0.28553259828115884,0.28553259828115884,0.0914910772610208,0.0914910772610208,0.0914910772610208,0.19404152102013805,0.19404152102013805,0.19404152102013805,0.0,0.0,0.0,0.28149474363036825
2014-06-04,-0.004019314801852222,-2.4634696350254233,2.755773971531839,-0.004019314801852222,-0.004019314801852222,0.08703377809333511,0.08703377809333511,0.08703377809333511,-0.06484953425169904,-0.06484953425169904,-0.06484953425169904,0.15188331234503416,0.15188331234503416,0.15188331234503416,0.0,0.0,0.0,0.08301446329148289
2014-06-05,-0.004000774952913855,-2.1244045722450426,2.7334157467997,-0.004000774952913855,-0.004000774952913855,0.12972200486792,0.12972200486792,0.12972200486792,0.019091897702220126,0.019091897702220126,0.019091897702220126,0.11063010716569986,0.11063010716569986,0.11063010716569986,0.0,0.0,0.0,0.12572122991500614
2014-06-06,-0.003982235103975488,-2.3335987253053196,2.6590155665679287,-0.003982235103975488,-0.003982235103975488,0.17442212780186045,0.17442212780186045,0.17442212780186045,0.10324455823204505,0.10324455823204505,0.10324455823204505,0.07117756956981543,0.07117756956981543,0.07117756956981543,0.0,0.0,0.0,0.17043989269788495
2014-06-09,-0.003926615557160387,-2.4637788670504253,2.5347997885498015,-0.003926615557160387,-0.003926615557160387,-0.013602645169914501,-0.013602645169914501,-0.013602645169914501,0.014910647197024018,0.014910647197024018,0.014910647197024018,-0.02851329236693852,-0.02851329236693852,-0.02851329236693852,0.0,0.0,0.0,-0.017529260727074888
2014-06-10,-0.00390807570822202,-2.4735845242803554,2.4614442045947182,-0.00390807570822202,-0.00390807570822202,0.03810183199232441,0.03810183199232441,0.03810183199232441,0.09149107726126607,0.09149107726126607,0.09149107726126607,-0.05338924526894165,-0.05338924526894165,-0.05338924526894165,0.0,0.0,0.0,0.03419375628410239
2014-06-11,-0.0038895358592836533,-2.6445298291568884,2.3259904000014116,-0.0038895358592836533,-0.0038895358592836533,-0.1381656100823544,-0.1381656100823544,-0.1381656100823544,-0.06484953425168703,-0.06484953425168703,-0.06484953425168703,-0.07331607583066735,-0.07331607583066735,-0.07331607583066735,0.0,0.0,0.0,-0.14205514594163804
2014-06-12,-0.0038709960103452856,-2.2661870664084245,2.502815028696369,-0.0038709960103452856,-0.0038709960103452856,-0.0689362960602783,-0.0689362960602783,-0.0689362960602783,0.01909189770203273,0.01909189770203273,0.01909189770203273,-0.08802819376231102,-0.08802819376231102,-0.08802819376231102,0.0,0.0,0.0,-0.07280729207062359
