ds,trend,Worst Case,Best Case,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,Most Likely Case
2015-01-09,-0.0029643578367254306,-4.858845427508253,5.26011855922353,-0.0029643578367254306,-0.0029643578367254306,0.06661087517131906,0.06661087517131906,0.06661087517131906,-0.18275007125870954,-0.18275007125870954,-0.18275007125870954,0.2493609464300286,0.2493609464300286,0.2493609464300286,0.0,0.0,0.0,0.06364651733459363
2015-01-12,-0.0028174403841624467,-4.722524156891901,6.091717854609125,-0.0028174403841624467,-0.0028174403841624467,0.5847397673478435,0.5847397673478435,0.5847397673478435,0.6859301606606022,0.6859301606606022,0.6859301606606022,-0.10119039331275863,-0.10119039331275863,-0.10119039331275863,0.0,0.0,0.0,0.5819223269636811
2015-01-13,-0.0027684678999747828,-5.757532731323814,5.5454866331084185,-0.0027684678999747828,-0.0027684678999747828,-0.3938925612424551,-0.3938925612424551,-0.3938925612424551,-0.18177649414538571,-0.18177649414538571,-0.18177649414538571,-0.21211606709706937,-0.21211606709706937,-0.21211606709706937,0.0,0.0,0.0,-0.39666102914242984
2015-01-14,-0.0027194954157871215,-5.473381058050728,5.3893450249242365,-0.0027194954157871215,-0.0027194954157871215,-0.2979276961454486,-0.2979276961454486,-0.2979276961454486,0.018436952932402797,0.018436952932402797,0.018436952932402797,-0.31636464907785133,-0.31636464907785133,-0.31636464907785133,0.0,0.0,0.0,-0.30064719156123576
2015-01-15,-0.00267052293159946,-6.012446082122341,4.791702767788061,-0.00267052293159946,-0.00267052293159946,-0.6842754444341808,-0.6842754444341808,-0.6842754444341808,-0.2723172252182297,-0.2723172252182297,-0.2723172252182297,-0.4119582192159511,-0.4119582192159511,-0.4119582192159511,0.0,0.0,0.0,-0.6869459673657802
2015-01-16,-0.002621550447411799,-6.3103116551813505,5.122620250153989,-0.002621550447411799,-0.002621550447411799,-0.6799057020130918,-0.6799057020130918,-0.6799057020130918,-0.18275007126129986,-0.18275007126129986,-0.18275007126129986,-0.4971556307517919,-0.4971556307517919,-0.4971556307517919,0.0,0.0,0.0,-0.6825272524605035
2015-01-20,-0.002425660510661151,-6.279787833455,4.184521549055848,-0.002425660510661151,-0.002425660510661151,-0.891332947737561,-0.891332947737561,-0.891332947737561,-0.1817764941461017,-0.1817764941461017,-0.1817764941461017,-0.7095564535914594,-0.7095564535914594,-0.7095564535914594,0.0,0.0,0.0,-0.8937586082482222
2015-01-21,-0.0023766880264734897,-6.113204676696517,4.975912937878782,-0.0023766880264734897,-0.0023766880264734897,-0.7089695559689062,-0.7089695559689062,-0.7089695559689062,0.01843695293336595,0.01843695293336595,0.01843695293336595,-0.7274065089022722,-0.7274065089022722,-0.7274065089022722,0.0,0.0,0.0,-0.7113462439953797
2015-01-22,-0.002327715542285828,-6.5351596589981975,4.358766498717299,-0.002327715542285828,-0.002327715542285828,-1.0034599578311092,-1.0034599578311092,-1.0034599578311092,-0.2723172252180392,-0.2723172252180392,-0.2723172252180392,-0.7311427326130701,-0.7311427326130701,-0.7311427326130701,0.0,0.0,0.0,-1.005787673373395
2015-01-23,-0.002278743058098164,-6.520757991399519,4.336670304871417,-0.002278743058098164,-0.002278743058098164,-0.9041253426971679,-0.9041253426971679,-0.9041253426971679,-0.18275007125959922,-0.18275007125959922,-0.18275007125959922,-0.7213752714375687,-0.7213752714375687,-0.7213752714375687,0.0,0.0,0.0,-0.9064040857552661
2015-01-26,-0.00213182560553518,-5.347199037545734,5.454960374243303,-0.00213182560553518,-0.00213182560553518,0.06406380938790912,0.06406380938790912,0.06406380938790912,0.685930160660272,0.685930160660272,0.685930160660272,-0.6218663512723629,-0.6218663512723629,-0.6218663512723629,0.0,0.0,0.0,0.06193198378237394
2015-01-27,-0.002082853121347519,-6.07281119747984,4.711649687807734,-0.002082853121347519,-0.002082853121347519,-0.7520085051346906,-0.7520085051346906,-0.7520085051346906,-0.18177649414578506,-0.18177649414578506,-0.18177649414578506,-0.5702320109889057,-0.5702320109889057,-0.5702320109889057,0.0,0.0,0.0,-0.7540913582560381
2015-01-28,-0.002033880637159855,-5.855974804363345,4.506993533411406,-0.002033880637159855,-0.002033880637159855,-0.49391296041479044,-0.49391296041479044,-0.49391296041479044,0.018436952934506017,0.018436952934506017,0.018436952934506017,-0.5123499133492965,-0.5123499133492965,-0.5123499133492965,0.0,0.0,0.0,-0.4959468410519503
2015-01-29,-0.0019849081529721936,-5.964490394791585,4.76366645424874,-0.0019849081529721936,-0.0019849081529721936,-0.7225333317636141,-0.7225333317636141,-0.7225333317636141,-0.27231722521755836,-0.27231722521755836,-0.27231722521755836,-0.4502161065460558,-0.4502161065460558,-0.4502161065460558,0.0,0.0,0.0,-0.7245182399165863
2015-01-30,-0.0019359356687845323,-5.313012991861514,4.702215412227883,-0.0019359356687845323,-0.0019359356687845323,-0.5686380535371933,-0.5686380535371933,-0.5686380535371933,-0.1827500712601309,-0.1827500712601309,-0.1827500712601309,-0.38588798227706245,-0.38588798227706245,-0.38588798227706245,0.0,0.0,0.0,-0.5705739892059779
2015-02-02,-0.0017890182162215455,-5.396356222078501,5.662000738348157,-0.0017890182162215455,-0.0017890182162215455,0.4858622447692303,0.4858622447692303,0.4858622447692303,0.6859301606608614,0.6859301606608614,0.6859301606608614,-0.2000679158916312,-0.2000679158916312,-0.2000679158916312,0.0,0.0,0.0,0.4840732265530087
2015-02-03,-0.0017400457320338868,-5.904781530275571,4.925999575577803,-0.0017400457320338868,-0.0017400457320338868,-0.3286138949533548,-0.3286138949533548,-0.3286138949533548,-0.18177649414562755,-0.18177649414562755,-0.18177649414562755,-0.14683740080772728,-0.14683740080772728,-0.14683740080772728,0.0,0.0,0.0,-0.3303539406853887
2015-02-04,-0.001691073247846223,-5.682026351836724,5.643402780738385,-0.001691073247846223,-0.001691073247846223,-0.08228621102796597,-0.08228621102796597,-0.08228621102796597,0.018436952932808753,0.018436952932808753,0.018436952932808753,-0.10072316396077473,-0.10072316396077473,-0.10072316396077473,0.0,0.0,0.0,-0.08397728427581219
2015-02-05,-0.0016421007636585616,-5.99149247762071,4.743026876710583,-0.0016421007636585616,-0.0016421007636585616,-0.33537093343186697,-0.33537093343186697,-0.33537093343186697,-0.2723172252170775,-0.2723172252170775,-0.2723172252170775,-0.06305370821478942,-0.06305370821478942,-0.06305370821478942,0.0,0.0,0.0,-0.33701303419552553
2015-02-06,-0.0015931282794709003,-5.626253491164387,5.137447397231775,-0.0015931282794709003,-0.0015931282794709003,-0.2176413957504285,-0.2176413957504285,-0.2176413957504285,-0.182750071258604,-0.182750071258604,-0.182750071258604,-0.034891324491824485,-0.034891324491824485,-0.034891324491824485,0.0,0.0,0.0,-0.2192345240298994
2015-02-09,-0.0014462108269079135,-4.36116388117284,5.7300859505825015,-0.0014462108269079135,-0.0014462108269079135,0.6722927861091605,0.6722927861091605,0.6722927861091605,0.6859301606604964,0.6859301606604964,0.6859301606604964,-0.013637374551335835,-0.013637374551335835,-0.013637374551335835,0.0,0.0,0.0,0.6708465752822527
2015-02-10,-0.0013972383427202522,-5.629711135324369,5.200841331386759,-0.0013972383427202522,-0.0013972383427202522,-0.20992596923247744,-0.20992596923247744,-0.20992596923247744,-0.18177649414582717,-0.18177649414582717,-0.18177649414582717,-0.028149475086650284,-0.028149475086650284,-0.028149475086650284,0.0,0.0,0.0,-0.2113232075751977
2015-02-11,-0.001348265858532591,-5.4385058280438665,5.493777591095712,-0.001348265858532591,-0.001348265858532591,-0.03451692185225416,-0.03451692185225416,-0.03451692185225416,0.01843695293377187,0.01843695293377187,0.01843695293377187,-0.052953874786026034,-0.052953874786026034,-0.052953874786026034,0.0,0.0,0.0,-0.035865187710786756
2015-02-12,-0.001299293374344927,-5.824461740721633,5.143392604219802,-0.001299293374344927,-0.001299293374344927,-0.35963234432489316,-0.35963234432489316,-0.35963234432489316,-0.27231722521847734,-0.27231722521847734,-0.27231722521847734,-0.0873151191064158,-0.0873151191064158,-0.0873151191064158,0.0,0.0,0.0,-0.3609316376992381
2015-02-13,-0.0012503208901572683,-5.5793508688448314,5.284175197080448,-0.0012503208901572683,-0.0012503208901572683,-0.3129928499810392,-0.3129928499810392,-0.3129928499810392,-0.18275007126102064,-0.18275007126102064,-0.18275007126102064,-0.13024277872001858,-0.13024277872001858,-0.13024277872001858,0.0,0.0,0.0,-0.31424317087119646
2015-02-17,-0.0010544309534066202,-6.0598119466977,4.418758518265553,-0.0010544309534066202,-0.0010544309534066202,-0.5426334765250105,-0.5426334765250105,-0.5426334765250105,-0.18177649414602684,-0.18177649414602684,-0.18177649414602684,-0.3608569823789836,-0.3608569823789836,-0.3608569823789836,0.0,0.0,0.0,-0.5436879074784171
2015-02-18,-0.001005458469218959,-5.696432892276006,4.987657996361722,-0.001005458469218959,-0.001005458469218959,-0.4069594752953829,-0.4069594752953829,-0.4069594752953829,0.01843695293375872,0.01843695293375872,0.01843695293375872,-0.4253964282291416,-0.4253964282291416,-0.4253964282291416,0.0,0.0,0.0,-0.40796493376460186
2015-02-19,-0.000956485985031295,-6.358260580690294,4.351633667507552,-0.000956485985031295,-0.000956485985031295,-0.7616695271138421,-0.7616695271138421,-0.7616695271138421,-0.27231722521626106,-0.27231722521626106,-0.27231722521626106,-0.489352301897581,-0.489352301897581,-0.489352301897581,0.0,0.0,0.0,-0.7626260130988733
2015-02-20,-0.0009075135008436337,-6.59726795564164,5.125583115367948,-0.0009075135008436337,-0.0009075135008436337,-0.7338369935379654,-0.7338369935379654,-0.7338369935379654,-0.18275007125949372,-0.18275007125949372,-0.18275007125949372,-0.5510869222784717,-0.5510869222784717,-0.5510869222784717,0.0,0.0,0.0,-0.734744507038809
2015-02-23,-0.0007605939414994055,-5.517483033126898,5.904140864036917,-0.0007605939414994055,-0.0007605939414994055,-0.022256769096705594,-0.022256769096705594,-0.022256769096705594,0.6859301606605661,0.6859301606605661,0.6859301606605661,-0.7081869297572717,-0.7081869297572717,-0.7081869297572717,0.0,0.0,0.0,-0.023017363038205
2015-02-24,-0.0007116207550513295,-6.41331611441566,4.466441783154183,-0.0007116207550513295,-0.0007116207550513295,-0.9288339508396117,-0.9288339508396117,-0.9288339508396117,-0.18177649414535307,-0.18177649414535307,-0.18177649414535307,-0.7470574566942588,-0.7470574566942588,-0.7470574566942588,0.0,0.0,0.0,-0.9295455715946631
2015-02-25,-0.0006626475686032508,-6.070106007729918,4.497054794606772,-0.0006626475686032508,-0.0006626475686032508,-0.7591838396277657,-0.7591838396277657,-0.7591838396277657,0.018436952934721834,0.018436952934721834,0.018436952934721834,-0.7776207925624876,-0.7776207925624876,-0.7776207925624876,0.0,0.0,0.0,-0.7598464871963689
2015-02-26,-0.0006136743821551773,-6.439180272543311,4.324153526868855,-0.0006136743821551773,-0.0006136743821551773,-1.0716073573536877,-1.0716073573536877,-1.0716073573536877,-0.2723172252176609,-0.2723172252176609,-0.2723172252176609,-0.7992901321360268,-0.7992901321360268,-0.7992901321360268,0.0,0.0,0.0,-1.072221031735843
2015-02-27,-0.0005647011957070987,-6.353750576256159,4.867339573475159,-0.0005647011957070987,-0.0005647011957070987,-0.9944782852114579,-0.9944782852114579,-0.9944782852114579,-0.18275007126002543,-0.18275007126002543,-0.18275007126002543,-0.8117282139514325,-0.8117282139514325,-0.8117282139514325,0.0,0.0,0.0,-0.9950429864071649
2015-03-02,-0.0004177816363628679,-5.340614228080247,5.242872112326821,-0.0004177816363628679,-0.0004177816363628679,-0.10809030879732592,-0.10809030879732592,-0.10809030879732592,0.6859301606607556,0.6859301606607556,0.6859301606607556,-0.7940204694580815,-0.7940204694580815,-0.7940204694580815,0.0,0.0,0.0,-0.1085080904336888
2015-03-03,-0.0003688084499147944,-6.292156491398405,4.5124433426957165,-0.0003688084499147944,-0.0003688084499147944,-0.9528521948562176,-0.9528521948562176,-0.9528521948562176,-0.18177649414606897,-0.18177649414606897,-0.18177649414606897,-0.7710757007101485,-0.7710757007101485,-0.7710757007101485,0.0,0.0,0.0,-0.9532210033061325
2015-03-04,-0.00031983526346671576,-6.228758836326867,4.444816355199856,-0.00031983526346671576,-0.00031983526346671576,-0.7223445596091077,-0.7223445596091077,-0.7223445596091077,0.01843695293302457,0.01843695293302457,0.01843695293302457,-0.7407815125421323,-0.7407815125421323,-0.7407815125421323,0.0,0.0,0.0,-0.7226643948725744
2015-03-05,-0.0002708620770186397,-6.67219923769687,4.626213720988161,-0.0002708620770186397,-0.0002708620770186397,-0.976415877332245,-0.976415877332245,-0.976415877332245,-0.2723172252190607,-0.2723172252190607,-0.2723172252190607,-0.7040986521131842,-0.7040986521131842,-0.7040986521131842,0.0,0.0,0.0,-0.9766867394092636
2015-03-06,-0.0002218888905705662,-6.70937540576391,4.387213044407858,-0.0002218888905705662,-0.0002218888905705662,-0.8448639856024226,-0.8448639856024226,-0.8448639856024226,-0.18275007126055712,-0.18275007126055712,-0.18275007126055712,-0.6621139143418654,-0.6621139143418654,-0.6621139143418654,0.0,0.0,0.0,-0.8450858744929932
2015-03-09,-7.496933122633285e-05,-5.405478035638799,5.496275230546099,-7.496933122633285e-05,-7.496933122633285e-05,0.16961207156048397,0.16961207156048397,0.16961207156048397,0.6859301606603906,0.6859301606603906,0.6859301606603906,-0.5163180890999066,-0.5163180890999066,-0.5163180890999066,0.0,0.0,0.0,0.16953710222925764
2015-03-10,-2.5996144778256796e-05,-6.160985723965055,4.505530974414002,-2.5996144778256796e-05,-2.5996144778256796e-05,-0.6469664356600553,-0.6469664356600553,-0.6469664356600553,-0.18177649414575242,-0.18177649414575242,-0.18177649414575242,-0.465189941514303,-0.465189941514303,-0.465189941514303,0.0,0.0,0.0,-0.6469924318048336
2015-03-11,2.2977041669816683e-05,-6.050719269315717,5.413655803998511,2.2977041669816683e-05,2.2977041669816683e-05,-0.3963155157371347,-0.3963155157371347,-0.3963155157371347,0.018436952933987685,0.018436952933987685,0.018436952933987685,-0.4147524686711224,-0.4147524686711224,-0.4147524686711224,0.0,0.0,0.0,-0.3962925386954649
2015-03-12,7.195022811789533e-05,-6.410215779615325,4.1715699640771655,7.195022811789533e-05,7.195022811789533e-05,-0.6383694839929758,-0.6383694839929758,-0.6383694839929758,-0.2723172252168444,-0.2723172252168444,-0.2723172252168444,-0.3660522587761314,-0.3660522587761314,-0.3660522587761314,0.0,0.0,0.0,-0.6382975337648579
2015-03-13,0.00012092341456597139,-5.852305226094018,4.952935925690874,0.00012092341456597139,0.00012092341456597139,-0.5027581733133796,-0.5027581733133796,-0.5027581733133796,-0.18275007126091516,-0.18275007126091516,-0.18275007126091516,-0.32000810205246444,-0.32000810205246444,-0.32000810205246444,0.0,0.0,0.0,-0.5026372498988136
2015-03-16,0.00026784297391019957,-5.231088844872247,5.995719391229551,0.00026784297391019957,0.00026784297391019957,0.48132761001659974,0.48132761001659974,0.48132761001659974,0.6859301606600257,0.6859301606600257,0.6859301606600257,-0.20460255064342592,-0.20460255064342592,-0.20460255064342592,0.0,0.0,0.0,0.48159545299050993
2015-03-17,0.00031681616035827823,-6.067745603421895,4.937941862235722,0.00031681616035827823,0.00031681616035827823,-0.35684544890513165,-0.35684544890513165,-0.35684544890513165,-0.18177649414472144,-0.18177649414472144,-0.18177649414472144,-0.1750689547604102,-0.1750689547604102,-0.1750689547604102,0.0,0.0,0.0,-0.35652863274477337
2015-03-18,0.0003657893468063543,-5.286289796650272,5.182580493247215,0.0003657893468063543,0.0003657893468063543,-0.13177054474845787,-0.13177054474845787,-0.13177054474845787,0.018436952933797584,0.018436952933797584,0.018436952933797584,-0.15020749768225544,-0.15020749768225544,-0.15020749768225544,0.0,0.0,0.0,-0.1314047554016515
2015-03-19,0.0004147625332544329,-6.175772636017016,5.062829092030486,0.0004147625332544329,0.0004147625332544329,-0.4021778106267389,-0.4021778106267389,-0.4021778106267389,-0.2723172252182442,-0.2723172252182442,-0.2723172252182442,-0.12986058540849477,-0.12986058540849477,-0.12986058540849477,0.0,0.0,0.0,-0.40176304809348445
2015-03-20,0.0004637357197025064,-5.4616967258515645,5.384912829077482,0.0004637357197025064,0.0004637357197025064,-0.29644866752773774,-0.29644866752773774,-0.29644866752773774,-0.18275007125938822,-0.18275007125938822,-0.18275007125938822,-0.11369859626834954,-0.11369859626834954,-0.11369859626834954,0.0,0.0,0.0,-0.29598493180803526
2015-03-23,0.0006106552790467346,-5.352510270073355,5.9491757548899855,0.0006106552790467346,0.0006106552790467346,0.6010626276697437,0.6010626276697437,0.6010626276697437,0.6859301606606151,0.6859301606606151,0.6859301606606151,-0.08486753299087124,-0.08486753299087124,-0.08486753299087124,0.0,0.0,0.0,0.6016732829487904
2015-03-24,0.0006596284654948159,-5.897675045604763,4.890811690599649,0.0006596284654948159,0.0006596284654948159,-0.2612309545910078,-0.2612309545910078,-0.2612309545910078,-0.1817764941449211,-0.1817764941449211,-0.1817764941449211,-0.07945446044608669,-0.07945446044608669,-0.07945446044608669,0.0,0.0,0.0,-0.260571326125513
2015-03-25,0.0007086016519428893,-5.307909364363895,5.431698168504937,0.0007086016519428893,0.0007086016519428893,-0.05636534325434303,-0.05636534325434303,-0.05636534325434303,0.01843695293343053,0.01843695293343053,0.01843695293343053,-0.07480229618777356,-0.07480229618777356,-0.07480229618777356,0.0,0.0,0.0,-0.05565674160240014
2015-03-26,0.0007575748383909654,-5.966206980071155,4.961461320600248,0.0007575748383909654,0.0007575748383909654,-0.342399557287069,-0.342399557287069,-0.342399557287069,-0.27231722521776336,-0.27231722521776336,-0.27231722521776336,-0.0700823320693056,-0.0700823320693056,-0.0700823320693056,0.0,0.0,0.0,-0.34164198244867805
2015-03-27,0.000806548024839044,-5.6596710578533145,4.85413708579341,0.000806548024839044,0.000806548024839044,-0.24724654408275015,-0.24724654408275015,-0.24724654408275015,-0.18275007126197848,-0.18275007126197848,-0.18275007126197848,-0.06449647282077166,-0.06449647282077166,-0.06449647282077166,0.0,0.0,0.0,-0.24643999605791111
2015-03-30,0.0009534675841832722,-4.688213862845284,6.229113303206791,0.0009534675841832722,0.0009534675841832722,0.6502295708729573,0.6502295708729573,0.6502295708729573,0.68593016066025,0.68593016066025,0.68593016066025,-0.03570058978729277,-0.03570058978729277,-0.03570058978729277,0.0,0.0,0.0,0.6511830384571405
2015-03-31,0.0010024407706313457,-5.46967362143217,4.967203269228286,0.0010024407706313457,0.0010024407706313457,-0.20216355763846172,-0.20216355763846172,-0.20216355763846172,-0.18177649414563707,-0.18177649414563707,-0.18177649414563707,-0.020387063492824667,-0.020387063492824667,-0.020387063492824667,0.0,0.0,0.0,-0.20116111686783036
2015-04-01,0.0010514139570794244,-5.686983465540947,5.80630652451539,0.0010514139570794244,0.0010514139570794244,0.016701812517629557,0.016701812517629557,0.016701812517629557,0.018436952933063435,0.018436952933063435,0.018436952933063435,-0.001735140415433877,-0.001735140415433877,-0.001735140415433877,0.0,0.0,0.0,0.01775322647470898
2015-04-02,0.0011003871435275004,-5.751205417926856,5.253026699418678,0.0011003871435275004,0.0011003871435275004,-0.25202971243907407,-0.25202971243907407,-0.25202971243907407,-0.2723172252191632,-0.2723172252191632,-0.2723172252191632,0.020287512780089115,0.020287512780089115,0.020287512780089115,0.0,0.0,0.0,-0.25092932529554657
2015-04-06,0.0012962798893198073,-4.497691652031702,6.362506825585232,0.0012962798893198073,0.0012962798893198073,0.8223101535832693,0.8223101535832693,0.8223101535832693,0.6859301606602849,0.6859301606602849,0.6859301606602849,0.13637999292298444,0.13637999292298444,0.13637999292298444,0.0,0.0,0.0,0.8236064334725891
2015-04-07,0.0013452530757678833,-5.7190934341328745,5.43708320877391,0.0013452530757678833,0.0013452530757678833,-0.012299988870224493,-0.012299988870224493,-0.012299988870224493,-0.18177649414532038,-0.18177649414532038,-0.18177649414532038,0.16947650527509586,0.16947650527509586,0.16947650527509586,0.0,0.0,0.0,-0.01095473579445661
2015-04-08,0.0013942262622159568,-5.089340101540614,5.525059956081895,0.0013942262622159568,0.0013942262622159568,0.2209543595622824,0.2209543595622824,0.2209543595622824,0.018436952934203544,0.018436952934203544,0.018436952934203544,0.20251740662807888,0.20251740662807888,0.20251740662807888,0.0,0.0,0.0,0.22234858582449837
2015-04-09,0.0014431994486640354,-5.540121792860523,5.2846826844192965,0.0014431994486640354,0.0014431994486640354,-0.03784804254787367,-0.03784804254787367,-0.03784804254787367,-0.27231722521694685,-0.27231722521694685,-0.27231722521694685,0.2344691826690732,0.2344691826690732,0.2344691826690732,0.0,0.0,0.0,-0.03640484309920963
2015-04-10,0.0014921726351121115,-5.757254651265872,5.694603493615254,0.0014921726351121115,0.0014921726351121115,0.0814876003006666,0.0814876003006666,0.0814876003006666,-0.1827500712585773,-0.1827500712585773,-0.1827500712585773,0.2642376715592439,0.2642376715592439,0.2642376715592439,0.0,0.0,0.0,0.08297977293577871
2015-04-13,0.0016390921944563397,-4.366249143335385,6.275538604395773,0.0016390921944563397,0.0016390921944563397,1.0152712523288374,1.0152712523288374,1.0152712523288374,0.6859301606603196,0.6859301606603196,0.6859301606603196,0.32934109166851766,0.32934109166851766,0.32934109166851766,0.0,0.0,0.0,1.0169103445232937
2015-04-14,0.0016880653809044183,-5.351451614684193,5.543289886406686,0.0016880653809044183,0.0016880653809044183,0.15770362925378012,0.15770362925378012,0.15770362925378012,-0.18177649414516292,-0.18177649414516292,-0.18177649414516292,0.33948012339894307,0.33948012339894307,0.33948012339894307,0.0,0.0,0.0,0.15939169463468453
2015-04-15,0.0017370385673524944,-5.322042999238343,5.725741656966873,0.0017370385673524944,0.0017370385673524944,0.36075845350395613,0.36075845350395613,0.36075845350395613,0.01843695293250628,0.01843695293250628,0.01843695293250628,0.34232150057144983,0.34232150057144983,0.34232150057144983,0.0,0.0,0.0,0.3624954920713086
2015-04-16,0.001786011753800573,-5.570666393925695,5.41959072093369,0.001786011753800573,0.001786011753800573,0.06484779098974676,0.06484779098974676,0.06484779098974676,-0.27231722521834667,-0.27231722521834667,-0.27231722521834667,0.33716501620809347,0.33716501620809347,0.33716501620809347,0.0,0.0,0.0,0.06663380274354733
2015-04-17,0.0018349849402486465,-5.3085314013456255,5.495994456880692,0.0018349849402486465,0.0018349849402486465,0.14074153354235155,0.14074153354235155,0.14074153354235155,-0.1827500712611676,-0.1827500712611676,-0.1827500712611676,0.32349160480351913,0.32349160480351913,0.32349160480351913,0.0,0.0,0.0,0.1425765184826002
2015-04-20,0.001981904499592877,-4.4301772774402695,6.5407577228596,0.001981904499592877,0.001981904499592877,0.9152770405713153,0.9152770405713153,0.9152770405713153,0.6859301606606638,0.6859301606606638,0.6859301606606638,0.22934687991065147,0.22934687991065147,0.22934687991065147,0.0,0.0,0.0,0.9172589450709082
2015-04-21,0.0020308776860409558,-5.618968046208331,4.7605323580586045,0.0020308776860409558,0.0020308776860409558,-0.0010435399298794725,-0.0010435399298794725,-0.0010435399298794725,-0.18177649414587885,-0.18177649414587885,-0.18177649414587885,0.18073295421599936,0.18073295421599936,0.18073295421599936,0.0,0.0,0.0,0.0009873377561614833
2015-04-22,0.002079850872489029,-5.36933093596369,5.323692270488381,0.002079850872489029,0.002079850872489029,0.14276897057161614,0.14276897057161614,0.14276897057161614,0.018436952933469437,0.018436952933469437,0.018436952933469437,0.12433201763814669,0.12433201763814669,0.12433201763814669,0.0,0.0,0.0,0.14484882144410516
2015-04-23,0.0021288240589371053,-5.7557870625319785,5.473331087764391,0.0021288240589371053,0.0021288240589371053,-0.21133059459396886,-0.21133059459396886,-0.21133059459396886,-0.27231722521786583,-0.27231722521786583,-0.27231722521786583,0.06098663062389704,0.06098663062389704,0.06098663062389704,0.0,0.0,0.0,-0.20920177053503175
2015-04-24,0.002177797245385184,-5.974839841218524,5.180943819006421,0.002177797245385184,0.002177797245385184,-0.19100003602163929,-0.19100003602163929,-0.19100003602163929,-0.182750071259467,-0.182750071259467,-0.182750071259467,-0.008249964762172282,-0.008249964762172282,-0.008249964762172282,0.0,0.0,0.0,-0.1888222387762541
2015-04-27,0.002324716804729412,-5.007799694256887,6.09506218127381,0.002324716804729412,0.002324716804729412,0.4478016010042391,0.4478016010042391,0.4478016010042391,0.6859301606602989,0.6859301606602989,0.6859301606602989,-0.23812855965605975,-0.23812855965605975,-0.23812855965605975,0.0,0.0,0.0,0.4501263178089685
2015-04-28,0.002373689991177488,-6.25687992960488,4.870750933431964,0.002373689991177488,0.002373689991177488,-0.4988680558616466,-0.4988680558616466,-0.4988680558616466,-0.18177649414556224,-0.18177649414556224,-0.18177649414556224,-0.3170915617160844,-0.3170915617160844,-0.3170915617160844,0.0,0.0,0.0,-0.49649436587046913
2015-04-29,0.002422663177625567,-6.262389273534606,5.363785649278905,0.002422663177625567,0.002422663177625567,-0.37606071414771286,-0.37606071414771286,-0.37606071414771286,0.01843695293310238,0.01843695293310238,0.01843695293310238,-0.3944976670808153,-0.3944976670808153,-0.3944976670808153,0.0,0.0,0.0,-0.3736380509700873
2015-04-30,0.0024716363640736403,-6.744624665929693,4.678615115142139,0.0024716363640736403,0.0024716363640736403,-0.740996549405822,-0.740996549405822,-0.740996549405822,-0.2723172252176754,-0.2723172252176754,-0.2723172252176754,-0.46867932418814656,-0.46867932418814656,-0.46867932418814656,0.0,0.0,0.0,-0.7385249130417484
2015-05-01,0.0025206095505217164,-6.090321335699932,4.438761658011132,0.0025206095505217164,0.0025206095505217164,-0.7207582058448223,-0.7207582058448223,-0.7207582058448223,-0.18275007125999873,-0.18275007125999873,-0.18275007125999873,-0.5380081345848237,-0.5380081345848237,-0.5380081345848237,0.0,0.0,0.0,-0.7182375962943006
2015-05-04,0.0026675291098659498,-5.754956969485774,4.772776525151724,0.0026675291098659498,0.0026675291098659498,-0.016145605468536838,-0.016145605468536838,-0.016145605468536838,0.6859301606607336,0.6859301606607336,0.6859301606607336,-0.7020757661292705,-0.7020757661292705,-0.7020757661292705,0.0,0.0,0.0,-0.013478076358670888
2015-05-05,0.002716502296314023,-6.2092402839163805,4.309612380188603,0.002716502296314023,0.002716502296314023,-0.9197381265158644,-0.9197381265158644,-0.9197381265158644,-0.18177649414540475,-0.18177649414540475,-0.18177649414540475,-0.7379616323704596,-0.7379616323704596,-0.7379616323704596,0.0,0.0,0.0,-0.9170216242195504
2015-05-06,0.0027654754827620993,-6.212555597013889,4.830457277662948,0.0027654754827620993,0.0027654754827620993,-0.7444321524065118,-0.7444321524065118,-0.7444321524065118,0.018436952934242447,0.018436952934242447,0.018436952934242447,-0.7628691053407542,-0.7628691053407542,-0.7628691053407542,0.0,0.0,0.0,-0.7416666769237498
2015-05-07,0.002814448669210178,-6.515974759964861,4.3746902247321975,0.002814448669210178,0.002814448669210178,-1.0485301004000507,-1.0485301004000507,-1.0485301004000507,-0.27231722521719454,-0.27231722521719454,-0.27231722521719454,-0.7762128751828562,-0.7762128751828562,-0.7762128751828562,0.0,0.0,0.0,-1.0457156517308406
2015-05-08,0.0028634218556582514,-6.397489490784485,4.456822362858342,0.0028634218556582514,0.0028634218556582514,-0.9604250075087986,-0.9604250075087986,-0.9604250075087986,-0.1827500712584718,-0.1827500712584718,-0.1827500712584718,-0.777674936250327,-0.777674936250327,-0.777674936250327,0.0,0.0,0.0,-0.9575615856531403
2015-05-11,0.0030103414150024796,-5.9231666987363765,5.481492755848135,0.0030103414150024796,0.0030103414150024796,-0.025824025058441846,-0.025824025058441846,-0.025824025058441846,0.6859301606605233,0.6859301606605233,0.6859301606605233,-0.7117541857189651,-0.7117541857189651,-0.7117541857189651,0.0,0.0,0.0,-0.022813683643439366
