ds,trend,Worst Case,Best Case,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,Most Likely Case
2014-04-01,-0.03926947679687666,-1.3248069580012065,1.8378892099374329,-0.03926947679687666,-0.03926947679687666,0.2843525767774505,0.2843525767774505,0.2843525767774505,0.07871984344376212,0.07871984344376212,0.07871984344376212,0.20563273333368842,0.20563273333368842,0.20563273333368842,0.0,0.0,0.0,0.24508309998057387
2014-04-02,-0.039271357812575604,-1.4783337593831163,1.6958192806076355,-0.039271357812575604,-0.039271357812575604,0.1913836049617083,0.1913836049617083,0.1913836049617083,-0.015359902420007778,-0.015359902420007778,-0.015359902420007778,0.20674350738171607,0.20674350738171607,0.20674350738171607,0.0,0.0,0.0,0.1521122471491327
2014-04-03,-0.03927323882827455,-1.349300379006672,1.7808671312559916,-0.03927323882827455,-0.03927323882827455,0.2607037561787315,0.2607037561787315,0.2607037561787315,0.05716244824036651,0.05716244824036651,0.05716244824036651,0.20354130793836497,0.20354130793836497,0.20354130793836497,0.0,0.0,0.0,0.22143051735045693
2014-04-04,-0.03927511984397349,-1.2894367108482931,1.770658911855362,-0.03927511984397349,-0.03927511984397349,0.2829425470042228,0.2829425470042228,0.2829425470042228,0.08670147331415422,0.08670147331415422,0.08670147331415422,0.19624107369006855,0.19624107369006855,0.19624107369006855,0.0,0.0,0.0,0.24366742716024928
2014-04-07,-0.039280762891070325,-1.388117932198702,1.686260133783599,-0.039280762891070325,-0.039280762891070325,0.21663052843531208,0.21663052843531208,0.21663052843531208,0.06356839854653838,0.06356839854653838,0.06356839854653838,0.15306212988877368,0.15306212988877368,0.15306212988877368,0.0,0.0,0.0,0.17734976554424176
2014-04-08,-0.03928264390676927,-1.3378617261369212,1.7984373437674186,-0.03928264390676927,-0.03928264390676927,0.21171777860351218,0.21171777860351218,0.21171777860351218,0.07871984344372893,0.07871984344372893,0.07871984344372893,0.13299793515978325,0.13299793515978325,0.13299793515978325,0.0,0.0,0.0,0.1724351346967429
2014-04-09,-0.039284524922468214,-1.6457727735990246,1.677444916573371,-0.039284524922468214,-0.039284524922468214,0.0955680798801129,0.0955680798801129,0.0955680798801129,-0.015359902419948376,-0.015359902419948376,-0.015359902419948376,0.11092798230006128,0.11092798230006128,0.11092798230006128,0.0,0.0,0.0,0.056283554957644685
2014-04-10,-0.03928640593816716,-1.506091315151664,1.7425280346811889,-0.03928640593816716,-0.03928640593816716,0.14455777381883214,0.14455777381883214,0.14455777381883214,0.05716244824048566,0.05716244824048566,0.05716244824048566,0.08739532557834648,0.08739532557834648,0.08739532557834648,0.0,0.0,0.0,0.10527136788066499
2014-04-11,-0.0392882869538661,-1.557569676569593,1.6636830358901316,-0.0392882869538661,-0.0392882869538661,0.14965632172764995,0.14965632172764995,0.14965632172764995,0.0867014733143383,0.0867014733143383,0.0867014733143383,0.06295484841331163,0.06295484841331163,0.06295484841331163,0.0,0.0,0.0,0.11036803477378385
2014-04-14,-0.039293930000962936,-1.4988242574208455,1.570796386037316,-0.039293930000962936,-0.039293930000962936,0.05321173158219774,0.05321173158219774,0.05321173158219774,0.06356839854667158,0.06356839854667158,0.06356839854667158,-0.01035666696447384,-0.01035666696447384,-0.01035666696447384,0.0,0.0,0.0,0.013917801581234804
2014-04-15,-0.03929581101666187,-1.470267563140747,1.5827997308069506,-0.03929581101666187,-0.03929581101666187,0.04563362504940826,0.04563362504940826,0.04563362504940826,0.07871984344369573,0.07871984344369573,0.07871984344369573,-0.03308621839428747,-0.03308621839428747,-0.03308621839428747,0.0,0.0,0.0,0.006337814032746386
2014-04-16,-0.039297692032360824,-1.7063282796063528,1.4709061392643588,-0.039297692032360824,-0.039297692032360824,-0.06956439976773171,-0.06956439976773171,-0.06956439976773171,-0.01535990241994445,-0.01535990241994445,-0.01535990241994445,-0.054204497347787255,-0.054204497347787255,-0.054204497347787255,0.0,0.0,0.0,-0.10886209180009254
2014-04-17,-0.03929957304805976,-1.7000697579431285,1.507400389308671,-0.03929957304805976,-0.03929957304805976,-0.01617020298618643,-0.01617020298618643,-0.01617020298618643,0.05716244824031818,0.05716244824031818,0.05716244824031818,-0.0733326512265046,-0.0733326512265046,-0.0733326512265046,0.0,0.0,0.0,-0.05546977603424619
2014-04-21,-0.03930709711085554,-1.7343205857341304,1.3522602880982346,-0.03930709711085554,-0.03930709711085554,-0.06098659209656931,-0.06098659209656931,-0.06098659209656931,0.06356839854674294,0.06356839854674294,0.06356839854674294,-0.12455499064331226,-0.12455499064331226,-0.12455499064331226,0.0,0.0,0.0,-0.10029368920742485
2014-04-22,-0.039308978126554484,-1.5765175851106108,1.608061191263411,-0.039308978126554484,-0.039308978126554484,-0.051557745487058625,-0.051557745487058625,-0.051557745487058625,0.07871984344376232,0.07871984344376232,0.07871984344376232,-0.13027758893082095,-0.13027758893082095,-0.13027758893082095,0.0,0.0,0.0,-0.09086672361361312
2014-04-23,-0.03931085914225343,-1.860546490694349,1.3095099716679592,-0.03931085914225343,-0.03931085914225343,-0.14845849682707077,-0.14845849682707077,-0.14845849682707077,-0.015359902419942116,-0.015359902419942116,-0.015359902419942116,-0.13309859440712862,-0.13309859440712862,-0.13309859440712862,0.0,0.0,0.0,-0.1877693559693242
2014-04-24,-0.03931274015795237,-1.6859226549654207,1.502746530921427,-0.03931274015795237,-0.03931274015795237,-0.07593268509156532,-0.07593268509156532,-0.07593268509156532,0.05716244824040051,0.05716244824040051,0.05716244824040051,-0.13309513333196585,-0.13309513333196585,-0.13309513333196585,0.0,0.0,0.0,-0.1152454252495177
2014-04-25,-0.03931462117365132,-1.767675958471173,1.5560397173817657,-0.03931462117365132,-0.03931462117365132,-0.04369910074254022,-0.04369910074254022,-0.04369910074254022,0.0867014733141363,0.0867014733141363,0.0867014733141363,-0.13040057405667652,-0.13040057405667652,-0.13040057405667652,0.0,0.0,0.0,-0.08301372191619154
2014-04-28,-0.03932026422074814,-1.5909156674836673,1.5363074379106145,-0.03932026422074814,-0.03932026422074814,-0.04463627702704406,-0.04463627702704406,-0.04463627702704406,0.06356839854660995,0.06356839854660995,0.06356839854660995,-0.10820467557365401,-0.10820467557365401,-0.10820467557365401,0.0,0.0,0.0,-0.0839565412477922
2014-04-29,-0.039322145236447094,-1.628804557283789,1.5883219824417645,-0.039322145236447094,-0.039322145236447094,-0.01823856551530395,-0.01823856551530395,-0.01823856551530395,0.07871984344372912,0.07871984344372912,0.07871984344372912,-0.09695840895903307,-0.09695840895903307,-0.09695840895903307,0.0,0.0,0.0,-0.057560710751751044
2014-04-30,-0.03932402625214603,-1.7348496522216141,1.426424248269533,-0.03932402625214603,-0.03932402625214603,-0.09963569363336132,-0.09963569363336132,-0.09963569363336132,-0.015359902419939779,-0.015359902419939779,-0.015359902419939779,-0.08427579121342153,-0.08427579121342153,-0.08427579121342153,0.0,0.0,0.0,-0.13895971988550734
2014-05-01,-0.03932590726784498,-1.626036625909879,1.5683091850247253,-0.03932590726784498,-0.03932590726784498,-0.013304004873373486,-0.013304004873373486,-0.013304004873373486,0.05716244824048284,0.05716244824048284,0.05716244824048284,-0.07046645311385633,-0.07046645311385633,-0.07046645311385633,0.0,0.0,0.0,-0.05262991214121847
2014-05-02,-0.03932778828354392,-1.4835733347310445,1.6148629844429732,-0.03932778828354392,-0.03932778828354392,0.030861973409044747,0.030861973409044747,0.030861973409044747,0.08670147331403065,0.08670147331403065,0.08670147331403065,-0.0558394999049859,-0.0558394999049859,-0.0558394999049859,0.0,0.0,0.0,-0.008465814874499173
2014-05-05,-0.03933343133064075,-1.5645086040399234,1.5298807150483826,-0.03933343133064075,-0.03933343133064075,0.05359334097074609,0.05359334097074609,0.05359334097074609,0.06356839854668131,0.06356839854668131,0.06356839854668131,-0.009975057575935217,-0.009975057575935217,-0.009975057575935217,0.0,0.0,0.0,0.014259909640105338
2014-05-06,-0.0393353123463397,-1.534846032239437,1.6492335988765292,-0.0393353123463397,-0.0393353123463397,0.08382235323772128,0.08382235323772128,0.08382235323772128,0.07871984344362996,0.07871984344362996,0.07871984344362996,0.005102509794091318,0.005102509794091318,0.005102509794091318,0.0,0.0,0.0,0.04448704089138158
2014-05-07,-0.03933719336203864,-1.7087052414966946,1.4428569972886665,-0.03933719336203864,-0.03933719336203864,0.004348341444077515,0.004348341444077515,0.004348341444077515,-0.01535990241993743,-0.01535990241993743,-0.01535990241993743,0.019708243864014943,0.019708243864014943,0.019708243864014943,0.0,0.0,0.0,-0.034988851917961125
2014-05-08,-0.039339074377737586,-1.5665992824531316,1.5972182123609175,-0.039339074377737586,-0.039339074377737586,0.09083397217598109,0.09083397217598109,0.09083397217598109,0.05716244824035221,0.05716244824035221,0.05716244824035221,0.033671523935628875,0.033671523935628875,0.033671523935628875,0.0,0.0,0.0,0.051494897798243504
2014-05-09,-0.03934095539343653,-1.5789191635115303,1.514634171844348,-0.03934095539343653,-0.03934095539343653,0.13355891941117323,0.13355891941117323,0.13355891941117323,0.08670147331421475,0.08670147331421475,0.08670147331421475,0.04685744609695849,0.04685744609695849,0.04685744609695849,0.0,0.0,0.0,0.0942179640177367
2014-05-12,-0.03934659844053336,-1.4625381914145166,1.756445473456866,-0.03934659844053336,-0.03934659844053336,0.14450616409079586,0.14450616409079586,0.14450616409079586,0.0635683985468145,0.0635683985468145,0.0635683985468145,0.08093776554398134,0.08093776554398134,0.08093776554398134,0.0,0.0,0.0,0.1051595656502625
2014-05-13,-0.03934847945623231,-1.3401487156554872,1.8170079472843907,-0.03934847945623231,-0.03934847945623231,0.1690888419338125,0.1690888419338125,0.1690888419338125,0.07871984344399426,0.07871984344399426,0.07871984344399426,0.09036899848981825,0.09036899848981825,0.09036899848981825,0.0,0.0,0.0,0.1297403624775802
2014-05-14,-0.03935036047193125,-1.5610867098819285,1.6283952306762415,-0.03935036047193125,-0.03935036047193125,0.08349849638661147,0.08349849638661147,0.08349849638661147,-0.015359902419962818,-0.015359902419962818,-0.015359902419962818,0.09885839880657428,0.09885839880657428,0.09885839880657428,0.0,0.0,0.0,0.04414813591468022
2014-05-15,-0.039352241487630196,-1.3564899888710908,1.7145012965510236,-0.039352241487630196,-0.039352241487630196,0.1636182639101046,0.1636182639101046,0.1636182639101046,0.05716244824039773,0.05716244824039773,0.05716244824039773,0.10645581566970688,0.10645581566970688,0.10645581566970688,0.0,0.0,0.0,0.12426602242247439
2014-05-16,-0.0393541224027611,-1.407999870321269,1.7504154013043134,-0.0393541224027611,-0.0393541224027611,0.19993019701038992,0.19993019701038992,0.19993019701038992,0.0867014733141091,0.0867014733141091,0.0867014733141091,0.1132287236962808,0.1132287236962808,0.1132287236962808,0.0,0.0,0.0,0.16057607460762882
2014-05-19,-0.03935976514815383,-1.3709629873288058,1.7526937786979215,-0.03935976514815383,-0.03935976514815383,0.19299901343101952,0.19299901343101952,0.19299901343101952,0.06356839854655785,0.06356839854655785,0.06356839854655785,0.1294306148844617,0.1294306148844617,0.1294306148844617,0.0,0.0,0.0,0.15363924828286568
2014-05-20,-0.03936164606328474,-1.4999171643041238,1.8213760460365658,-0.03936164606328474,-0.03936164606328474,0.21247110969917923,0.21247110969917923,0.21247110969917923,0.07871984344389507,0.07871984344389507,0.07871984344389507,0.13375126625528413,0.13375126625528413,0.13375126625528413,0.0,0.0,0.0,0.1731094636358945
2014-05-21,-0.03936352697841564,-1.4589334732859938,1.6404168959771814,-0.03936352697841564,-0.03936352697841564,0.12230894274185361,0.12230894274185361,0.12230894274185361,-0.015359902420017536,-0.015359902420017536,-0.015359902420017536,0.13766884516187114,0.13766884516187114,0.13766884516187114,0.0,0.0,0.0,0.08294541576343797
2014-05-22,-0.039365407893546554,-1.4520492653220332,1.8100941349349695,-0.039365407893546554,-0.039365407893546554,0.19841347673252113,0.19841347673252113,0.19841347673252113,0.05716244824051687,0.05716244824051687,0.05716244824051687,0.14125102849200424,0.14125102849200424,0.14125102849200424,0.0,0.0,0.0,0.15904806883897457
2014-05-23,-0.039367288808677466,-1.3491013677269916,1.8254736686798823,-0.039367288808677466,-0.039367288808677466,0.2312525502901712,0.2312525502901712,0.2312525502901712,0.08670147331401275,0.08670147331401275,0.08670147331401275,0.14455107697615846,0.14455107697615846,0.14455107697615846,0.0,0.0,0.0,0.19188526148149374
2014-05-27,-0.0393748124692011,-1.2948618922606812,1.7766688501863053,-0.0393748124692011,-0.0393748124692011,0.23410257258885162,0.23410257258885162,0.23410257258885162,0.07871984344386189,0.07871984344386189,0.07871984344386189,0.15538272914498974,0.15538272914498974,0.15538272914498974,0.0,0.0,0.0,0.1947277601196505
2014-05-28,-0.03937669338433201,-1.5358579272694683,1.7203410966638086,-0.03937669338433201,-0.03937669338433201,0.1420904965587076,0.1420904965587076,0.1420904965587076,-0.015359902419958145,-0.015359902419958145,-0.015359902419958145,0.15745039897866572,0.15745039897866572,0.15745039897866572,0.0,0.0,0.0,0.10271380317437559
2014-05-29,-0.03937857429946291,-1.3335796444950347,1.7757535543889589,-0.03937857429946291,-0.03937857429946291,0.21634485097345824,0.21634485097345824,0.21634485097345824,0.0571624482405992,0.0571624482405992,0.0571624482405992,0.15918240273285902,0.15918240273285902,0.15918240273285902,0.0,0.0,0.0,0.17696627667399534
2014-05-30,-0.039380455214593824,-1.3289778142638113,1.7835465454483728,-0.039380455214593824,-0.039380455214593824,0.24721583808188088,0.24721583808188088,0.24721583808188088,0.08670147331445871,0.08670147331445871,0.08670147331445871,0.16051436476742217,0.16051436476742217,0.16051436476742217,0.0,0.0,0.0,0.20783538286728706
2014-06-02,-0.03938609795998655,-1.4388126880753085,1.7796465923124634,-0.03938609795998655,-0.03938609795998655,0.22492052995734163,0.22492052995734163,0.22492052995734163,0.06356839854682421,0.06356839854682421,0.06356839854682421,0.1613521314105174,0.1613521314105174,0.1613521314105174,0.0,0.0,0.0,0.1855344319973551
2014-06-03,-0.03938797887511746,-1.347991906600651,1.6195609300522165,-0.03938797887511746,-0.03938797887511746,0.23903625074455734,0.23903625074455734,0.23903625074455734,0.07871984344369673,0.07871984344369673,0.07871984344369673,0.1603164073008606,0.1603164073008606,0.1603164073008606,0.0,0.0,0.0,0.19964827186943987
2014-06-04,-0.039389859790248366,-1.3913472676858367,1.7498488559645955,-0.039389859790248366,-0.039389859790248366,0.14314242085112797,0.14314242085112797,0.14314242085112797,-0.015359902419983517,-0.015359902419983517,-0.015359902419983517,0.15850232327111147,0.15850232327111147,0.15850232327111147,0.0,0.0,0.0,0.1037525610608796
2014-06-05,-0.03939174070537928,-1.4085779418850946,1.8922140410980175,-0.03939174070537928,-0.03939174070537928,0.21301496302222767,0.21301496302222767,0.21301496302222767,0.05716244824046854,0.05716244824046854,0.05716244824046854,0.15585251478175907,0.15585251478175907,0.15585251478175907,0.0,0.0,0.0,0.1736232223168484
2014-06-06,-0.03939362162051018,-1.2135954552837636,1.796392376262675,-0.03939362162051018,-0.03939362162051018,0.2390267607176804,0.2390267607176804,0.2390267607176804,0.08670147331436236,0.08670147331436236,0.08670147331436236,0.15232528740331802,0.15232528740331802,0.15232528740331802,0.0,0.0,0.0,0.1996331390971702
2014-06-09,-0.03939926436590291,-1.6088604945166265,1.7738349173692598,-0.03939926436590291,-0.03939926436590291,0.1999326058770421,0.1999326058770421,0.1999326058770421,0.06356839854630142,0.06356839854630142,0.06356839854630142,0.1363642073307407,0.1363642073307407,0.1363642073307407,0.0,0.0,0.0,0.16053334151113918
2014-06-10,-0.03940114528103382,-1.4639253883160679,1.656683567132555,-0.03940114528103382,-0.03940114528103382,0.2080490176157189,0.2080490176157189,0.2080490176157189,0.07871984344389527,0.07871984344389527,0.07871984344389527,0.12932917417182363,0.12932917417182363,0.12932917417182363,0.0,0.0,0.0,0.1686478723346851
2014-06-11,-0.03940302619616473,-1.5664947808067529,1.5523463506289168,-0.03940302619616473,-0.03940302619616473,0.10617883898764781,0.10617883898764781,0.10617883898764781,-0.015359902419981192,-0.015359902419981192,-0.015359902419981192,0.12153874140762902,0.12153874140762902,0.12153874140762902,0.0,0.0,0.0,0.06677581279148308
2014-06-12,-0.039404907111295635,-1.5126757309188505,1.8196587760908507,-0.039404907111295635,-0.039404907111295635,0.17025429778168943,0.17025429778168943,0.17025429778168943,0.05716244824051406,0.05716244824051406,0.05716244824051406,0.11309184954117538,0.11309184954117538,0.11309184954117538,0.0,0.0,0.0,0.1308493906703938
