ds,trend,Worst Case,Best Case,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,Most Likely Case
2014-03-06,0.20553700956732207,-9.101493629238023,7.005607825725268,0.20553700956732207,0.20553700956732207,-1.0413098848521085,-1.0413098848521085,-1.0413098848521085,-0.14237252075751128,-0.14237252075751128,-0.14237252075751128,-0.8989373640945972,-0.8989373640945972,-0.8989373640945972,0.0,0.0,0.0,-0.8357728752847864
2014-03-07,0.2057002027067236,-9.239546087439079,7.851237508283174,0.2057002027067236,0.2057002027067236,-0.9619396096421258,-0.9619396096421258,-0.9619396096421258,-0.09330357453664702,-0.09330357453664702,-0.09330357453664702,-0.8686360351054788,-0.8686360351054788,-0.8686360351054788,0.0,0.0,0.0,-0.7562394069354021
2014-03-10,0.2061897821249282,-8.941317205886929,7.088847936176967,0.2061897821249282,0.2061897821249282,-1.1788859926198738,-1.1788859926198738,-1.1788859926198738,-0.4464720311989002,-0.4464720311989002,-0.4464720311989002,-0.7324139614209738,-0.7324139614209738,-0.7324139614209738,0.0,0.0,0.0,-0.9726962104949456
2014-03-11,0.20635297526432975,-8.773350688474984,7.371878942081887,0.20635297526432975,0.20635297526432975,-0.8140107107616187,-0.8140107107616187,-0.8140107107616187,-0.14024684656507902,-0.14024684656507902,-0.14024684656507902,-0.6737638641965397,-0.6737638641965397,-0.6737638641965397,0.0,0.0,0.0,-0.607657735497289
2014-03-12,0.20651616840373127,-8.659465695845872,7.575184076925479,0.20651616840373127,0.20651616840373127,-0.7550206690999867,-0.7550206690999867,-0.7550206690999867,-0.14544233793615413,-0.14544233793615413,-0.14544233793615413,-0.6095783311638325,-0.6095783311638325,-0.6095783311638325,0.0,0.0,0.0,-0.5485045006962554
2014-03-13,0.2066793615431328,-8.590557097433576,7.534361911379071,0.2066793615431328,0.2066793615431328,-0.6829524503723682,-0.6829524503723682,-0.6829524503723682,-0.14237252075652349,-0.14237252075652349,-0.14237252075652349,-0.5405799296158446,-0.5405799296158446,-0.5405799296158446,0.0,0.0,0.0,-0.47627308882923536
2014-03-14,0.20684255468253435,-8.272148276183717,7.63715189077586,0.20684255468253435,0.20684255468253435,-0.5608276445013701,-0.5608276445013701,-0.5608276445013701,-0.09330357453707923,-0.09330357453707923,-0.09330357453707923,-0.4675240699642908,-0.4675240699642908,-0.4675240699642908,0.0,0.0,0.0,-0.3539850898188358
2014-03-17,0.20733213410073895,-8.822255655099662,7.602797924775749,0.20733213410073895,0.20733213410073895,-0.6783201861995919,-0.6783201861995919,-0.6783201861995919,-0.44647203119966683,-0.44647203119966683,-0.44647203119966683,-0.23184815499992506,-0.23184815499992506,-0.23184815499992506,0.0,0.0,0.0,-0.47098805209885297
2014-03-18,0.20749532724014047,-7.918584435653084,7.645372897260575,0.20749532724014047,0.20749532724014047,-0.29067362569146915,-0.29067362569146915,-0.29067362569146915,-0.14024684656484063,-0.14024684656484063,-0.14024684656484063,-0.15042677912662852,-0.15042677912662852,-0.15042677912662852,0.0,0.0,0.0,-0.08317829845132868
2014-03-19,0.207658520379542,-8.158265041606862,8.167259474394466,0.207658520379542,0.207658520379542,-0.21431982297096985,-0.21431982297096985,-0.21431982297096985,-0.14544233793601694,-0.14544233793601694,-0.14544233793601694,-0.06887748503495292,-0.06887748503495292,-0.06887748503495292,0.0,0.0,0.0,-0.006661302591427859
2014-03-20,0.20782171351894355,-7.623127734510702,8.167946902584259,0.20782171351894355,0.20782171351894355,-0.13032842077951626,-0.13032842077951626,-0.13032842077951626,-0.1423725207564539,-0.1423725207564539,-0.1423725207564539,0.012044099976937598,0.012044099976937598,0.012044099976937598,0.0,0.0,0.0,0.07749329273942729
2014-03-21,0.2079849066583451,-7.4724000878471255,7.872203527528775,0.2079849066583451,0.2079849066583451,-0.0016939118063340815,-0.0016939118063340815,-0.0016939118063340815,-0.0933035745364581,-0.0933035745364581,-0.0933035745364581,0.09160966273012403,0.09160966273012403,0.09160966273012403,0.0,0.0,0.0,0.20629099485201102
2014-03-24,0.2084744860765497,-8.61019212560301,8.520748467017063,0.2084744860765497,0.2084744860765497,-0.13105533172631215,-0.13105533172631215,-0.13105533172631215,-0.4464720311997125,-0.4464720311997125,-0.4464720311997125,0.3154166994734004,0.3154166994734004,0.3154166994734004,0.0,0.0,0.0,0.07741915435023755
2014-03-25,0.20863767921595122,-7.840517979143526,8.20419172094847,0.20863767921595122,0.20863767921595122,0.24276774598170542,0.24276774598170542,0.24276774598170542,-0.1402468465646023,-0.1402468465646023,-0.1402468465646023,0.3830145925463077,0.3830145925463077,0.3830145925463077,0.0,0.0,0.0,0.45140542519765664
2014-03-26,0.20880087235535275,-7.1887840470292526,8.771502788262723,0.20880087235535275,0.20880087235535275,0.3007658927214956,0.3007658927214956,0.3007658927214956,-0.14544233793589645,-0.14544233793589645,-0.14544233793589645,0.44620823065739207,0.44620823065739207,0.44620823065739207,0.0,0.0,0.0,0.5095667650768484
2014-03-27,0.2089640654947543,-7.544854319567919,8.657962002767054,0.2089640654947543,0.2089640654947543,0.36216151695789484,0.36216151695789484,0.36216151695789484,-0.1423725207559036,-0.1423725207559036,-0.1423725207559036,0.5045340377137985,0.5045340377137985,0.5045340377137985,0.0,0.0,0.0,0.5711255824526491
2014-03-28,0.20912725863415582,-6.65831545321075,9.08091458864065,0.20912725863415582,0.20912725863415582,0.46427994958467317,0.46427994958467317,0.46427994958467317,-0.09330357453689028,-0.09330357453689028,-0.09330357453689028,0.5575835241215634,0.5575835241215634,0.5575835241215634,0.0,0.0,0.0,0.6734072082188289
2014-03-31,0.20961683805236042,-7.958969210291204,8.253553946671898,0.20961683805236042,0.20961683805236042,0.23537743239806888,0.23537743239806888,0.23537743239806888,-0.4464720311992262,-0.4464720311992262,-0.4464720311992262,0.6818494635972951,0.6818494635972951,0.6818494635972951,0.0,0.0,0.0,0.4449942704504293
2014-04-01,0.20978003119176195,-7.210331396328133,9.113126658375531,0.20978003119176195,0.20978003119176195,0.5706167689330751,0.5706167689330751,0.5706167689330751,-0.14024684656509526,-0.14024684656509526,-0.14024684656509526,0.7108636154981705,0.7108636154981705,0.7108636154981705,0.0,0.0,0.0,0.780396800124837
2014-04-02,0.2099432243311635,-6.77656139347384,9.23211614207675,0.2099432243311635,0.2099432243311635,0.5879909512085993,0.5879909512085993,0.5879909512085993,-0.14544233793633524,-0.14544233793633524,-0.14544233793633524,0.7334332891449347,0.7334332891449347,0.7334332891449347,0.0,0.0,0.0,0.7979341755397629
2014-04-03,0.21010641747056502,-7.15777905130724,9.200227228556217,0.21010641747056502,0.21010641747056502,0.6071319257654506,0.6071319257654506,0.6071319257654506,-0.14237252075718967,-0.14237252075718967,-0.14237252075718967,0.7495044465226404,0.7495044465226404,0.7495044465226404,0.0,0.0,0.0,0.8172383432360156
2014-04-04,0.21026961060996657,-7.512870104461475,9.141886836282994,0.21026961060996657,0.21026961060996657,0.6657794962014608,0.6657794962014608,0.6657794962014608,-0.0933035745373225,-0.0933035745373225,-0.0933035745373225,0.7590830707387833,0.7590830707387833,0.7590830707387833,0.0,0.0,0.0,0.8760491068114273
2014-04-07,0.21075919002817117,-7.7349149377283775,8.697559507622103,0.21075919002817117,0.21075919002817117,0.3033387954554219,0.3033387954554219,0.3033387954554219,-0.4464720311996324,-0.4464720311996324,-0.4464720311996324,0.7498108266550543,0.7498108266550543,0.7498108266550543,0.0,0.0,0.0,0.5140979854835931
2014-04-08,0.21092238316757272,-7.450022327988174,8.922930391176616,0.21092238316757272,0.21092238316757272,0.5944079194888569,0.5944079194888569,0.5944079194888569,-0.14024684656473735,-0.14024684656473735,-0.14024684656473735,0.7346547660535941,0.7346547660535941,0.7346547660535941,0.0,0.0,0.0,0.8053303026564296
2014-04-09,0.21108557630697425,-7.295833685729029,7.974354235121711,0.21108557630697425,0.21108557630697425,0.568464546686294,0.568464546686294,0.568464546686294,-0.1454423379356222,-0.1454423379356222,-0.1454423379356222,0.7139068846219162,0.7139068846219162,0.7139068846219162,0.0,0.0,0.0,0.7795501229932682
