ds,trend,Worst Case,Best Case,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,Most Likely Case
2014-04-04,0.17398398694550193,-1.565146294592476,1.8583424074600754,0.17398398694550193,0.17398398694550193,-0.062128759106493625,-0.062128759106493625,-0.062128759106493625,-0.042047495911260134,-0.042047495911260134,-0.042047495911260134,-0.020081263195233488,-0.020081263195233488,-0.020081263195233488,0.0,0.0,0.0,0.11185522783900831
2014-04-07,0.17397052343376382,-1.7425801514696546,1.8648165698668324,0.17397052343376382,0.17397052343376382,-0.14380596900828568,-0.14380596900828568,-0.14380596900828568,-0.18435656308351955,-0.18435656308351955,-0.18435656308351955,0.040550594075233884,0.040550594075233884,0.040550594075233884,0.0,0.0,0.0,0.030164554425478135
2014-04-08,0.17396603559651777,-1.7916716533609545,1.8714235123343852,0.17396603559651777,0.17396603559651777,-0.19044882231791874,-0.19044882231791874,-0.19044882231791874,-0.24940874471630964,-0.24940874471630964,-0.24940874471630964,0.05895992239839093,0.05895992239839093,0.05895992239839093,0.0,0.0,0.0,-0.016482786721400966
2014-04-09,0.17396154775927172,-1.5258170192327039,2.0982051267944835,0.17396154775927172,0.17396154775927172,0.014806756263594664,0.014806756263594664,0.014806756263594664,-0.06165443821445126,-0.06165443821445126,-0.06165443821445126,0.07646119447804592,0.07646119447804592,0.07646119447804592,0.0,0.0,0.0,0.18876830402286637
2014-04-10,0.17395705992202568,-1.7728113350793657,2.0022178848144,0.17395705992202568,0.17395705992202568,-0.09517136270326923,-0.09517136270326923,-0.09517136270326923,-0.18823840171305042,-0.18823840171305042,-0.18823840171305042,0.09306703900978121,0.09306703900978121,0.09306703900978121,0.0,0.0,0.0,0.07878569721875645
2014-04-11,0.17395257208477963,-1.6002396580921676,2.1688788553778005,0.17395257208477963,0.17395257208477963,0.06674876448389498,0.06674876448389498,0.06674876448389498,-0.04204749591167417,-0.04204749591167417,-0.04204749591167417,0.10879626039556915,0.10879626039556915,0.10879626039556915,0.0,0.0,0.0,0.2407013365686746
2014-04-14,0.17393910857304148,-1.7276148376377005,1.915377761097842,0.17393910857304148,0.17393910857304148,-0.033425209428613274,-0.033425209428613274,-0.033425209428613274,-0.18435656308377657,-0.18435656308377657,-0.18435656308377657,0.15093135365516328,0.15093135365516328,0.15093135365516328,0.0,0.0,0.0,0.14051389914442822
2014-04-15,0.17393462073579544,-1.7946871360923295,1.9039961516125266,0.17393462073579544,0.17393462073579544,-0.08606261128426385,-0.08606261128426385,-0.08606261128426385,-0.24940874471602775,-0.24940874471602775,-0.24940874471602775,0.1633461334317639,0.1633461334317639,0.1633461334317639,0.0,0.0,0.0,0.08787200945153159
2014-04-16,0.1739301328985494,-1.5897894303054423,2.037172744853173,0.1739301328985494,0.1739301328985494,0.11330211898221752,0.11330211898221752,0.11330211898221752,-0.061654438214742396,-0.061654438214742396,-0.061654438214742396,0.1749565571969599,0.1749565571969599,0.1749565571969599,0.0,0.0,0.0,0.2872322518807669
2014-04-17,0.17392564506130337,-1.6437082447775901,2.073800885713272,0.17392564506130337,0.17392564506130337,-0.0024826829777588573,-0.0024826829777588573,-0.0024826829777588573,-0.1882384017129152,-0.1882384017129152,-0.1882384017129152,0.1857557187351563,0.1857557187351563,0.1857557187351563,0.0,0.0,0.0,0.1714429620835445
2014-04-21,0.17390769371231918,-1.6504055505904878,2.127747753369582,0.17390769371231918,0.17390769371231918,0.03599093780108444,0.03599093780108444,0.03599093780108444,-0.18435656308419213,-0.18435656308419213,-0.18435656308419213,0.22034750088527658,0.22034750088527658,0.22034750088527658,0.0,0.0,0.0,0.20989863151340363
2014-04-22,0.17390320587507316,-1.7408481907531976,1.8131507178060133,0.17390320587507316,0.17390320587507316,-0.02276850435320924,-0.02276850435320924,-0.02276850435320924,-0.2494087447164986,-0.2494087447164986,-0.2494087447164986,0.22664024036328936,0.22664024036328936,0.22664024036328936,0.0,0.0,0.0,0.15113470152186392
2014-04-23,0.1738987180378271,-1.602221943714387,2.0784919736514706,0.1738987180378271,0.1738987180378271,0.17023031073079808,0.17023031073079808,0.17023031073079808,-0.061654438214667866,-0.061654438214667866,-0.061654438214667866,0.23188474894546598,0.23188474894546598,0.23188474894546598,0.0,0.0,0.0,0.34412902876862517
2014-04-24,0.17389423020058106,-1.655354939404622,2.0457451620645357,0.17389423020058106,0.17389423020058106,0.04778318313763191,0.04778318313763191,0.04778318313763191,-0.1882384017130394,-0.1882384017130394,-0.1882384017130394,0.2360215848506713,0.2360215848506713,0.2360215848506713,0.0,0.0,0.0,0.22167741333821298
2014-04-25,0.17388974236333501,-1.5914041123834453,2.232295802135772,0.17388974236333501,0.17388974236333501,0.19694439054477314,0.19694439054477314,0.19694439054477314,-0.04204749591114977,-0.04204749591114977,-0.04204749591114977,0.2389918864559229,0.2389918864559229,0.2389918864559229,0.0,0.0,0.0,0.3708341329081082
2014-04-28,0.1738762788515969,-1.5471543351766417,2.0353476269123547,0.1738762788515969,0.1738762788515969,0.05602902057984758,0.05602902057984758,0.05602902057984758,-0.1843565630834835,-0.1843565630834835,-0.1843565630834835,0.2403855836633311,0.2403855836633311,0.2403855836633311,0.0,0.0,0.0,0.22990529943144447
