ds,trend,Worst Case,Best Case,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,Most Likely Case
2016-12-28,0.31379878489586693,-7.63659066803327,6.825462435749325,0.31379878489586693,0.31379878489586693,-0.6290740384014321,-0.6290740384014321,-0.6290740384014321,-0.18350501699447153,-0.18350501699447153,-0.18350501699447153,-0.44556902140696053,-0.44556902140696053,-0.44556902140696053,0.0,0.0,0.0,-0.3152752535055651
2016-12-29,0.31386763062224876,-8.235341294944252,6.345513846431533,0.31386763062224876,0.31386763062224876,-1.0045226605948843,-1.0045226605948843,-1.0045226605948843,-0.40856682967527297,-0.40856682967527297,-0.40856682967527297,-0.5959558309196111,-0.5959558309196111,-0.5959558309196111,0.0,0.0,0.0,-0.6906550299726355
2016-12-30,0.3139364763486306,-7.477065377369181,6.5707943831062385,0.3139364763486306,0.3139364763486306,-0.5699568869903736,-0.5699568869903736,-0.5699568869903736,0.16849685068444392,0.16849685068444392,0.16849685068444392,-0.7384537376748175,-0.7384537376748175,-0.7384537376748175,0.0,0.0,0.0,-0.256020410641743
2017-01-03,0.314211859254158,-7.85585863847158,6.57713580347849,0.314211859254158,0.314211859254158,-1.273546742600668,-1.273546742600668,-1.273546742600668,-0.08337875721987469,-0.08337875721987469,-0.08337875721987469,-1.1901679853807932,-1.1901679853807932,-1.1901679853807932,0.0,0.0,0.0,-0.9593348833465098
2017-01-04,0.3142807049805399,-8.676301024304701,5.945937670039002,0.3142807049805399,0.3142807049805399,-1.449046633628919,-1.449046633628919,-1.449046633628919,-0.18350501699445937,-0.18350501699445937,-0.18350501699445937,-1.2655416166344595,-1.2655416166344595,-1.2655416166344595,0.0,0.0,0.0,-1.134765928648379
2017-01-05,0.31434955070692167,-8.024359125630552,5.869842893624089,0.31434955070692167,0.31434955070692167,-1.7321686491625912,-1.7321686491625912,-1.7321686491625912,-0.4085668296755686,-0.4085668296755686,-0.4085668296755686,-1.3236018194870227,-1.3236018194870227,-1.3236018194870227,0.0,0.0,0.0,-1.4178190984556696
2017-01-06,0.31441839643330355,-8.435572207455559,6.235381642648124,0.31441839643330355,0.31441839643330355,-1.195213798333206,-1.195213798333206,-1.195213798333206,0.16849685068488762,0.16849685068488762,0.16849685068488762,-1.3637106490180937,-1.3637106490180937,-1.3637106490180937,0.0,0.0,0.0,-0.8807954018999025
2017-01-09,0.3146249336124491,-8.340629267347474,5.8843393095704135,0.3146249336124491,0.3146249336124491,-1.4956925070530316,-1.4956925070530316,-1.4956925070530316,-0.12111569350781251,-0.12111569350781251,-0.12111569350781251,-1.374576813545219,-1.374576813545219,-1.374576813545219,0.0,0.0,0.0,-1.1810675734405824
2017-01-10,0.31469377933883097,-8.335278499657107,6.513308206406677,0.31469377933883097,0.31469377933883097,-1.4260340675697243,-1.4260340675697243,-1.4260340675697243,-0.08337875722003452,-0.08337875722003452,-0.08337875722003452,-1.3426553103496899,-1.3426553103496899,-1.3426553103496899,0.0,0.0,0.0,-1.1113402882308934
2017-01-11,0.3147626250652128,-7.992230887690745,5.395286198656019,0.3147626250652128,0.3147626250652128,-1.4776667106437988,-1.4776667106437988,-1.4776667106437988,-0.1835050169940017,-0.1835050169940017,-0.1835050169940017,-1.2941616936497973,-1.2941616936497973,-1.2941616936497973,0.0,0.0,0.0,-1.1629040855785862
