ds,trend,Worst Case,Best Case,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,Most Likely Case
2015-06-19,0.027598180744073414,-1.5314071599114782,1.3523887268531392,0.027598180744073414,0.027598180744073414,-0.09886842587924125,-0.09886842587924125,-0.09886842587924125,-0.11304693273844012,-0.11304693273844012,-0.11304693273844012,0.014178506859198869,0.014178506859198869,0.014178506859198869,0.0,0.0,0.0,-0.07127024513516783
2015-06-22,0.02758458164618661,-1.327913021241349,1.347907081105246,0.02758458164618661,0.02758458164618661,-0.017462461553781942,-0.017462461553781942,-0.017462461553781942,0.011296017006443932,0.011296017006443932,0.011296017006443932,-0.028758478560225873,-0.028758478560225873,-0.028758478560225873,0.0,0.0,0.0,0.010122120092404669
2015-06-23,0.02758004861355768,-1.2763003657903467,1.3437058770457224,0.02758004861355768,0.02758004861355768,-0.03773058168925736,-0.03773058168925736,-0.03773058168925736,0.0027657266414911792,0.0027657266414911792,0.0027657266414911792,-0.04049630833074854,-0.04049630833074854,-0.04049630833074854,0.0,0.0,0.0,-0.010150533075699679
2015-06-24,0.027575515580928748,-1.4420298820990998,1.2414148094229578,0.027575515580928748,0.027575515580928748,-0.08291137369950716,-0.08291137369950716,-0.08291137369950716,-0.03235311788631945,-0.03235311788631945,-0.03235311788631945,-0.05055825581318772,-0.05055825581318772,-0.05055825581318772,0.0,0.0,0.0,-0.05533585811857841
2015-06-25,0.027570982548299813,-1.4248225390156803,1.2588778266731082,0.027570982548299813,0.027570982548299813,-0.1376084837525188,-0.1376084837525188,-0.1376084837525188,-0.07881830838221228,-0.07881830838221228,-0.07881830838221228,-0.05879017537030653,-0.05879017537030653,-0.05879017537030653,0.0,0.0,0.0,-0.11003750120421898
2015-06-26,0.02756644951567088,-1.5680101985902088,1.190839409997901,0.02756644951567088,0.02756644951567088,-0.17814349096912874,-0.17814349096912874,-0.17814349096912874,-0.11304693273829498,-0.11304693273829498,-0.11304693273829498,-0.06509655823083373,-0.06509655823083373,-0.06509655823083373,0.0,0.0,0.0,-0.15057704145345785
2015-06-29,0.027552850417784085,-1.3951525447358148,1.253664583472897,0.027552850417784085,0.027552850417784085,-0.06112142790384147,-0.06112142790384147,-0.06112142790384147,0.011296017006508478,0.011296017006508478,0.011296017006508478,-0.07241744491034995,-0.07241744491034995,-0.07241744491034995,0.0,0.0,0.0,-0.03356857748605739
2015-06-30,0.027548317385155154,-1.3373500369508464,1.2819291017084649,0.027548317385155154,0.027548317385155154,-0.06850827496001198,-0.06850827496001198,-0.06850827496001198,0.002765726641314596,0.002765726641314596,0.002765726641314596,-0.07127400160132656,-0.07127400160132656,-0.07127400160132656,0.0,0.0,0.0,-0.04095995757485683
2015-07-01,0.027543784352526215,-1.3856823945774797,1.313226394196935,0.027543784352526215,0.027543784352526215,-0.10097083389642894,-0.10097083389642894,-0.10097083389642894,-0.032353117886393265,-0.032353117886393265,-0.032353117886393265,-0.06861771601003568,-0.06861771601003568,-0.06861771601003568,0.0,0.0,0.0,-0.07342704954390272
2015-07-02,0.027539251319897283,-1.4378770026263843,1.2527716154424968,0.027539251319897283,0.027539251319897283,-0.1435061835877668,-0.1435061835877668,-0.1435061835877668,-0.07881830838230967,-0.07881830838230967,-0.07881830838230967,-0.06468787520545713,-0.06468787520545713,-0.06468787520545713,0.0,0.0,0.0,-0.1159669322678695
2015-07-06,0.027521119189381552,-1.33243834777694,1.3600454371156683,0.027521119189381552,0.027521119189381552,-0.030875985072477036,-0.030875985072477036,-0.030875985072477036,0.011296017006600486,0.011296017006600486,0.011296017006600486,-0.04217200207907752,-0.04217200207907752,-0.04217200207907752,0.0,0.0,0.0,-0.003354865883095484
2015-07-07,0.02751658615675262,-1.4143519037104613,1.3749155642941489,0.02751658615675262,0.02751658615675262,-0.03372383486588853,-0.03372383486588853,-0.03372383486588853,0.0027657266415590065,0.0027657266415590065,0.0027657266415590065,-0.03648956150744754,-0.03648956150744754,-0.03648956150744754,0.0,0.0,0.0,-0.006207248709135908
2015-07-08,0.02751205312412369,-1.3628649982885814,1.2153102121972483,0.02751205312412369,0.02751205312412369,-0.06380681748849616,-0.06380681748849616,-0.06380681748849616,-0.032353117886338593,-0.032353117886338593,-0.032353117886338593,-0.03145369960215756,-0.03145369960215756,-0.03145369960215756,0.0,0.0,0.0,-0.03629476436437247
2015-07-09,0.027507520091494753,-1.5156104505885917,1.1851554909687034,0.027507520091494753,0.027507520091494753,-0.10619407085721817,-0.10619407085721817,-0.10619407085721817,-0.07881830838214511,-0.07881830838214511,-0.07881830838214511,-0.027375762475073055,-0.027375762475073055,-0.027375762475073055,0.0,0.0,0.0,-0.07868655076572342
2015-07-10,0.027502987058865818,-1.4854039609410672,1.2947397050794416,0.027502987058865818,0.027502987058865818,-0.1375862447465243,-0.1375862447465243,-0.1375862447465243,-0.11304693273838909,-0.11304693273838909,-0.11304693273838909,-0.0245393120081352,-0.0245393120081352,-0.0245393120081352,0.0,0.0,0.0,-0.11008325768765849
2015-07-13,0.02748938796097902,-1.3220251184196545,1.3613758990827647,0.02748938796097902,0.02748938796097902,-0.014437614092504231,-0.014437614092504231,-0.014437614092504231,0.011296017006291565,0.011296017006291565,0.011296017006291565,-0.025733631098795798,-0.025733631098795798,-0.025733631098795798,0.0,0.0,0.0,0.013051773868474788
2015-07-14,0.027484854928350087,-1.4179746794959551,1.3212200058723391,0.027484854928350087,0.027484854928350087,-0.027114775294397687,-0.027114775294397687,-0.027114775294397687,0.0027657266413824207,0.0027657266413824207,0.0027657266413824207,-0.029880501935780106,-0.029880501935780106,-0.029880501935780106,0.0,0.0,0.0,0.00037007963395239984
2015-07-15,0.027480321895721155,-1.3303431311760796,1.3018317750060955,0.027480321895721155,0.027480321895721155,-0.06837786528828237,-0.06837786528828237,-0.06837786528828237,-0.032353117886289674,-0.032353117886289674,-0.032353117886289674,-0.03602474740199268,-0.03602474740199268,-0.03602474740199268,0.0,0.0,0.0,-0.040897543392561214
2015-07-16,0.027475788863092224,-1.3922363112211484,1.271480328544399,0.027475788863092224,0.027475788863092224,-0.12297302548242814,-0.12297302548242814,-0.12297302548242814,-0.07881830838224248,-0.07881830838224248,-0.07881830838224248,-0.044154717100185654,-0.044154717100185654,-0.044154717100185654,0.0,0.0,0.0,-0.09549723661933592
2015-07-17,0.027471255830463292,-1.5151104941257454,1.187904200750515,0.027471255830463292,0.027471255830463292,-0.16724839604253636,-0.16724839604253636,-0.16724839604253636,-0.11304693273858808,-0.11304693273858808,-0.11304693273858808,-0.05420146330394829,-0.05420146330394829,-0.05420146330394829,0.0,0.0,0.0,-0.13977714021207308
2015-07-20,0.02745765673257649,-1.4025727801736352,1.27912339643074,0.02745765673257649,0.02745765673257649,-0.0830477234848972,-0.0830477234848972,-0.0830477234848972,0.011296017006556568,0.011296017006556568,0.011296017006556568,-0.09434374049145376,-0.09434374049145376,-0.09434374049145376,0.0,0.0,0.0,-0.055590066752320706
2015-07-21,0.027453123699947554,-1.4818232470659498,1.1722881722309189,0.027453123699947554,0.027453123699947554,-0.1075538968020506,-0.1075538968020506,-0.1075538968020506,0.002765726641444266,0.002765726641444266,0.002765726641444266,-0.11031962344349487,-0.11031962344349487,-0.11031962344349487,0.0,0.0,0.0,-0.08010077310210305
2015-07-22,0.027448590667318622,-1.4066686148318515,1.1823568472865595,0.027448590667318622,0.027448590667318622,-0.15947820632262313,-0.15947820632262313,-0.15947820632262313,-0.032353117886363504,-0.032353117886363504,-0.032353117886363504,-0.1271250884362596,-0.1271250884362596,-0.1271250884362596,0.0,0.0,0.0,-0.13202961565530452
2015-07-23,0.02744405763468969,-1.5562591933744265,1.0838095450335903,0.02744405763468969,0.02744405763468969,-0.22325413194163748,-0.22325413194163748,-0.22325413194163748,-0.07881830838229086,-0.07881830838229086,-0.07881830838229086,-0.14443582355934664,-0.14443582355934664,-0.14443582355934664,0.0,0.0,0.0,-0.1958100743069478
2015-07-24,0.02743952460206076,-1.5295724837089428,1.1010398267444168,0.02743952460206076,0.02743952460206076,-0.2749572515663049,-0.2749572515663049,-0.2749572515663049,-0.11304693273844295,-0.11304693273844295,-0.11304693273844295,-0.16191031882786197,-0.16191031882786197,-0.16191031882786197,0.0,0.0,0.0,-0.24751772696424415
2015-07-27,0.02742592550417396,-1.4954002461221454,1.1377121106565236,0.02742592550417396,0.02742592550417396,-0.2005376929986882,-0.2005376929986882,-0.2005376929986882,0.011296017006821575,0.011296017006821575,0.011296017006821575,-0.21183371000550977,-0.21183371000550977,-0.21183371000550977,0.0,0.0,0.0,-0.17311176749451423
2015-07-28,0.027421392471545028,-1.4985278914743254,1.1640714728416817,0.027421392471545028,0.027421392471545028,-0.22375556349383183,-0.22375556349383183,-0.22375556349383183,0.002765726641506117,0.002765726641506117,0.002765726641506117,-0.22652129013533798,-0.22652129013533798,-0.22652129013533798,0.0,0.0,0.0,-0.19633417102228679
2015-07-29,0.02741685943891609,-1.5651586034792915,1.1264215828073503,0.02741685943891609,0.02741685943891609,-0.2720754435968374,-0.2720754435968374,-0.2720754435968374,-0.03235311788643733,-0.03235311788643733,-0.03235311788643733,-0.23972232571040003,-0.23972232571040003,-0.23972232571040003,0.0,0.0,0.0,-0.2446585841579213
2015-07-30,0.027412326406287157,-1.632201479250005,0.9722538646191714,0.027412326406287157,0.027412326406287157,-0.3299956160693001,-0.3299956160693001,-0.3299956160693001,-0.07881830838233925,-0.07881830838233925,-0.07881830838233925,-0.2511773076869609,-0.2511773076869609,-0.2511773076869609,0.0,0.0,0.0,-0.30258328966301296
2015-07-31,0.027407793373658226,-1.6686786447215884,0.9537135990093506,0.027407793373658226,0.027407793373658226,-0.3737136196919871,-0.3737136196919871,-0.3737136196919871,-0.11304693273864191,-0.11304693273864191,-0.11304693273864191,-0.26066668695334516,-0.26066668695334516,-0.26066668695334516,0.0,0.0,0.0,-0.34630582631832885
2015-08-03,0.02739419427577143,-1.5880789767781576,1.1073457309161654,0.02739419427577143,0.02739419427577143,-0.2645438944081417,-0.2645438944081417,-0.2645438944081417,0.011296017006713115,0.011296017006713115,0.011296017006713115,-0.27583991141485475,-0.27583991141485475,-0.27583991141485475,0.0,0.0,0.0,-0.23714970013237024
2015-08-04,0.027389661243142495,-1.6531525040874837,1.0664366705398367,0.027389661243142495,0.027389661243142495,-0.27345030715856605,-0.27345030715856605,-0.27345030715856605,0.0027657266415679568,0.0027657266415679568,0.0027657266415679568,-0.27621603380013404,-0.27621603380013404,-0.27621603380013404,0.0,0.0,0.0,-0.24606064591542356
2015-08-05,0.027385128210513563,-1.5448002468227144,1.0864355389239129,0.027385128210513563,0.027385128210513563,-0.3066076613672907,-0.3066076613672907,-0.3066076613672907,-0.03235311788625991,-0.03235311788625991,-0.03235311788625991,-0.27425454348103073,-0.27425454348103073,-0.27425454348103073,0.0,0.0,0.0,-0.2792225331567771
2015-08-06,0.02738059517788463,-1.6639007684592129,1.032917301941905,0.02738059517788463,0.02738059517788463,-0.3488504290724242,-0.3488504290724242,-0.3488504290724242,-0.07881830838222367,-0.07881830838222367,-0.07881830838222367,-0.2700321206902005,-0.2700321206902005,-0.2700321206902005,0.0,0.0,0.0,-0.32146983389453954
2015-08-07,0.0273760621452557,-1.6970200926851728,1.0445880749723326,0.0273760621452557,0.0273760621452557,-0.376718296905227,-0.376718296905227,-0.376718296905227,-0.11304693273857723,-0.11304693273857723,-0.11304693273857723,-0.2636713641666497,-0.2636713641666497,-0.2636713641666497,0.0,0.0,0.0,-0.34934223475997134
2015-08-10,0.027362463047368897,-1.5091322374567369,1.1625662128771026,0.027362463047368897,0.027362463047368897,-0.22227834523254403,-0.22227834523254403,-0.22227834523254403,0.011296017006777655,0.011296017006777655,0.011296017006777655,-0.2335743622393217,-0.2335743622393217,-0.2335743622393217,0.0,0.0,0.0,-0.19491588218517514
2015-08-11,0.027357930014739965,-1.4634717641096482,1.0290083793407847,0.027357930014739965,0.027357930014739965,-0.21786453857435736,-0.21786453857435736,-0.21786453857435736,0.002765726641391379,0.002765726641391379,0.002765726641391379,-0.22063026521574877,-0.22063026521574877,-0.22063026521574877,0.0,0.0,0.0,-0.1905066085596174
2015-08-12,0.02735339698211103,-1.678013696853366,1.0980052498918977,0.02735339698211103,0.02735339698211103,-0.23901671380424272,-0.23901671380424272,-0.23901671380424272,-0.03235311788646226,-0.03235311788646226,-0.03235311788646226,-0.20666359591778047,-0.20666359591778047,-0.20666359591778047,0.0,0.0,0.0,-0.2116633168221317
2015-08-13,0.027348863949482098,-1.688209464899585,1.1100960230390418,0.027348863949482098,0.027348863949482098,-0.2707692148577116,-0.2707692148577116,-0.2707692148577116,-0.07881830838215713,-0.07881830838215713,-0.07881830838215713,-0.1919509064755545,-0.1919509064755545,-0.1919509064755545,0.0,0.0,0.0,-0.2434203509082295
2015-08-14,0.027344330916853166,-1.627195713031579,1.049949552255881,0.027344330916853166,0.027344330916853166,-0.2898162110473928,-0.2898162110473928,-0.2898162110473928,-0.11304693273843211,-0.11304693273843211,-0.11304693273843211,-0.17676927830896066,-0.17676927830896066,-0.17676927830896066,0.0,0.0,0.0,-0.2624718801305396
2015-08-17,0.027330731818966364,-1.4299006997940356,1.1650751029780602,0.027330731818966364,0.027330731818966364,-0.11974409626911134,-0.11974409626911134,-0.11974409626911134,0.011296017006669197,0.011296017006669197,0.011296017006669197,-0.13104011327578052,-0.13104011327578052,-0.13104011327578052,0.0,0.0,0.0,-0.09241336445014497
2015-08-18,0.027326198786337432,-1.4618880741777802,1.298652787363554,0.027326198786337432,0.027326198786337432,-0.11375457879149513,-0.11375457879149513,-0.11375457879149513,0.002765726641635786,0.002765726641635786,0.002765726641635786,-0.1165203054331309,-0.1165203054331309,-0.1165203054331309,0.0,0.0,0.0,-0.08642838000515769
2015-08-19,0.0273216657537085,-1.4448629877003898,1.1609098568194607,0.0273216657537085,0.0273216657537085,-0.1350429947836062,-0.1350429947836062,-0.1350429947836062,-0.03235311788640757,-0.03235311788640757,-0.03235311788640757,-0.10268987689719862,-0.10268987689719862,-0.10268987689719862,0.0,0.0,0.0,-0.1077213290298977
2015-08-20,0.02731713272107957,-1.5205195590506857,1.2137694276561188,0.02731713272107957,0.02731713272107957,-0.16851649070380667,-0.16851649070380667,-0.16851649070380667,-0.07881830838220551,-0.07881830838220551,-0.07881830838220551,-0.08969818232160115,-0.08969818232160115,-0.08969818232160115,0.0,0.0,0.0,-0.1411993579827271
2015-08-21,0.027312599688450633,-1.493108179168398,1.1954895256713882,0.027312599688450633,0.027312599688450633,-0.19070628819311722,-0.19070628819311722,-0.19070628819311722,-0.11304693273863112,-0.11304693273863112,-0.11304693273863112,-0.07765935545448613,-0.07765935545448613,-0.07765935545448613,0.0,0.0,0.0,-0.1633936885046666
2015-08-24,0.027299000590563838,-1.300938416294544,1.386345504099987,0.027299000590563838,0.027299000590563838,-0.03656195516557777,-0.03656195516557777,-0.03656195516557777,0.0112960170067612,0.0112960170067612,0.0112960170067612,-0.04785797217233897,-0.04785797217233897,-0.04785797217233897,0.0,0.0,0.0,-0.00926295457501393
2015-08-25,0.027294467557934906,-1.3421703961695683,1.2292394388152779,0.027294467557934906,0.027294467557934906,-0.03728716968861863,-0.03728716968861863,-0.03728716968861863,0.002765726641515071,0.002765726641515071,0.002765726641515071,-0.0400528963301337,-0.0400528963301337,-0.0400528963301337,0.0,0.0,0.0,-0.009992702130683723
2015-08-26,0.02728993459814078,-1.32531533493155,1.293400879395223,0.02728993459814078,0.02728993459814078,-0.06559702503248901,-0.06559702503248901,-0.06559702503248901,-0.032353117886481396,-0.032353117886481396,-0.032353117886481396,-0.03324390714600762,-0.03324390714600762,-0.03324390714600762,0.0,0.0,0.0,-0.03830709043434824
2015-08-27,0.027285401638346647,-1.453308881098289,1.1924291722755909,0.027285401638346647,0.027285401638346647,-0.10616748191866784,-0.10616748191866784,-0.10616748191866784,-0.07881830838208995,-0.07881830838208995,-0.07881830838208995,-0.027349173536577898,-0.027349173536577898,-0.027349173536577898,0.0,0.0,0.0,-0.0788820802803212
2015-08-28,0.027280868678552513,-1.4318043732924015,1.1797270489793636,0.027280868678552513,0.027280868678552513,-0.13531275463515274,-0.13531275463515274,-0.13531275463515274,-0.11304693273852619,-0.11304693273852619,-0.11304693273852619,-0.022265821896626556,-0.022265821896626556,-0.022265821896626556,0.0,0.0,0.0,-0.10803188595660024
2015-08-31,0.027267269799170123,-1.2772315822193385,1.4204644184953152,0.027267269799170123,0.027267269799170123,0.0006461185638371702,0.0006461185638371702,0.0006461185638371702,0.011296017006452289,0.011296017006452289,0.011296017006452289,-0.010649898442615118,-0.010649898442615118,-0.010649898442615118,0.0,0.0,0.0,0.02791338836300729
2015-09-01,0.027262736839375995,-1.3695447600814643,1.2871815921828134,0.027262736839375995,0.027262736839375995,-0.004782337403142363,-0.004782337403142363,-0.004782337403142363,0.002765726641338488,0.002765726641338488,0.002765726641338488,-0.0075480640444808515,-0.0075480640444808515,-0.0075480640444808515,0.0,0.0,0.0,0.02248039943623363
2015-09-02,0.027258203879581864,-1.3415537860358093,1.3278114232503817,0.027258203879581864,0.027258203879581864,-0.03696799572634287,-0.03696799572634287,-0.03696799572634287,-0.032353117886432484,-0.032353117886432484,-0.032353117886432484,-0.004614877839910383,-0.004614877839910383,-0.004614877839910383,0.0,0.0,0.0,-0.009709791846761007
2015-09-03,0.027253670919787733,-1.4204148212908496,1.2758182639158562,0.027253670919787733,0.027253670919787733,-0.08055201532679868,-0.08055201532679868,-0.08055201532679868,-0.07881830838213834,-0.07881830838213834,-0.07881830838213834,-0.0017337069446603408,-0.0017337069446603408,-0.0017337069446603408,0.0,0.0,0.0,-0.05329834440701094
2015-09-04,0.027249137959993605,-1.4806194046303882,1.2092727014449558,0.027249137959993605,0.027249137959993605,-0.11184988480275238,-0.11184988480275238,-0.11184988480275238,-0.11304693273842127,-0.11304693273842127,-0.11304693273842127,0.0011970479356688784,0.0011970479356688784,0.0011970479356688784,0.0,0.0,0.0,-0.08460074684275877
2015-09-08,0.027231006120817084,-1.3079248683136258,1.457868219754163,0.027231006120817084,0.027231006120817084,0.017512566608819478,0.017512566608819478,0.017512566608819478,0.0027657266414003305,0.0027657266414003305,0.0027657266414003305,0.014746839967419148,0.014746839967419148,0.014746839967419148,0.0,0.0,0.0,0.04474357272963656
2015-09-09,0.027226473161022953,-1.387545732547059,1.311226337239877,0.027226473161022953,0.027226473161022953,-0.013629977359431672,-0.013629977359431672,-0.013629977359431672,-0.032353117886383564,-0.032353117886383564,-0.032353117886383564,0.018723140526951888,0.018723140526951888,0.018723140526951888,0.0,0.0,0.0,0.013596495801591281
2015-09-10,0.027221940201228825,-1.3425475075874054,1.250337459260721,0.027221940201228825,0.027221940201228825,-0.0559129517877424,-0.0559129517877424,-0.0559129517877424,-0.0788183083822357,-0.0788183083822357,-0.0788183083822357,0.022905356594493297,0.022905356594493297,0.022905356594493297,0.0,0.0,0.0,-0.028691011586513576
2015-09-11,0.027217407241434694,-1.3667875100797673,1.4303613111778473,0.027217407241434694,0.027217407241434694,-0.08580671592691791,-0.08580671592691791,-0.08580671592691791,-0.11304693273831636,-0.11304693273831636,-0.11304693273831636,0.027240216811398443,0.027240216811398443,0.027240216811398443,0.0,0.0,0.0,-0.05858930868548322
2015-09-14,0.0272038083620523,-1.3595017036230053,1.4320111530215591,0.0272038083620523,0.0272038083620523,0.0516703887695714,0.0516703887695714,0.0516703887695714,0.011296017006608811,0.011296017006608811,0.011296017006608811,0.040374371762962595,0.040374371762962595,0.040374371762962595,0.0,0.0,0.0,0.07887419713162369
2015-09-15,0.02719927540225817,-1.3596934159783667,1.38939804211137,0.02719927540225817,0.02719927540225817,0.047241067152281914,0.047241067152281914,0.047241067152281914,0.002765726641462175,0.002765726641462175,0.002765726641462175,0.04447534051081974,0.04447534051081974,0.04447534051081974,0.0,0.0,0.0,0.07444034255454009
2015-09-16,0.027194742442464042,-1.2853657293812988,1.4271187915021464,0.027194742442464042,0.027194742442464042,0.01591063524220572,0.01591063524220572,0.01591063524220572,-0.03235311788632887,-0.03235311788632887,-0.03235311788632887,0.04826375312853459,0.04826375312853459,0.04826375312853459,0.0,0.0,0.0,0.043105377684669766
2015-09-17,0.02719020948266991,-1.3331255337415795,1.3007710383427438,0.02719020948266991,0.02719020948266991,-0.027181666860919076,-0.027181666860919076,-0.027181666860919076,-0.07881830838207114,-0.07881830838207114,-0.07881830838207114,0.05163664152115206,0.05163664152115206,0.05163664152115206,0.0,0.0,0.0,8.542621750835117e-06
2015-09-18,0.02718567652287578,-1.3398772212355134,1.2935905492951987,0.02718567652287578,0.02718567652287578,-0.05854840606256015,-0.05854840606256015,-0.05854840606256015,-0.11304693273851536,-0.11304693273851536,-0.11304693273851536,0.054498526675955214,0.054498526675955214,0.054498526675955214,0.0,0.0,0.0,-0.03136272953968437
2015-09-21,0.02717207764349339,-1.1444427767521703,1.4982604992896094,0.02717207764349339,0.02717207764349339,0.07056066165467292,0.07056066165467292,0.07056066165467292,0.01129601700650037,0.01129601700650037,0.01129601700650037,0.059264644648172556,0.059264644648172556,0.059264644648172556,0.0,0.0,0.0,0.09773273929816631
2015-09-22,0.027167544683699262,-1.1193564551341602,1.4772948039445937,0.027167544683699262,0.027167544683699262,0.0621867796911154,0.0621867796911154,0.0621867796911154,0.00276572664152402,0.00276572664152402,0.00276572664152402,0.059421053049591374,0.059421053049591374,0.059421053049591374,0.0,0.0,0.0,0.08935432437481466
2015-09-23,0.02716301172390513,-1.3092885227601199,1.3683380212252898,0.02716301172390513,0.02716301172390513,0.026484019257750162,0.026484019257750162,0.026484019257750162,-0.03235311788615145,-0.03235311788615145,-0.03235311788615145,0.05883713714390162,0.05883713714390162,0.05883713714390162,0.0,0.0,0.0,0.0536470309816553
2015-09-24,0.027158478764111,-1.329128075017619,1.3079656858827728,0.027158478764111,0.027158478764111,-0.02128331441751276,-0.02128331441751276,-0.02128331441751276,-0.07881830838216852,-0.07881830838216852,-0.07881830838216852,0.05753499396465576,0.05753499396465576,0.05753499396465576,0.0,0.0,0.0,0.005875164346598238
2015-09-25,0.027153945804316872,-1.2846461396887132,1.4677340210296506,0.027153945804316872,0.027153945804316872,-0.057485219656213365,-0.057485219656213365,-0.057485219656213365,-0.11304693273841045,-0.11304693273841045,-0.11304693273841045,0.055561713082197074,0.055561713082197074,0.055561713082197074,0.0,0.0,0.0,-0.030331273851896493
2015-09-28,0.027140346924934482,-1.134349409807789,1.462225389142652,0.027140346924934482,0.027140346924934482,0.05773342513192966,0.05773342513192966,0.05773342513192966,0.011296017006564915,0.011296017006564915,0.011296017006564915,0.046437408125364746,0.046437408125364746,0.046437408125364746,0.0,0.0,0.0,0.08487377205686414
2015-09-29,0.027135813965140348,-1.2733193147253843,1.4213889993905537,0.027135813965140348,0.027135813965140348,0.04546877813954565,0.04546877813954565,0.04546877813954565,0.0027657266413474435,0.0027657266413474435,0.0027657266413474435,0.0427030514981982,0.0427030514981982,0.0427030514981982,0.0,0.0,0.0,0.07260459210468599
2015-09-30,0.027131281005346217,-1.2361099292787405,1.3207353515122546,0.027131281005346217,0.027131281005346217,0.00649557366963618,0.00649557366963618,0.00649557366963618,-0.03235311788635379,-0.03235311788635379,-0.03235311788635379,0.03884869155598997,0.03884869155598997,0.03884869155598997,0.0,0.0,0.0,0.033626854674982394
2015-10-01,0.02712674804555209,-1.2977840796686986,1.414130039346281,0.02712674804555209,0.02712674804555209,-0.04379366377490746,-0.04379366377490746,-0.04379366377490746,-0.07881830838221691,-0.07881830838221691,-0.07881830838221691,0.03502464460730945,0.03502464460730945,0.03502464460730945,0.0,0.0,0.0,-0.016666915729355372
2015-10-02,0.027122215085757958,-1.34044277995114,1.3118241407474784,0.027122215085757958,0.027122215085757958,-0.08166288505135574,-0.08166288505135574,-0.08166288505135574,-0.1130469327383055,-0.1130469327383055,-0.1130469327383055,0.03138404768694975,0.03138404768694975,0.03138404768694975,0.0,0.0,0.0,-0.05454066996559778
2015-10-05,0.027108616206375568,-1.3092175230114096,1.4918972234579109,0.027108616206375568,0.027108616206375568,0.03432255032831521,0.03432255032831521,0.03432255032831521,0.01129601700665692,0.01129601700665692,0.01129601700665692,0.023026533321658285,0.023026533321658285,0.023026533321658285,0.0,0.0,0.0,0.06143116653469077
2015-10-06,0.027104083246581437,-1.3921378196547545,1.2991080745250216,0.027104083246581437,0.027104083246581437,0.024290178141721987,0.024290178141721987,0.024290178141721987,0.002765726641591851,0.002765726641591851,0.002765726641591851,0.021524451500130135,0.021524451500130135,0.021524451500130135,0.0,0.0,0.0,0.05139426138830343
2015-10-07,0.02709955028678731,-1.3917589514880317,1.3436441817264375,0.02709955028678731,0.02709955028678731,-0.011520649912467805,-0.011520649912467805,-0.011520649912467805,-0.03235311788629911,-0.03235311788629911,-0.03235311788629911,0.020832467973831308,0.020832467973831308,0.020832467973831308,0.0,0.0,0.0,0.015578900374319504
2015-10-08,0.027095017326993178,-1.2447159836423836,1.3773310353833754,0.027095017326993178,0.027095017326993178,-0.057803292344499414,-0.057803292344499414,-0.057803292344499414,-0.07881830838226529,-0.07881830838226529,-0.07881830838226529,0.02101501603776587,0.02101501603776587,0.02101501603776587,0.0,0.0,0.0,-0.030708275017506236
2015-10-09,0.027090484367199047,-1.4283582054643822,1.2780630419585033,0.027090484367199047,0.027090484367199047,-0.090939276240483,-0.090939276240483,-0.090939276240483,-0.11304693273846433,-0.11304693273846433,-0.11304693273846433,0.02210765649798133,0.02210765649798133,0.02210765649798133,0.0,0.0,0.0,-0.06384879187328395
2015-10-12,0.027076885487816654,-1.268628793730879,1.5114634318878435,0.027076885487816654,0.027076885487816654,0.04202716983257137,0.04202716983257137,0.04202716983257137,0.011296017006548455,0.011296017006548455,0.011296017006548455,0.03073115282602291,0.03073115282602291,0.03073115282602291,0.0,0.0,0.0,0.06910405532038802
2015-10-13,0.02707235252802253,-1.282257743488207,1.309727995792309,0.02707235252802253,0.02707235252802253,0.037954867437391404,0.037954867437391404,0.037954867437391404,0.0027657266414152755,0.0027657266414152755,0.0027657266414152755,0.035189140795976126,0.035189140795976126,0.035189140795976126,0.0,0.0,0.0,0.06502721996541394
2015-10-14,0.027067819568228395,-1.3936116794502615,1.379014900325241,0.027067819568228395,0.027067819568228395,0.007909813124808257,0.007909813124808257,0.007909813124808257,-0.03235311788625018,-0.03235311788625018,-0.03235311788625018,0.04026293101105844,0.04026293101105844,0.04026293101105844,0.0,0.0,0.0,0.03497763269303665
2015-10-15,0.027063286608434264,-1.3288482382858202,1.3324973119844086,0.027063286608434264,0.027063286608434264,-0.03301256911637613,-0.03301256911637613,-0.03301256911637613,-0.07881830838214972,-0.07881830838214972,-0.07881830838214972,0.04580573926577359,0.04580573926577359,0.04580573926577359,0.0,0.0,0.0,-0.005949282507941866
2015-10-16,0.027058753648640136,-1.4420247648314293,1.303199505660157,0.027058753648640136,0.027058753648640136,-0.06139861179858619,-0.06139861179858619,-0.06139861179858619,-0.11304693273839961,-0.11304693273839961,-0.11304693273839961,0.05164832093981341,0.05164832093981341,0.05164832093981341,0.0,0.0,0.0,-0.034339858149946056
2015-10-19,0.027045154769257746,-1.224120497378895,1.3582949020209525,0.027045154769257746,0.027045154769257746,0.08034487112661297,0.08034487112661297,0.08034487112661297,0.011296017006439998,0.011296017006439998,0.011296017006439998,0.06904885412017298,0.06904885412017298,0.06904885412017298,0.0,0.0,0.0,0.10739002589587071
