ds,trend,Worst Case,Best Case,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,Most Likely Case
2016-06-03,-0.20664614076905818,-1.495820450509178,1.718834088329825,-0.20664614076905818,-0.20664614076905818,0.33345917263452113,0.33345917263452113,0.33345917263452113,0.3142299720364707,0.3142299720364707,0.3142299720364707,0.019229200598050483,0.019229200598050483,0.019229200598050483,0.0,0.0,0.0,0.12681303186546294
2016-06-06,-0.20652652550952635,-1.5272751806095644,1.454310148618791,-0.20652652550952635,-0.20652652550952635,0.20602194339817284,0.20602194339817284,0.20602194339817284,0.18924852826764219,0.18924852826764219,0.18924852826764219,0.01677341513053065,0.01677341513053065,0.01677341513053065,0.0,0.0,0.0,-0.0005045821113535132
2016-06-07,-0.20648665375634906,-1.423360505275372,1.6535274980967476,-0.20648665375634906,-0.20648665375634906,0.2384188117078349,0.2384188117078349,0.2384188117078349,0.22179619922259453,0.22179619922259453,0.22179619922259453,0.016622612485240384,0.016622612485240384,0.016622612485240384,0.0,0.0,0.0,0.03193215795148585
2016-06-08,-0.20644678200317182,-1.5061586073782092,1.4612901092952564,-0.20644678200317182,-0.20644678200317182,0.22196082437554546,0.22196082437554546,0.22196082437554546,0.20506141894571114,0.20506141894571114,0.20506141894571114,0.01689940542983436,0.01689940542983436,0.01689940542983436,0.0,0.0,0.0,0.015514042372373638
2016-06-09,-0.20640691024999455,-1.5567955548695953,1.5535095177264875,-0.20640691024999455,-0.20640691024999455,0.19701869341459965,0.19701869341459965,0.19701869341459965,0.17936706373332328,0.17936706373332328,0.17936706373332328,0.017651629681276357,0.017651629681276357,0.017651629681276357,0.0,0.0,0.0,-0.009388216835394897
2016-06-10,-0.20636703849681726,-1.4253789261715837,1.6343245206016026,-0.20636703849681726,-0.20636703849681726,0.333150487173658,0.333150487173658,0.333150487173658,0.31422997203596836,0.31422997203596836,0.31422997203596836,0.018920515137689692,0.018920515137689692,0.018920515137689692,0.0,0.0,0.0,0.12678344867684077
2016-06-13,-0.20624742323728543,-1.5797734844929974,1.5293075859025937,-0.20624742323728543,-0.20624742323728543,0.21537250543494577,0.21537250543494577,0.21537250543494577,0.18924852826623864,0.18924852826623864,0.18924852826623864,0.026123977168707117,0.026123977168707117,0.026123977168707117,0.0,0.0,0.0,0.009125082197660339
2016-06-14,-0.2062075514841082,-1.4293080289765618,1.5358453161694752,-0.2062075514841082,-0.2062075514841082,0.25150858237199003,0.25150858237199003,0.25150858237199003,0.2217961992227467,0.2217961992227467,0.2217961992227467,0.02971238314924341,0.02971238314924341,0.02971238314924341,0.0,0.0,0.0,0.045301030887881844
2016-06-15,-0.20616767973093092,-1.595330977169686,1.542205726075192,-0.20616767973093092,-0.20616767973093092,0.2389587613174663,0.2389587613174663,0.2389587613174663,0.2050614189455053,0.2050614189455053,0.2050614189455053,0.03389734237196102,0.03389734237196102,0.03389734237196102,0.0,0.0,0.0,0.032791081586535376
2016-06-16,-0.20612780797775362,-1.6401863031026123,1.433071565581566,-0.20612780797775362,-0.20612780797775362,0.21803159561361332,0.21803159561361332,0.21803159561361332,0.17936706373286013,0.17936706373286013,0.17936706373286013,0.03866453188075317,0.03866453188075317,0.03866453188075317,0.0,0.0,0.0,0.011903787635859697
2016-06-17,-0.20608793622457636,-1.4316343608085484,1.679131439602925,-0.20608793622457636,-0.20608793622457636,0.35821821167299545,0.35821821167299545,0.35821821167299545,0.314229972035466,0.314229972035466,0.314229972035466,0.04398823963752945,0.04398823963752945,0.04398823963752945,0.0,0.0,0.0,0.1521302754484191
2016-06-20,-0.20596832096504455,-1.6031055992618768,1.5579434641782246,-0.20596832096504455,-0.20596832096504455,0.2521151645469234,0.2521151645469234,0.2521151645469234,0.18924852826686703,0.18924852826686703,0.18924852826686703,0.06286663628005631,0.06286663628005631,0.06286663628005631,0.0,0.0,0.0,0.046146843581878844
2016-06-21,-0.20592844921186731,-1.441739964678223,1.6635695563365451,-0.20592844921186731,-0.20592844921186731,0.2917233675476324,0.2917233675476324,0.2917233675476324,0.22179619922245183,0.22179619922245183,0.22179619922245183,0.06992716832518056,0.06992716832518056,0.06992716832518056,0.0,0.0,0.0,0.08579491833576508
2016-06-22,-0.20588857745869,-1.4549637754842304,1.6824631558086478,-0.20588857745869,-0.20588857745869,0.28230522747003284,0.28230522747003284,0.28230522747003284,0.20506141894554086,0.20506141894554086,0.20506141894554086,0.07724380852449197,0.07724380852449197,0.07724380852449197,0.0,0.0,0.0,0.07641665001134285
2016-06-23,-0.20584870570551275,-1.4946608999479305,1.50213253663579,-0.20584870570551275,-0.20584870570551275,0.26409248505936755,0.26409248505936755,0.26409248505936755,0.17936706373324027,0.17936706373324027,0.17936706373324027,0.08472542132612736,0.08472542132612736,0.08472542132612736,0.0,0.0,0.0,0.0582437793538548
2016-06-24,-0.20580883395233548,-1.3391364408476631,1.6286447296967792,-0.20580883395233548,-0.20580883395233548,0.4065029124506058,0.4065029124506058,0.4065029124506058,0.31422997203653613,0.31422997203653613,0.31422997203653613,0.09227294041406973,0.09227294041406973,0.09227294041406973,0.0,0.0,0.0,0.20069407849827034
2016-06-27,-0.20568921869280363,-1.497351308965611,1.6694961401816422,-0.20568921869280363,-0.20568921869280363,0.3034855188200784,0.3034855188200784,0.3034855188200784,0.1892485282674955,0.1892485282674955,0.1892485282674955,0.11423699055258292,0.11423699055258292,0.11423699055258292,0.0,0.0,0.0,0.09779630012727478
2016-06-28,-0.2056493469396264,-1.5011919424391977,1.6630239504121738,-0.2056493469396264,-0.2056493469396264,0.34275682247747397,0.34275682247747397,0.34275682247747397,0.22179619922215693,0.22179619922215693,0.22179619922215693,0.120960623255317,0.120960623255317,0.120960623255317,0.0,0.0,0.0,0.13710747553784758
2016-06-29,-0.20560947518644912,-1.5214973915099008,1.6452546162981074,-0.20560947518644912,-0.20560947518644912,0.33226228402715025,0.33226228402715025,0.33226228402715025,0.20506141894557647,0.20506141894557647,0.20506141894557647,0.12720086508157377,0.12720086508157377,0.12720086508157377,0.0,0.0,0.0,0.12665280884070113
2016-06-30,-0.20556960343327182,-1.3695016372093003,1.635249087134602,-0.20556960343327182,-0.20556960343327182,0.31222000319036597,0.31222000319036597,0.31222000319036597,0.179367063732777,0.179367063732777,0.179367063732777,0.132852939457589,0.132852939457589,0.132852939457589,0.0,0.0,0.0,0.10665039975709414
2016-07-01,-0.20552973168009456,-1.2459625841894382,1.7707610333295147,-0.20552973168009456,-0.20552973168009456,0.45204958352077074,0.45204958352077074,0.45204958352077074,0.31422997203603376,0.31422997203603376,0.31422997203603376,0.13781961148473695,0.13781961148473695,0.13781961148473695,0.0,0.0,0.0,0.24651985184067618
2016-07-05,-0.2053702446673855,-1.2908501779146777,1.6660966562032269,-0.2053702446673855,-0.2053702446673855,0.3710853837748551,0.3710853837748551,0.3710853837748551,0.22179619922289132,0.22179619922289132,0.22179619922289132,0.14928918455196385,0.14928918455196385,0.14928918455196385,0.0,0.0,0.0,0.16571513910746963
2016-07-06,-0.2053303729142082,-1.3055841529434498,1.681440947360398,-0.2053303729142082,-0.2053303729142082,0.35486404952916045,0.35486404952916045,0.35486404952916045,0.20506141894566546,0.20506141894566546,0.20506141894566546,0.14980263058349502,0.14980263058349502,0.14980263058349502,0.0,0.0,0.0,0.14953367661495226
2016-07-07,-0.20529050116103095,-1.3126760858972115,1.7472615976682957,-0.20529050116103095,-0.20529050116103095,0.32870209142067197,0.32870209142067197,0.32870209142067197,0.17936706373286246,0.17936706373286246,0.17936706373286246,0.1493350276878095,0.1493350276878095,0.1493350276878095,0.0,0.0,0.0,0.12341159025964102
2016-07-08,-0.20525062940785369,-1.376648536968151,1.7599875099727302,-0.20525062940785369,-0.20525062940785369,0.46213124196819705,0.46213124196819705,0.46213124196819705,0.31422997203553144,0.31422997203553144,0.31422997203553144,0.14790126993266559,0.14790126993266559,0.14790126993266559,0.0,0.0,0.0,0.25688061256034334
2016-07-11,-0.20513101414832188,-1.4656349606464114,1.5977221314316243,-0.20513101414832188,-0.20513101414832188,0.32750900568330343,0.32750900568330343,0.32750900568330343,0.1892485282667204,0.1892485282667204,0.1892485282667204,0.13826047741658304,0.13826047741658304,0.13826047741658304,0.0,0.0,0.0,0.12237799153498155
2016-07-12,-0.20509114239514456,-1.4092017773006664,1.8409927156918984,-0.20509114239514456,-0.20509114239514456,0.3553146519226164,0.3553146519226164,0.3553146519226164,0.22179619922201416,0.22179619922201416,0.22179619922201416,0.13351845270060225,0.13351845270060225,0.13351845270060225,0.0,0.0,0.0,0.15022350952747185
2016-07-13,-0.20505127064196732,-1.3760631711343687,1.8004172660938644,-0.20505127064196732,-0.20505127064196732,0.3332443750309086,0.3332443750309086,0.3332443750309086,0.20506141894545962,0.20506141894545962,0.20506141894545962,0.12818295608544897,0.12818295608544897,0.12818295608544897,0.0,0.0,0.0,0.12819310438894127
2016-07-14,-0.20501139888879003,-1.360463257141394,1.825120677432886,-0.20501139888879003,-0.20501139888879003,0.30174640267704866,0.30174640267704866,0.30174640267704866,0.1793670637332426,0.1793670637332426,0.1793670637332426,0.12237933894380605,0.12237933894380605,0.12237933894380605,0.0,0.0,0.0,0.09673500378825864
2016-07-15,-0.20497152713561276,-1.3021858362810446,1.8544284667955868,-0.20497152713561276,-0.20497152713561276,0.4304745592251135,0.4304745592251135,0.4304745592251135,0.3142299720350291,0.3142299720350291,0.3142299720350291,0.1162445871900844,0.1162445871900844,0.1162445871900844,0.0,0.0,0.0,0.22550303208950076
2016-07-18,-0.20485191187608096,-1.3941271460614526,1.5232658243653254,-0.20485191187608096,-0.20485191187608096,0.2865781096901251,0.2865781096901251,0.2865781096901251,0.1892485282665409,0.1892485282665409,0.1892485282665409,0.09732958142358424,0.09732958142358424,0.09732958142358424,0.0,0.0,0.0,0.08172619781404414
2016-07-19,-0.2048120401229037,-1.5191428476999729,1.7415631867079087,-0.2048120401229037,-0.2048120401229037,0.3131525872875077,0.3131525872875077,0.3131525872875077,0.2217961992223016,0.2217961992223016,0.2217961992223016,0.0913563880652061,0.0913563880652061,0.0913563880652061,0.0,0.0,0.0,0.10834054716460403
2016-07-20,-0.2047721683697264,-1.354580299730829,1.6594958845767422,-0.2047721683697264,-0.2047721683697264,0.2908531374838272,0.2908531374838272,0.2908531374838272,0.2050614189455485,0.2050614189455485,0.2050614189455485,0.08579171853827867,0.08579171853827867,0.08579171853827867,0.0,0.0,0.0,0.08608096911410079
2016-07-21,-0.20473229661654913,-1.5164426654708756,1.5103056153799632,-0.20473229661654913,-0.20473229661654913,0.2601350154973676,0.2601350154973676,0.2601350154973676,0.1793670637327794,0.1793670637327794,0.1793670637327794,0.0807679517645882,0.0807679517645882,0.0807679517645882,0.0,0.0,0.0,0.05540271888081849
2016-07-22,-0.20469242486337189,-1.3080218939797814,1.8416289950177127,-0.20469242486337189,-0.20469242486337189,0.3906334066582021,0.3906334066582021,0.3906334066582021,0.31422997203609915,0.31422997203609915,0.31422997203609915,0.07640343462210299,0.07640343462210299,0.07640343462210299,0.0,0.0,0.0,0.18594098179483023
2016-07-25,-0.20457280960384006,-1.4791218898483531,1.591152360464052,-0.20457280960384006,-0.20457280960384006,0.25741782132545293,0.25741782132545293,0.25741782132545293,0.18924852826797725,0.18924852826797725,0.18924852826797725,0.06816929305747572,0.06816929305747572,0.06816929305747572,0.0,0.0,0.0,0.05284501172161288
2016-07-26,-0.20453293785066276,-1.4501827207233946,1.657803541218248,-0.20453293785066276,-0.20453293785066276,0.2890296621031256,0.2890296621031256,0.2890296621031256,0.22179619922200677,0.22179619922200677,0.22179619922200677,0.06723346288111882,0.06723346288111882,0.06723346288111882,0.0,0.0,0.0,0.08449672425246282
2016-07-27,-0.20449306609748552,-1.4446181123450201,1.6792321949001492,-0.20449306609748552,-0.20449306609748552,0.27229491560824975,0.27229491560824975,0.27229491560824975,0.20506141894563734,0.20506141894563734,0.20506141894563734,0.06723349666261241,0.06723349666261241,0.06723349666261241,0.0,0.0,0.0,0.06780184951076423
2016-07-28,-0.20445319434430825,-1.4723065003234537,1.5589784797534139,-0.20445319434430825,-0.20445319434430825,0.24751499858547177,0.24751499858547177,0.24751499858547177,0.17936706373301217,0.17936706373301217,0.17936706373301217,0.06814793485245961,0.06814793485245961,0.06814793485245961,0.0,0.0,0.0,0.043061804241163515
2016-07-29,-0.20441332259113096,-1.41522980282641,1.7171126110625405,-0.20441332259113096,-0.20441332259113096,0.3841580836023661,0.3841580836023661,0.3841580836023661,0.31422997203508996,0.31422997203508996,0.31422997203508996,0.06992811156727612,0.06992811156727612,0.06992811156727612,0.0,0.0,0.0,0.17974476101123513
2016-08-01,-0.20429370733159913,-1.4839714070077292,1.4753172844517422,-0.20429370733159913,-0.20429370733159913,0.26883748712798605,0.26883748712798605,0.26883748712798605,0.1892485282665737,0.1892485282665737,0.1892485282665737,0.07958895886141235,0.07958895886141235,0.07958895886141235,0.0,0.0,0.0,0.06454377979638692
2016-08-02,-0.2042538355784219,-1.4894324180310679,1.7565832572202325,-0.2042538355784219,-0.2042538355784219,0.30563863585550255,0.30563863585550255,0.30563863585550255,0.22179619922215876,0.22179619922215876,0.22179619922215876,0.08384243663334373,0.08384243663334373,0.08384243663334373,0.0,0.0,0.0,0.10138480027708066
2016-08-03,-0.20421396382524462,-1.4872662141323336,1.639168543274178,-0.20421396382524462,-0.20421396382524462,0.29342265520501315,0.29342265520501315,0.29342265520501315,0.20506141894567292,0.20506141894567292,0.20506141894567292,0.0883612362593402,0.0883612362593402,0.0883612362593402,0.0,0.0,0.0,0.08920869137976853
2016-08-04,-0.20417409207206733,-1.4417455435992423,1.4949709564521894,-0.20417409207206733,-0.20417409207206733,0.2723405948640112,0.2723405948640112,0.2723405948640112,0.1793670637330976,0.1793670637330976,0.1793670637330976,0.0929735311309136,0.0929735311309136,0.0929735311309136,0.0,0.0,0.0,0.06816650279194386
2016-08-05,-0.20413422031889006,-1.3640457819009824,1.8030988461764952,-0.20413422031889006,-0.20413422031889006,0.4117294174947887,0.4117294174947887,0.4117294174947887,0.31422997203509445,0.31422997203509445,0.31422997203509445,0.09749944545969423,0.09749944545969423,0.09749944545969423,0.0,0.0,0.0,0.20759519717589864
2016-08-08,-0.20401460505935826,-1.476460312810183,1.6418251804800856,-0.20401460505935826,-0.20401460505935826,0.2979888289217256,0.2979888289217256,0.2979888289217256,0.18924852826720212,0.18924852826720212,0.18924852826720212,0.10874030065452352,0.10874030065452352,0.10874030065452352,0.0,0.0,0.0,0.09397422386236737
2016-08-09,-0.20397473330618096,-1.3952196611312262,1.7894067103692097,-0.20397473330618096,-0.20397473330618096,0.33292640894680436,0.33292640894680436,0.33292640894680436,0.22179619922186394,0.22179619922186394,0.22179619922186394,0.11113020972494037,0.11113020972494037,0.11113020972494037,0.0,0.0,0.0,0.1289516756406234
2016-08-10,-0.2039348615530037,-1.3902531803430054,1.5956975208888735,-0.2039348615530037,-0.2039348615530037,0.31764515059177606,0.31764515059177606,0.31764515059177606,0.20506141894546712,0.20506141894546712,0.20506141894546712,0.11258373164630897,0.11258373164630897,0.11258373164630897,0.0,0.0,0.0,0.11371028903877237
2016-08-11,-0.2038949897998264,-1.467481573171173,1.679029157572762,-0.2038949897998264,-0.2038949897998264,0.2923415395301769,0.2923415395301769,0.2923415395301769,0.17936706373347772,0.17936706373347772,0.17936706373347772,0.11297447579669916,0.11297447579669916,0.11297447579669916,0.0,0.0,0.0,0.08844654973035049
2016-08-12,-0.20385511804664916,-1.3359570628860815,1.6604455311696595,-0.20385511804664916,-0.20385511804664916,0.4264305796762934,0.4264305796762934,0.4264305796762934,0.3142299720361646,0.3142299720361646,0.3142299720361646,0.11220060764012886,0.11220060764012886,0.11220060764012886,0.0,0.0,0.0,0.22257546162964423
2016-08-15,-0.20373550278711733,-1.6783720581563983,1.727938602607303,-0.20373550278711733,-0.20373550278711733,0.29155439065785016,0.29155439065785016,0.29155439065785016,0.1892485282678306,0.1892485282678306,0.1892485282678306,0.10230586239001953,0.10230586239001953,0.10230586239001953,0.0,0.0,0.0,0.08781888787073283
2016-08-16,-0.2036956310339401,-1.3368508437409303,1.6120305165994424,-0.2036956310339401,-0.2036956310339401,0.31824317935546564,0.31824317935546564,0.31824317935546564,0.2217961992225984,0.2217961992225984,0.2217961992225984,0.09644698013286723,0.09644698013286723,0.09644698013286723,0.0,0.0,0.0,0.11454754832152556
2016-08-17,-0.20365575928076277,-1.459638446704945,1.6755415312301307,-0.20365575928076277,-0.20365575928076277,0.2944339571859449,0.2944339571859449,0.2944339571859449,0.2050614189457974,0.2050614189457974,0.2050614189457974,0.0893725382401475,0.0893725382401475,0.0893725382401475,0.0,0.0,0.0,0.09077819790518213
2016-08-18,-0.20361588752758553,-1.4730917651140107,1.5215528112829804,-0.20361588752758553,-0.20361588752758553,0.2605377687771667,0.2605377687771667,0.2605377687771667,0.1793670637330145,0.1793670637330145,0.1793670637330145,0.0811707050441522,0.0811707050441522,0.0811707050441522,0.0,0.0,0.0,0.0569218812495812
2016-08-19,-0.20357601577440826,-1.3263661462813647,1.7781067734288758,-0.20357601577440826,-0.20357601577440826,0.38619053782054,0.38619053782054,0.38619053782054,0.3142299720351553,0.3142299720351553,0.3142299720351553,0.07196056578538469,0.07196056578538469,0.07196056578538469,0.0,0.0,0.0,0.18261452204613177
2016-08-22,-0.20345640051487646,-1.4557022710988416,1.5483613153001086,-0.20345640051487646,-0.20345640051487646,0.2291238878408736,0.2291238878408736,0.2291238878408736,0.189248528268459,0.189248528268459,0.189248528268459,0.039875359572414594,0.039875359572414594,0.039875359572414594,0.0,0.0,0.0,0.025667487325997135
2016-08-23,-0.20341652876169916,-1.489502647211151,1.5848142309099218,-0.20341652876169916,-0.20341652876169916,0.2501309763272662,0.2501309763272662,0.2501309763272662,0.22179619922333277,0.22179619922333277,0.22179619922333277,0.028334777103933426,0.028334777103933426,0.028334777103933426,0.0,0.0,0.0,0.04671444756556706
2016-08-24,-0.2033766570085219,-1.5304509868543723,1.5692870335424833,-0.2033766570085219,-0.2033766570085219,0.22178993070422887,0.22178993070422887,0.22178993070422887,0.20506141894559166,0.20506141894559166,0.20506141894559166,0.01672851175863721,0.01672851175863721,0.01672851175863721,0.0,0.0,0.0,0.018413273695706972
2016-08-25,-0.20333678525534463,-1.4706528122696527,1.474412293029958,-0.20333678525534463,-0.20333678525534463,0.18464902116936222,0.18464902116936222,0.18464902116936222,0.1793670637332473,0.1793670637332473,0.1793670637332473,0.005281957436114904,0.005281957436114904,0.005281957436114904,0.0,0.0,0.0,-0.01868776408598241
2016-08-26,-0.20329691350216733,-1.3706769889660593,1.6795856798803952,-0.20329691350216733,-0.20329691350216733,0.3084498207136577,0.3084498207136577,0.3084498207136577,0.3142299720351599,0.3142299720351599,0.3142299720351599,-0.005780151321502228,-0.005780151321502228,-0.005780151321502228,0.0,0.0,0.0,0.10515290721149034
2016-08-29,-0.20317729824263553,-1.5571084222862177,1.5169591229861676,-0.20317729824263553,-0.20317729824263553,0.154702454973198,0.154702454973198,0.154702454973198,0.18924852826705546,0.18924852826705546,0.18924852826705546,-0.03454607329385743,-0.03454607329385743,-0.03454607329385743,0.0,0.0,0.0,-0.04847484326943752
2016-08-30,-0.20313742648945826,-1.5017522374277827,1.4859381718199531,-0.20313742648945826,-0.20313742648945826,0.17975549215047043,0.17975549215047043,0.17975549215047043,0.22179619922245558,0.22179619922245558,0.22179619922245558,-0.042040707071985144,-0.042040707071985144,-0.042040707071985144,0.0,0.0,0.0,-0.02338193433898783
2016-08-31,-0.20309755473628097,-1.5133396154486038,1.4916003265300912,-0.20309755473628097,-0.20309755473628097,0.1568234004300082,0.1568234004300082,0.1568234004300082,0.20506141894562727,0.20506141894562727,0.20506141894562727,-0.04823801851561907,-0.04823801851561907,-0.04823801851561907,0.0,0.0,0.0,-0.04627415430627277
2016-09-01,-0.20305768288533954,-1.5755631655255276,1.5448995009736652,-0.20305768288533954,-0.20305768288533954,0.12633413926428108,0.12633413926428108,0.12633413926428108,0.17936706373348005,0.17936706373348005,0.17936706373348005,-0.053032924469198967,-0.053032924469198967,-0.053032924469198967,0.0,0.0,0.0,-0.07672354362105846
2016-09-02,-0.20301781103439817,-1.4407648133799753,1.5829217932252424,-0.20301781103439817,-0.20301781103439817,0.2578748584134872,0.2578748584134872,0.2578748584134872,0.31422997203678865,0.31422997203678865,0.31422997203678865,-0.05635511362330149,-0.05635511362330149,-0.05635511362330149,0.0,0.0,0.0,0.054857047379089
2016-09-06,-0.20285832363063253,-1.5589584313735432,1.4637869129014804,-0.20285832363063253,-0.20285832363063253,0.16697451042563283,0.16697451042563283,0.16697451042563283,0.22179619922274305,0.22179619922274305,0.22179619922274305,-0.0548216887971102,-0.0548216887971102,-0.0548216887971102,0.0,0.0,0.0,-0.0358838132049997
2016-09-07,-0.2028184517796911,-1.5022366387122994,1.4626577899307052,-0.2028184517796911,-0.2028184517796911,0.15402231931496596,0.15402231931496596,0.15402231931496596,0.20506141894566282,0.20506141894566282,0.20506141894566282,-0.05103909963069685,-0.05103909963069685,-0.05103909963069685,0.0,0.0,0.0,-0.04879613246472514
2016-09-08,-0.20277857992874967,-1.7286928352686917,1.4977336883076433,-0.20277857992874967,-0.20277857992874967,0.13322347246022892,0.13322347246022892,0.13322347246022892,0.17936706373316416,0.17936706373316416,0.17936706373316416,-0.04614359127293526,-0.04614359127293526,-0.04614359127293526,0.0,0.0,0.0,-0.06955510746852075
2016-09-09,-0.20273870807780828,-1.4646229906727042,1.6248198219909666,-0.20273870807780828,-0.20273870807780828,0.2739173736313031,0.2739173736313031,0.2739173736313031,0.31422997203679326,0.31422997203679326,0.31422997203679326,-0.040312598405490147,-0.040312598405490147,-0.040312598405490147,0.0,0.0,0.0,0.07117866555349481
2016-09-12,-0.20261909252498406,-1.570262525121595,1.527049138849825,-0.20261909252498406,-0.20261909252498406,0.16993890264873915,0.16993890264873915,0.16993890264873915,0.1892485282670882,0.1892485282670882,0.1892485282670882,-0.01930962561834906,-0.01930962561834906,-0.01930962561834906,0.0,0.0,0.0,-0.03268018987624491
2016-09-13,-0.20257922067404266,-1.631105696364405,1.5022963962799285,-0.20257922067404266,-0.20257922067404266,0.20988727282604783,0.20988727282604783,0.20988727282604783,0.22179619922289512,0.22179619922289512,0.22179619922289512,-0.011908926396847295,-0.011908926396847295,-0.011908926396847295,0.0,0.0,0.0,0.007308052152005168
2016-09-14,-0.20253934882310123,-1.5344570901061554,1.4246249151084913,-0.20253934882310123,-0.20253934882310123,0.2003553643266381,0.2003553643266381,0.2003553643266381,0.2050614189457517,0.2050614189457517,0.2050614189457517,-0.0047060546191136105,-0.0047060546191136105,-0.0047060546191136105,0.0,0.0,0.0,-0.0021839844964631205
2016-09-15,-0.2024994769721598,-1.434580207586247,1.4594695554567743,-0.2024994769721598,-0.2024994769721598,0.18143379376964477,0.18143379376964477,0.18143379376964477,0.17936706373324962,0.17936706373324962,0.17936706373324962,0.0020667300363951206,0.0020667300363951206,0.0020667300363951206,0.0,0.0,0.0,-0.021065683202515034
2016-09-16,-0.2024596051212184,-1.387764689737437,1.6607453102744258,-0.2024596051212184,-0.2024596051212184,0.32242058410579166,0.32242058410579166,0.32242058410579166,0.31422997203578396,0.31422997203578396,0.31422997203578396,0.00819061207000771,0.00819061207000771,0.00819061207000771,0.0,0.0,0.0,0.11996097898457325
2016-09-19,-0.20233998956839416,-1.4614309747914138,1.542004784201397,-0.20233998956839416,-0.20233998956839416,0.21005832433885469,0.21005832433885469,0.21005832433885469,0.18924852826649255,0.18924852826649255,0.18924852826649255,0.02080979607236212,0.02080979607236212,0.02080979607236212,0.0,0.0,0.0,0.007718334770460522
2016-09-20,-0.20230011771745277,-1.6166675672583786,1.5239616215786356,-0.20230011771745277,-0.20230011771745277,0.24442200630556127,0.24442200630556127,0.24442200630556127,0.22179619922260022,0.22179619922260022,0.22179619922260022,0.02262580708296106,0.02262580708296106,0.02262580708296106,0.0,0.0,0.0,0.0421218885881085
2016-09-21,-0.20226024586651137,-1.5886472017839715,1.5620689039782707,-0.20226024586651137,-0.20226024586651137,0.22815991425014684,0.22815991425014684,0.22815991425014684,0.20506141894554586,0.20506141894554586,0.20506141894554586,0.023098495304600977,0.023098495304600977,0.023098495304600977,0.0,0.0,0.0,0.02589966838363547
2016-09-22,-0.20222037401556994,-1.5261685535795788,1.5769365063708516,-0.20222037401556994,-0.20222037401556994,0.2015653596047276,0.2015653596047276,0.2015653596047276,0.17936706373362976,0.17936706373362976,0.17936706373362976,0.022198295871097857,0.022198295871097857,0.022198295871097857,0.0,0.0,0.0,-0.0006550144108423417
2016-09-23,-0.20218050216462852,-1.4877542705269613,1.7174007273261676,-0.20218050216462852,-0.20218050216462852,0.33416738652682365,0.33416738652682365,0.33416738652682365,0.31422997203578856,0.31422997203578856,0.31422997203578856,0.019937414491035102,0.019937414491035102,0.019937414491035102,0.0,0.0,0.0,0.13198688436219513
2016-09-26,-0.20206088661180427,-1.3426840490279575,1.6591733782967328,-0.20206088661180427,-0.20206088661180427,0.1949810045385248,0.1949810045385248,0.1949810045385248,0.1892485282663131,0.1892485282663131,0.1892485282663131,0.005732476272211683,0.005732476272211683,0.005732476272211683,0.0,0.0,0.0,-0.007079882073279475
2016-09-27,-0.20202101476086287,-1.4963959908638964,1.6253818576026529,-0.20202101476086287,-0.20202101476086287,0.22076033802816797,0.22076033802816797,0.22076033802816797,0.22179619922230537,0.22179619922230537,0.22179619922230537,-0.0010358611941374272,-0.0010358611941374272,-0.0010358611941374272,0.0,0.0,0.0,0.018739323267305097
2016-09-28,-0.20198114290992145,-1.535564416984957,1.5700226976964935,-0.20198114290992145,-0.20198114290992145,0.19654592663208426,0.19654592663208426,0.19654592663208426,0.20506141894534016,0.20506141894534016,0.20506141894534016,-0.008515492313255922,-0.008515492313255922,-0.008515492313255922,0.0,0.0,0.0,-0.00543521627783719
2016-09-29,-0.20194127105898008,-1.5913131405515775,1.5082401209392922,-0.20194127105898008,-0.20194127105898008,0.16288504257763453,0.16288504257763453,0.16288504257763453,0.1793670637326179,0.1793670637326179,0.1793670637326179,-0.016482021154983414,-0.016482021154983414,-0.016482021154983414,0.0,0.0,0.0,-0.039056228481345545
2016-09-30,-0.20190139920803862,-1.376043140122449,1.6776064581849521,-0.20190139920803862,-0.20190139920803862,0.28953820600204605,0.28953820600204605,0.28953820600204605,0.3142299720363518,0.3142299720363518,0.3142299720363518,-0.02469176603430577,-0.02469176603430577,-0.02469176603430577,0.0,0.0,0.0,0.08763680679400743
2016-10-03,-0.2017817836552144,-1.7574564972133022,1.5074519294083983,-0.2017817836552144,-0.2017817836552144,0.14105052427952533,0.14105052427952533,0.14105052427952533,0.18924852826774946,0.18924852826774946,0.18924852826774946,-0.04819800398822413,-0.04819800398822413,-0.04819800398822413,0.0,0.0,0.0,-0.06073125937568907
2016-10-04,-0.201741911804273,-1.570267377031951,1.5942899452954737,-0.201741911804273,-0.201741911804273,0.16699537913637105,0.16699537913637105,0.16699537913637105,0.22179619922259283,0.22179619922259283,0.22179619922259283,-0.05480082008622181,-0.05480082008622181,-0.05480082008622181,0.0,0.0,0.0,-0.03474653266790195
2016-10-05,-0.20170203995333158,-1.5323406873297505,1.5314224885808339,-0.20170203995333158,-0.20170203995333158,0.14467613586016367,0.14467613586016367,0.14467613586016367,0.20506141894567045,0.20506141894567045,0.20506141894567045,-0.060385283085506766,-0.060385283085506766,-0.060385283085506766,0.0,0.0,0.0,-0.057025904093167906
