Date,Open,High,Low,Close,Adj Close,Volume
2015-12-02,48.63372039794922,48.9050407409668,48.003875732421875,48.07170486450195,33.12938690185547,2169574
2015-12-03,47.887596130371094,48.10077667236328,47.112403869628906,47.26744079589844,32.57511520385742,2619835
2015-12-04,47.5484504699707,48.527130126953125,47.480621337890625,48.45930099487305,33.39651870727539,2109614
2015-12-07,48.43992233276367,48.895347595214844,48.2655029296875,48.711238861083984,33.57014083862305,2069882
2015-12-08,48.63372039794922,48.92441940307617,48.45930099487305,48.585269927978516,33.48331832885742,2953274
2015-12-09,48.19767379760742,48.55620193481445,47.81007766723633,48.08139419555664,33.13606262207031,1726846
2015-12-10,48.0329475402832,48.372093200683594,47.40310287475586,47.422481536865234,32.68198013305664,1989593
2015-12-11,47.122093200683594,47.5,46.870155334472656,47.14147186279297,32.4882926940918,2403115
2015-12-14,47.0639533996582,47.848838806152344,47.00581359863281,47.81007766723633,32.94908905029297,2137375
2015-12-15,48.23643493652344,48.81782913208008,48.09108352661133,48.39147186279297,33.349769592285156,2284435
2015-12-16,48.643409729003906,49.6705436706543,48.546512603759766,49.64147186279297,34.21121597290039,2383404
2015-12-17,49.622093200683594,49.68992233276367,49.27325439453125,49.41860580444336,34.057613372802734,2528606
2015-12-18,49.33139419555664,50.203487396240234,49.17635726928711,49.496124267578125,34.11106872558594,5446174
2015-12-21,49.980621337890625,49.980621337890625,49.17635726928711,49.496124267578125,34.11106872558594,1569156
2015-12-22,49.72868347167969,50.17441940307617,49.57364273071289,49.593021392822266,34.177825927734375,1407751
2015-12-23,49.66085433959961,49.9515495300293,49.58333206176758,49.91279220581055,34.3982048034668,1833864
2015-12-24,49.835269927978516,49.91279220581055,49.53488540649414,49.70930099487305,34.257965087890625,683803
2015-12-28,49.6705436706543,50.1550407409668,49.496124267578125,50.145347595214844,34.558467864990234,1129627
2015-12-29,50.31007766723633,50.629844665527344,50.12596893310547,50.562015533447266,34.845638275146484,1566473
2015-12-30,50.46511459350586,50.78488540649414,50.24224853515625,50.31007766723633,34.79936218261719,1331693
2015-12-31,50.387596130371094,50.5329475402832,49.94186019897461,50.02907180786133,34.60500717163086,1282570
2016-01-04,49.554264068603516,49.82558059692383,48.9050407409668,49.593021392822266,34.303401947021484,2095682
2016-01-05,49.796512603759766,50.804264068603516,49.622093200683594,50.66860580444336,35.047386169433594,2006414
2016-01-06,50.25193786621094,50.968990325927734,50.25193786621094,50.968990325927734,35.255149841308594,1825608
2016-01-07,50.077518463134766,50.862403869628906,49.069766998291016,50.08720779418945,34.64522171020508,2214672
2016-01-08,50.1550407409668,50.51356506347656,49.5155029296875,49.58333206176758,34.29667663574219,1632521
2016-01-11,49.796512603759766,50.91085433959961,49.70930099487305,50.64922332763672,35.03396224975586,2333455
2016-01-12,50.89147186279297,50.95930099487305,50.1550407409668,50.804264068603516,35.141212463378906,2884337
2016-01-13,50.82364273071289,51.52131652832031,50.09689712524414,50.23255920410156,34.74576950073242,2692178
2016-01-14,50.36821746826172,51.143409729003906,50.0484504699707,50.629844665527344,35.020565032958984,2800229
2016-01-15,50.077518463134766,50.66860580444336,49.50581359863281,50.57170486450195,34.9803466796875,3514992
2016-01-19,50.88178253173828,51.627906799316406,50.67829513549805,51.36627960205078,35.529964447021484,2050274
2016-01-20,51.07558059692383,51.2015495300293,49.379844665527344,50.261627197265625,34.765865325927734,2957299
2016-01-21,50.66860580444336,51.64728546142578,50.11627960205078,50.89147186279297,35.201534271240234,1958117
2016-01-22,51.34689712524414,52.519378662109375,51.24031066894531,52.364341735839844,36.22031021118164,1874731
2016-01-25,52.44186019897461,53.02325439453125,51.94767379760742,52.218990325927734,36.11977005004883,2104351
2016-01-26,52.37403106689453,53.643409729003906,52.37403106689453,53.488372802734375,36.99782180786133,2724170
2016-01-27,53.28488540649414,54.011627197265625,52.74224853515625,53.372093200683594,36.91737365722656,2480412
2016-01-28,53.14922332763672,53.7984504699707,52.92635726928711,53.16860580444336,36.909969329833984,3436457
2016-01-29,53.585269927978516,54.14728546142578,53.304264068603516,54.06007766723633,37.528846740722656,4961443
2016-02-01,53.83720779418945,55.42635726928711,53.47868347167969,54.893409729003906,38.10734558105469,3387850
2016-02-02,54.97092819213867,55.63953399658203,54.57364273071289,55.445735931396484,38.49077606201172,2252753
2016-02-03,55.629844665527344,56.37596893310547,55.36821746826172,55.57170486450195,38.57823181152344,3164525
2016-02-04,55.4360466003418,56.104652404785156,55.09689712524414,55.69767379760742,38.6656608581543,3048425
2016-02-05,55.29069900512695,55.47480773925781,53.788761138916016,54.156978607177734,37.59611129760742,3308282
2016-02-08,53.98255920410156,54.554264068603516,53.120155334472656,54.42829513549805,37.784461975097656,2736554
2016-02-09,54.26356506347656,54.99031066894531,53.9050407409668,54.612403869628906,37.912269592285156,3004049
2016-02-10,54.74806213378906,55.7170524597168,54.72868347167969,55.019378662109375,38.19478225708008,2518906
2016-02-11,54.9515495300293,58.35271453857422,54.93217086791992,58.25581359863281,40.441551208496094,6549691
2016-02-12,58.04263687133789,59.36046600341797,57.80038833618164,58.604652404785156,40.68370819091797,5720892
2016-02-16,58.45930099487305,58.53682327270508,56.937984466552734,57.96511459350586,40.23973083496094,3796418
2016-02-17,58.13953399658203,58.69186019897461,57.519378662109375,57.95542526245117,40.23301696777344,2965658
2016-02-18,57.945735931396484,58.827518463134766,57.67441940307617,58.57558059692383,40.663516998291016,2276179
2016-02-19,58.39147186279297,59.437984466552734,58.187984466552734,58.35271453857422,40.50881576538086,3090221
2016-02-22,58.68217086791992,58.80813980102539,57.62596893310547,57.86821746826172,40.17246627807617,2493209
2016-02-23,57.92635726928711,58.2170524597168,57.277130126953125,57.85852813720703,40.165740966796875,2192897
2016-02-24,57.68410873413086,58.39147186279297,57.43217086791992,57.68410873413086,40.0446662902832,1629322
2016-02-25,57.906978607177734,58.75,57.81007766723633,58.25581359863281,40.441551208496094,2001770
2016-02-26,58.003875732421875,58.003875732421875,56.695735931396484,56.812015533447266,39.57023239135742,2571538
2016-02-29,56.695735931396484,57.38372039794922,56.34689712524414,56.72480773925781,39.509490966796875,3859061
2016-03-01,57.093021392822266,57.49031066894531,56.44379806518555,57.00581359863281,39.7052001953125,2219522
2016-03-02,56.656978607177734,57.26744079589844,56.356590270996094,57.20930099487305,39.8469352722168,1728187
2016-03-03,57.30620193481445,57.5,56.48255920410156,57.18992233276367,39.83344650268555,1600735
2016-03-04,57.151161193847656,57.151161193847656,56.01744079589844,56.356590270996094,39.25300598144531,1940882
2016-03-07,56.2984504699707,56.356590270996094,55.69767379760742,55.95930099487305,38.97631072998047,2309100
2016-03-08,55.95930099487305,57.218990325927734,55.7170524597168,56.82170486450195,39.57697677612305,2279894
2016-03-09,56.695735931396484,57.722869873046875,56.569766998291016,57.10271453857422,39.772701263427734,1623646
2016-03-10,57.422481536865234,57.68410873413086,56.89922332763672,57.41279220581055,39.98868179321289,1781232
2016-03-11,57.92635726928711,58.0329475402832,57.22868347167969,57.781009674072266,40.24515151977539,1645937
2016-03-14,57.519378662109375,57.96511459350586,57.43217086791992,57.89728546142578,40.326133728027344,1253880
2016-03-15,57.848838806152344,58.4205436706543,57.664730072021484,58.003875732421875,40.4003791809082,1604347
2016-03-16,57.819766998291016,59.10852813720703,57.07364273071289,58.99224853515625,41.08879852294922,2153681
2016-03-17,59.02131652832031,59.93217086791992,58.62403106689453,59.66085433959961,41.554481506347656,1881749
2016-03-18,59.554264068603516,59.612403869628906,58.87596893310547,59.34108352661133,41.331748962402344,3115298
2016-03-21,59.06007766723633,59.098838806152344,58.304264068603516,58.885658264160156,41.0145378112793,1663481
2016-03-22,58.86627960205078,59.593021392822266,58.74031066894531,58.99224853515625,41.08879852294922,1129214
2016-03-23,58.75968933105469,59.864341735839844,58.75968933105469,59.50581359863281,41.44648361206055,1397018
2016-03-24,59.54457473754883,59.78682327270508,59.34108352661133,59.554264068603516,41.4802360534668,1318277
2016-03-28,59.60271453857422,60.319766998291016,59.53488540649414,60.18410873413086,41.91891860961914,1331383
2016-03-29,60.281009674072266,60.93992233276367,60.00968933105469,60.9205436706543,42.431854248046875,1809818
2016-03-30,60.83333206176758,60.89147186279297,59.9515495300293,60.281009674072266,42.11974334716797,1596194
2016-03-31,60.387596130371094,60.79457473754883,60.24224853515625,60.57170486450195,42.3228645324707,2298367
2016-04-01,60.25193786621094,60.503875732421875,59.94186019897461,60.319766998291016,42.14683151245117,2105074
2016-04-04,60.3294563293457,60.85271453857422,59.74806213378906,60.23255920410156,42.08588409423828,1825195
2016-04-05,60.077518463134766,60.968990325927734,60.077518463134766,60.91085433959961,42.55983352661133,1774834
2016-04-06,60.82364273071289,61.085269927978516,60.55232620239258,61.01744079589844,42.63430404663086,1711778
2016-04-07,60.82364273071289,61.25,60.59108352661133,60.70736312866211,42.41765213012695,1364407
2016-04-08,60.70736312866211,61.30813980102539,60.57170486450195,61.046512603759766,42.65462112426758,922505
2016-04-11,61.00775146484375,61.52131652832031,60.94961166381836,61.046512603759766,42.65462112426758,1190722
2016-04-12,61.16279220581055,61.937984466552734,61.114341735839844,61.76356506347656,43.15564727783203,2208790
2016-04-13,61.90891647338867,61.90891647338867,60.35852813720703,61.12403106689453,42.70877456665039,1609714
2016-04-14,60.82364273071289,61.00775146484375,60.445735931396484,60.72674560546875,42.43120574951172,1166057
2016-04-15,60.72674560546875,61.12403106689453,60.46511459350586,61.05620193481445,42.6613883972168,1184014
2016-04-18,61.07558059692383,61.27907180786133,60.5329475402832,61.19186019897461,42.756168365478516,1009193
2016-04-19,61.19186019897461,61.569766998291016,60.88178253173828,61.327518463134766,42.850975036621094,1183394
2016-04-20,61.37596893310547,61.531009674072266,59.57364273071289,59.651161193847656,41.679649353027344,1525915
2016-04-21,59.496124267578125,59.58333206176758,57.03488540649414,57.19961166381836,39.966697692871094,3629854
2016-04-22,57.47092819213867,58.16860580444336,57.20930099487305,57.52907180786133,40.19690704345703,1702800
2016-04-25,57.52907180786133,58.44961166381836,57.31589126586914,58.44961166381836,40.8400993347168,1467710
2016-04-26,58.468990325927734,58.7984504699707,57.4515495300293,57.75193786621094,40.35261535644531,2165755
2016-04-27,58.07170486450195,58.07170486450195,56.627906799316406,57.606590270996094,40.25107192993164,2191555
2016-04-28,57.054264068603516,57.69379806518555,57.00581359863281,57.62596893310547,40.39983367919922,1553779
2016-04-29,57.364341735839844,57.55813980102539,56.870155334472656,57.364341735839844,40.2164192199707,2374426
2016-05-02,57.5484504699707,58.527130126953125,57.461238861083984,57.95542526245117,40.63081359863281,1428701
2016-05-03,57.95542526245117,58.856590270996094,57.877906799316406,58.827518463134766,41.24220657348633,1650271
2016-05-04,58.55620193481445,60.99806213378906,58.47868347167969,60.445735931396484,42.376705169677734,2652343
2016-05-05,60.12596893310547,61.143409729003906,60.08720779418945,60.47480773925781,42.397064208984375,1995888
2016-05-06,60.52325439453125,61.60852813720703,60.21317672729492,61.60852813720703,43.191898345947266,1593924
2016-05-09,61.77325439453125,62.112403869628906,61.2015495300293,62.054264068603516,43.50438690185547,1501457
2016-05-10,62.180233001708984,62.354652404785156,61.7829475402832,62.22868347167969,43.626670837402344,1300836
2016-05-11,62.07364273071289,62.19961166381836,60.377906799316406,61.30813980102539,42.981292724609375,1797950
2016-05-12,61.33720779418945,62.5484504699707,60.843021392822266,62.151161193847656,43.57231140136719,1650374
2016-05-13,61.91860580444336,62.0155029296875,61.07558059692383,61.64728546142578,43.21907043457031,1094746
2016-05-16,61.637596130371094,62.122093200683594,61.269378662109375,61.92829513549805,43.41606903076172,1222507
2016-05-17,61.695735931396484,61.695735931396484,60.319766998291016,60.562015533447266,42.45819854736328,2136034
2016-05-18,60.35852813720703,60.562015533447266,58.29457473754883,58.98255920410156,41.35091781616211,2621177
2016-05-19,57.02519226074219,57.32558059692383,56.6860466003418,57.218990325927734,40.1145133972168,6354540
2016-05-20,57.49031066894531,57.49031066894531,56.511627197265625,57.354652404785156,40.20962905883789,3452659
2016-05-23,57.41279220581055,57.59689712524414,56.937984466552734,57.218990325927734,40.1145133972168,2375870
2016-05-24,57.50968933105469,57.781009674072266,57.3449592590332,57.58720779418945,40.37263870239258,2420350
2016-05-25,57.606590270996094,57.645347595214844,56.49224853515625,57.538761138916016,40.33869934082031,1962348
2016-05-26,57.55813980102539,58.08139419555664,57.364341735839844,58.04263687133789,40.691959381103516,1680922
2016-05-27,58.04263687133789,58.41085433959961,57.71317672729492,58.04263687133789,40.82758712768555,2097334
2016-05-31,58.09108352661133,58.41085433959961,57.24806213378906,58.22674560546875,40.957096099853516,3929546
2016-06-01,58.08139419555664,59.02131652832031,58.062015533447266,58.96317672729492,41.47512435913086,2103113
2016-06-02,58.75,59.680233001708984,58.7015495300293,59.64147186279297,41.952213287353516,1738817
2016-06-03,60.11627960205078,61.31782913208008,60.077518463134766,61.0949592590332,42.97459411621094,2660083
2016-06-06,61.03682327270508,61.31782913208008,60.33914566040039,60.629844665527344,42.647438049316406,1576999
2016-06-07,60.968990325927734,61.327518463134766,60.804264068603516,61.230621337890625,43.070037841796875,1718383
2016-06-08,61.18217086791992,61.569766998291016,60.97868347167969,61.54069900512695,43.28814697265625,1175138
2016-06-09,61.54069900512695,62.02519226074219,61.4050407409668,61.996124267578125,43.608497619628906,1444490
2016-06-10,61.7344970703125,62.58720779418945,61.71511459350586,62.30620193481445,43.82661437988281,1564099
2016-06-13,62.49031066894531,62.92635726928711,62.03488540649414,62.13178253173828,43.70391845703125,1667609
2016-06-14,62.19961166381836,62.61627960205078,61.82170486450195,62.3449592590332,43.8538703918457,1900428
2016-06-15,62.31589126586914,62.606590270996094,61.77325439453125,62.40310287475586,43.89476776123047,1337472
2016-06-16,62.6550407409668,63.07170486450195,62.364341735839844,63.05232620239258,44.351436614990234,1394645
2016-06-17,62.85852813720703,62.945735931396484,61.34689712524414,62.13178253173828,43.70391845703125,3714168
2016-06-20,62.30620193481445,62.422481536865234,61.46317672729492,61.77325439453125,43.45174026489258,1871016
2016-06-21,61.870155334472656,62.47092819213867,61.83139419555664,62.335269927978516,43.8470573425293,1129937
2016-06-22,62.335269927978516,62.461238861083984,61.996124267578125,62.364341735839844,43.86750411987305,1110329
2016-06-23,61.937984466552734,62.5,61.89922332763672,62.5,43.96293258666992,881018
2016-06-24,61.695735931396484,64.46705627441406,61.695735931396484,63.711238861083984,44.81491470336914,3314165
2016-06-27,63.527130126953125,65.04844665527344,63.527130126953125,64.8934097290039,45.646461486816406,2862974
2016-06-28,65.1744155883789,66.08527374267578,64.50581359863281,66.08527374267578,46.484832763671875,1848518
2016-06-29,66.26937866210938,66.72480773925781,65.79457092285156,66.33721160888672,46.79928970336914,1845629
2016-06-30,66.38565826416016,67.20930480957031,65.92053985595703,67.20930480957031,47.41450119018555,2472362
2016-07-01,67.34496307373047,67.90697479248047,66.9186019897461,67.48062133789062,47.605953216552734,1882265
2016-07-05,67.90697479248047,69.28294372558594,67.52906799316406,69.25387573242188,48.856903076171875,2476284
2016-07-06,69.07946014404297,69.6899185180664,68.56588745117188,69.00193786621094,48.679195404052734,1864308
2016-07-07,68.89534759521484,68.89534759521484,66.55038452148438,66.99612426757812,47.26411819458008,3814169
2016-07-08,67.23837280273438,67.79069519042969,66.13372039794922,67.74224853515625,47.79051971435547,2020450
2016-07-11,67.75193786621094,68.47868347167969,67.09302520751953,68.33333587646484,48.20750045776367,1414046
2016-07-12,68.2655029296875,68.33333587646484,67.25775146484375,67.89728546142578,47.89988327026367,2129945
2016-07-13,68.19767761230469,68.71124267578125,67.92635345458984,68.60465240478516,48.39891052246094,1331693
2016-07-14,68.22674560546875,68.24612426757812,67.3934097290039,68.1589126586914,48.0844612121582,1536545
2016-07-15,68.07170867919922,68.28488159179688,67.03488159179688,67.6744155883789,47.74263381958008,1687217
2016-07-18,67.781005859375,68.10077667236328,67.62596893310547,67.8100814819336,47.838356018066406,1054394
2016-07-19,67.89728546142578,68.11046600341797,67.50968933105469,68.11046600341797,48.05028533935547,1403210
2016-07-20,68.12984466552734,68.20736694335938,67.41278839111328,67.63565826416016,47.71532440185547,1065746
2016-07-21,67.4030990600586,67.90697479248047,66.77325439453125,67.90697479248047,47.906715393066406,1205376
2016-07-22,67.81977081298828,68.6434097290039,67.73255920410156,68.22674560546875,48.13228225708008,1595575
2016-07-25,68.38178253173828,68.55620574951172,67.63565826416016,68.13953399658203,48.07078552246094,1331796
2016-07-26,68.28488159179688,68.30426025390625,67.65503692626953,67.93605041503906,47.92723083496094,975240
2016-07-27,67.97480773925781,67.99418640136719,66.87984466552734,67.43217468261719,47.571773529052734,1771015
2016-07-28,67.35465240478516,68.80814361572266,67.1899185180664,68.48837280273438,48.45612335205078,1739333
2016-07-29,68.6530990600586,69.72868347167969,68.6530990600586,69.25387573242188,48.99770736694336,4050600
2016-08-01,69.27325439453125,70.05814361572266,69.25387573242188,69.9030990600586,49.45705795288086,1695576
2016-08-02,69.5155029296875,69.70930480957031,67.62596893310547,67.83914947509766,47.996826171875,2155126
2016-08-03,67.76162719726562,67.83914947509766,66.58914947509766,67.03488159179688,47.427791595458984,2393414
2016-08-04,67.1899185180664,67.9844970703125,67.15116119384766,67.38372039794922,47.674560546875,1203828
2016-08-05,67.38372039794922,67.38372039794922,66.13372039794922,66.43411254882812,47.00273132324219,1438814
2016-08-08,66.33721160888672,66.71511840820312,65.64922332763672,66.31782531738281,46.920467376708984,1092372
2016-08-09,66.39534759521484,66.95736694335938,65.7655029296875,66.79263305664062,47.25637435913086,1000834
2016-08-10,66.88953399658203,67.31588745117188,66.8410873413086,67.06394958496094,47.4483642578125,1152847
2016-08-11,67.06394958496094,67.07364654541016,65.72674560546875,66.06588745117188,46.742210388183594,1149029
2016-08-12,66.3469009399414,67.24806213378906,66.13372039794922,66.51162719726562,47.05754852294922,1162135
2016-08-15,66.6375961303711,66.65697479248047,65.82364654541016,65.88178253173828,46.61194610595703,977510
2016-08-16,65.60077667236328,65.60077667236328,64.32170867919922,64.86434173583984,45.892120361328125,2099191
2016-08-17,65.00968933105469,65.52325439453125,64.20542907714844,65.51356506347656,46.35144805908203,1775762
2016-08-18,65.60077667236328,65.92053985595703,65.36821746826172,65.70736694335938,46.48855972290039,939430
2016-08-19,65.5910873413086,65.89147186279297,64.45736694335938,64.72868347167969,45.79613494873047,1427153
2016-08-22,64.8934097290039,65.60077667236328,64.77713012695312,65.36821746826172,46.24860382080078,997222
2016-08-23,65.50387573242188,65.74612426757812,65.1744155883789,65.2034912109375,46.132057189941406,719923
2016-08-24,65.26162719726562,65.33914947509766,64.09883880615234,64.6124038696289,45.71385192871094,1100112
2016-08-25,64.72868347167969,65.3100814819336,64.37984466552734,64.60271453857422,45.70700454711914,1624058
2016-08-26,64.84496307373047,65.22286987304688,63.362403869628906,63.69186019897461,45.06257247924805,1321579
2016-08-29,63.953487396240234,64.718994140625,63.953487396240234,64.32170867919922,45.508182525634766,1180195
2016-08-30,64.01162719726562,64.18605041503906,62.99418640136719,63.41085433959961,45.00069046020508,1315800
2016-08-31,63.362403869628906,63.81782913208008,62.9360466003418,63.69186019897461,45.20010757446289,2867825
2016-09-01,63.56589126586914,64.05038452148438,63.28488540649414,63.7015495300293,45.20699691772461,1500425
2016-09-02,63.953487396240234,65.64922332763672,63.93410873413086,64.21511840820312,45.571468353271484,1229731
2016-09-06,64.43798065185547,65.0969009399414,63.87596893310547,65.0969009399414,46.19723129272461,1342632
2016-09-07,65.16472625732422,65.968994140625,65.0969009399414,65.88178253173828,46.754234313964844,1499806
2016-09-08,65.43605041503906,65.7655029296875,65.04844665527344,65.32946014404297,46.36226272583008,2818908
2016-09-09,64.5155029296875,64.5155029296875,62.25775146484375,62.26744079589844,44.189247131347656,2290937
2016-09-12,62.14147186279297,63.94379806518555,62.02519226074219,63.50775146484375,45.06945037841797,2081544
2016-09-13,63.0329475402832,63.22674560546875,61.36627960205078,61.569766998291016,43.69413375854492,2087736
2016-09-14,61.870155334472656,62.5484504699707,61.71511459350586,62.00581359863281,44.00358200073242,1393097
2016-09-15,61.9670524597168,62.4515495300293,61.77325439453125,62.335269927978516,44.23737716674805,1352952
2016-09-16,62.20930099487305,62.62596893310547,61.91860580444336,62.47092819213867,44.33367156982422,2550898
2016-09-19,62.5,63.23643493652344,62.5,63.19767379760742,44.849403381347656,1410538
2016-09-20,63.49806213378906,63.856590270996094,63.33333206176758,63.55620193481445,45.10383224487305,1227564
2016-09-21,63.604652404785156,64.81588745117188,63.003875732421875,64.6899185180664,45.90840530395508,1504862
2016-09-22,65.18411254882812,66.13372039794922,65.18411254882812,65.77519226074219,46.6785888671875,1556359
2016-09-23,65.50387573242188,66.1530990600586,64.8934097290039,65.9399185180664,46.795467376708984,1112806
2016-09-26,65.71705627441406,66.85077667236328,65.46511840820312,66.55038452148438,47.228736877441406,1632624
2016-09-27,66.8410873413086,66.99612426757812,65.8720932006836,66.06588745117188,46.8848876953125,1256976
2016-09-28,66.13372039794922,66.75387573242188,65.81394958496094,66.68605041503906,47.32500076293945,1130866
2016-09-29,66.18217468261719,66.22093200683594,65.03875732421875,65.50387573242188,46.62289047241211,1285562
2016-09-30,65.94961547851562,66.23062133789062,64.84496307373047,64.85465240478516,46.16077423095703,1517556
2016-10-03,64.6124038696289,64.68022918701172,63.29457473754883,63.35271453857422,45.091800689697266,1610849
2016-10-04,63.304264068603516,63.343021392822266,61.25,61.71511459350586,43.926204681396484,1884226
2016-10-05,61.89922332763672,61.9670524597168,59.94186019897461,60.0,42.70547866821289,2125507
2016-10-06,59.82558059692383,60.23255920410156,58.68217086791992,59.680233001708984,42.477882385253906,2145115
2016-10-07,60.05813980102539,60.7655029296875,59.127906799316406,59.554264068603516,42.38822555541992,1492478
2016-10-10,59.738372802734375,60.45542526245117,59.72868347167969,60.18410873413086,42.83651351928711,1006303
2016-10-11,59.97092819213867,60.077518463134766,58.827518463134766,58.92441940307617,41.939910888671875,1759560
2016-10-12,59.0794563293457,60.0,58.99224853515625,59.75775146484375,42.53303527832031,1294747
2016-10-13,59.554264068603516,61.25,59.29263687133789,60.7655029296875,43.25030517578125,1927776
2016-10-14,60.58139419555664,60.99806213378906,59.82558059692383,60.11627960205078,42.788238525390625,922505
2016-10-17,60.27131652832031,61.027130126953125,60.145347595214844,60.70736312866211,43.20893859863281,1217863
2016-10-18,61.05620193481445,61.22092819213867,60.387596130371094,60.7170524597168,43.2158317565918,1267090
2016-10-19,60.79457473754883,60.8139533996582,60.222869873046875,60.60077667236328,43.13307571411133,1155427
2016-10-20,60.70736312866211,60.843021392822266,60.019378662109375,60.51356506347656,43.07099533081055,977407
2016-10-21,60.1550407409668,60.52325439453125,59.651161193847656,59.980621337890625,42.691673278808594,1041598
2016-10-24,60.3294563293457,60.93992233276367,59.622093200683594,60.36821746826172,42.96754455566406,1343458
2016-10-25,60.164730072021484,60.70736312866211,59.777130126953125,60.36821746826172,42.96754455566406,1011876
2016-10-26,60.11627960205078,60.17441940307617,58.87596893310547,59.40891647338867,42.28475570678711,1117450
2016-10-27,59.34108352661133,59.39922332763672,57.03488540649414,57.277130126953125,40.767425537109375,2162040
2016-10-28,56.879844665527344,57.5484504699707,56.58914566040039,56.71511459350586,40.50584030151367,1859045
2016-10-31,56.90891647338867,57.422481536865234,55.31007766723633,57.40310287475586,40.997215270996094,3058848
2016-11-01,57.238372802734375,57.238372802734375,55.503875732421875,55.94961166381836,39.959136962890625,2656678
2016-11-02,55.99806213378906,56.06589126586914,54.93217086791992,54.9515495300293,39.24631881713867,1980511
2016-11-03,54.90310287475586,55.11627960205078,54.50581359863281,54.796512603759766,39.13557815551758,1639951
2016-11-04,55.02907180786133,55.99806213378906,54.52519226074219,55.60077667236328,39.70998764038086,1949758
2016-11-07,56.22092819213867,56.72480773925781,55.83333206176758,56.637596130371094,40.45048522949219,1689384
2016-11-08,56.695735931396484,57.30620193481445,56.49224853515625,57.112403869628906,40.78956985473633,1559249
2016-11-09,56.54069900512695,56.54069900512695,53.63372039794922,53.895347595214844,38.491973876953125,3731093
2016-11-10,53.895347595214844,53.895347595214844,51.085269927978516,52.59689712524414,37.56462860107422,4896634
2016-11-11,52.703487396240234,53.84689712524414,52.49031066894531,52.703487396240234,37.640750885009766,2372671
2016-11-14,52.5,54.098838806152344,51.66666793823242,53.895347595214844,38.491973876953125,2389183
2016-11-15,54.05038833618164,55.145347595214844,53.4205436706543,53.94379806518555,38.526588439941406,2044908
2016-11-16,54.32170486450195,54.52519226074219,53.604652404785156,54.40891647338867,38.85875701904297,1623955
2016-11-17,54.40891647338867,54.69961166381836,53.11046600341797,53.16860580444336,37.972938537597656,1753781
2016-11-18,53.20736312866211,53.68217086791992,52.96511459350586,53.43992233276367,38.16670227050781,3153276
2016-11-21,53.53682327270508,54.127906799316406,53.22674560546875,53.38178253173828,38.12518310546875,1567608
2016-11-22,53.711238861083984,54.94186019897461,53.343021392822266,54.8449592590332,39.170169830322266,1730148
2016-11-23,54.27325439453125,54.8449592590332,53.953487396240234,54.379844665527344,38.837982177734375,1303519
2016-11-25,54.58333206176758,55.348838806152344,54.50581359863281,54.81589126586914,39.149436950683594,732101
2016-11-28,54.72868347167969,55.49418640136719,54.29263687133789,54.60271453857422,38.99718475341797,1719725
2016-11-29,54.40891647338867,55.47480773925781,54.40891647338867,54.980621337890625,39.40834426879883,1458732
2016-11-30,54.20542526245117,54.34108352661133,53.29457473754883,53.72092819213867,38.50543975830078,2777628
2016-12-01,53.304264068603516,53.47868347167969,51.656978607177734,51.83139419555664,37.15107727050781,2781756
2016-12-02,52.03488540649414,54.16666793823242,52.03488540649414,53.0329475402832,38.0123176574707,3082997
2016-12-05,53.16860580444336,53.16860580444336,51.90891647338867,53.0329475402832,38.0123176574707,2319317
2016-12-06,53.05232620239258,53.56589126586914,52.73255920410156,52.89728546142578,37.915069580078125,1887941
2016-12-07,53.02325439453125,54.0794563293457,53.02325439453125,53.730621337890625,38.512367248535156,2293414
2016-12-08,53.39147186279297,53.769378662109375,52.75193786621094,53.614341735839844,38.42903518676758,2100636
2016-12-09,53.68217086791992,54.14728546142578,53.5949592590332,53.885658264160156,38.623504638671875,1195572
2016-12-12,53.77907180786133,54.58333206176758,53.75,54.437984466552734,39.01940155029297,1428907
2016-12-13,54.87403106689453,55.06782913208008,54.05038833618164,54.370155334472656,38.970794677734375,1683089
2016-12-14,54.68992233276367,54.76744079589844,52.703487396240234,52.95542526245117,37.95674133300781,2431392
2016-12-15,52.9844970703125,53.10077667236328,52.16085433959961,52.364341735839844,37.5330696105957,2220142
2016-12-16,52.761627197265625,53.96317672729492,52.761627197265625,53.75,38.52627944946289,3260914
2016-12-19,54.24418640136719,55.73643493652344,54.16666793823242,55.55232620239258,39.81812286376953,2322413
2016-12-20,55.63953399658203,55.79457473754883,54.53488540649414,55.0,39.42223358154297,1736753
2016-12-21,55.11627960205078,55.63953399658203,54.496124267578125,54.496124267578125,39.061073303222656,1523438
2016-12-22,54.44767379760742,54.63178253173828,53.92441940307617,54.58333206176758,39.12357711791992,1120649
2016-12-23,54.75775146484375,54.88372039794922,54.1860466003418,54.66085433959961,39.17914581298828,1426740
2016-12-27,54.68992233276367,54.94186019897461,54.36046600341797,54.680233001708984,39.19301986694336,1057078
2016-12-28,54.76744079589844,54.854652404785156,53.972869873046875,54.35077667236328,38.95689392089844,1833864
2016-12-29,54.21511459350586,55.17441940307617,53.87596893310547,54.87403106689453,39.47480010986328,1278958
2016-12-30,54.90310287475586,56.01744079589844,54.738372802734375,55.69767379760742,40.06732177734375,2088768
2017-01-03,55.94961166381836,55.97868347167969,55.145347595214844,55.70736312866211,40.07426452636719,2036446
2017-01-04,55.862403869628906,56.637596130371094,55.620155334472656,56.54069900512695,40.673763275146484,1866475
